,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.006666662103451287,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8353333378965487,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
2,2019-01-04,0.0044150080355438645,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8455849919644561,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
3,2019-01-07,0.04395601419953721,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8260439858004628,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
4,2019-01-08,0.0021052617927222197,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8778947382072778,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
5,2019-01-09,0.018907550790227354,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8610924492097727,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
6,2019-01-10,0.06185572154605145,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8181442784539485,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
7,2019-01-11,0.009708731227835376,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8702912687721647,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
8,2019-01-14,0.005769226863689259,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8542307731363107,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
9,2019-01-15,0.0,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.875,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
10,2019-01-16,-0.019120446021464774,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8941204460214648,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
11,2019-01-17,-0.007797265604695514,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8827972656046955,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
12,2019-01-18,0.003929270367032166,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8710707296329678,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
13,2019-01-21,0.005870837442953988,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.869129162557046,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
14,2019-01-22,-0.0175097156346983,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8925097156346983,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
15,2019-01-23,-0.003960393278937612,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8539603932789376,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
16,2019-01-24,0.0019880701792447434,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8580119298207552,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
17,2019-01-25,0.005952376794932596,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8640476232050674,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
18,2019-01-28,0.0019723852183067482,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8680276147816932,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
19,2019-01-29,-0.005905507718789108,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8959055077187891,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
20,2019-01-30,0.0,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.87,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
21,2019-02-11,0.005940589918406418,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8190594100815936,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
22,2019-02-12,0.003937005145859406,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8340629948541406,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
23,2019-02-13,0.00784313184129996,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8301568681587,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
24,2019-02-14,-0.0058365718782327665,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8458365718782327,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
25,2019-02-15,-0.0019569458143179957,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.821956945814318,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
26,2019-02-18,0.0,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.825,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
27,2019-02-19,-0.00588234888097497,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8308823488809749,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
28,2019-02-20,0.00986192609153374,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8201380739084663,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
29,2019-02-21,0.007812494628609145,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8121875053713908,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
30,2019-02-22,-0.0019379831740149595,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8319379831740149,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
31,2019-02-25,-0.013592223718969527,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8435922237189695,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
32,2019-02-26,-0.003937005145859406,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8339370051458593,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
33,2019-02-27,-0.003952566420195065,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.828952566420195,-0.00667164248750074,0.969893214721649,-0.0004767476365073707
