,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.011627906976744186,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8536279069767442,0.03549669804758626,0.9866188176403831,-0.001474405089067224
2,2019-01-04,0.0,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.85,0.03549669804758626,0.9866188176403831,-0.001474405089067224
3,2019-01-07,-0.029411764705882353,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8994117647058824,0.03549669804758626,0.9866188176403831,-0.001474405089067224
4,2019-01-08,0.0,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.88,0.03549669804758626,0.9866188176403831,-0.001474405089067224
5,2019-01-09,-0.01818181818181818,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8981818181818182,0.03549669804758626,0.9866188176403831,-0.001474405089067224
6,2019-01-10,0.032716068220727236,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8472839317792727,0.03549669804758626,0.9866188176403831,-0.001474405089067224
7,2019-01-11,-0.001793204102124255,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8817932041021243,0.03549669804758626,0.9866188176403831,-0.001474405089067224
8,2019-01-14,0.029940119760479042,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8300598802395209,0.03549669804758626,0.9866188176403831,-0.001474405089067224
9,2019-01-15,-0.005813953488372093,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8808139534883721,0.03549669804758626,0.9866188176403831,-0.001474405089067224
10,2019-01-16,0.023391812865497075,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8516081871345029,0.03549669804758626,0.9866188176403831,-0.001474405089067224
11,2019-01-17,-0.022857142857142857,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8978571428571429,0.03549669804758626,0.9866188176403831,-0.001474405089067224
12,2019-01-18,-0.005847953216374269,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8808479532163742,0.03549669804758626,0.9866188176403831,-0.001474405089067224
13,2019-01-21,0.041176470588235294,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8338235294117647,0.03549669804758626,0.9866188176403831,-0.001474405089067224
14,2019-01-22,-0.03389830508474576,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.9088983050847458,0.03549669804758626,0.9866188176403831,-0.001474405089067224
15,2019-01-23,0.0,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.85,0.03549669804758626,0.9866188176403831,-0.001474405089067224
16,2019-01-24,0.0,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.86,0.03549669804758626,0.9866188176403831,-0.001474405089067224
