,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.009933765423590082,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8320662345764099,0.016426668577827264,0.9944741798375087,-0.0006885829634012165
2,2019-01-04,-0.008196674537606701,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8581966745376067,0.016426668577827264,0.9944741798375087,-0.0006885829634012165
3,2019-01-07,0.001652851525524186,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8683471484744758,0.016426668577827264,0.9944741798375087,-0.0006885829634012165
4,2019-01-08,-0.0016501241153628042,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8816501241153628,0.016426668577827264,0.9944741798375087,-0.0006885829634012165
5,2019-01-09,-0.008264494075791096,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8882644940757911,0.016426668577827264,0.9944741798375087,-0.0006885829634012165
6,2019-01-10,0.0050000349680582685,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8749999650319418,0.016426668577827264,0.9944741798375087,-0.0006885829634012165
7,2019-01-11,-0.003316746306904246,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8833167463069043,0.016426668577827264,0.9944741798375087,-0.0006885829634012165
8,2019-01-14,0.07321124186798292,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.7867887581320171,0.016426668577827264,0.9944741798375087,-0.0006885829634012165
9,2019-01-15,-0.024806178626901158,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8998061786269012,0.016426668577827264,0.9944741798375087,-0.0006885829634012165
10,2019-01-16,-0.007949155967901354,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8829491559679014,0.016426668577827264,0.9944741798375087,-0.0006885829634012165
11,2019-01-17,-0.006410250532086098,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8814102505320861,0.016426668577827264,0.9944741798375087,-0.0006885829634012165
12,2019-01-18,0.009677487332666684,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8653225126673333,0.016426668577827264,0.9944741798375087,-0.0006885829634012165
13,2019-01-21,0.009584655045652967,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.865415344954347,0.016426668577827264,0.9944741798375087,-0.0006885829634012165
14,2019-01-22,-0.007911422369743295,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8829114223697433,0.016426668577827264,0.9944741798375087,-0.0006885829634012165
15,2019-01-23,0.004784722472027264,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8452152775279728,0.016426668577827264,0.9944741798375087,-0.0006885829634012165
