,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.0,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.842,-0.07449836305312285,0.9876536052867579,0.0021202034720071324
2,2019-01-04,0.00507606447961238,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8449239355203876,-0.07449836305312285,0.9876536052867579,0.0021202034720071324
3,2019-01-07,0.0025253104210019514,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8674746895789981,-0.07449836305312285,0.9876536052867579,0.0021202034720071324
4,2019-01-08,-0.0025189492921046243,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8825189492921046,-0.07449836305312285,0.9876536052867579,0.0021202034720071324
5,2019-01-09,0.0,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.88,-0.07449836305312285,0.9876536052867579,0.0021202034720071324
6,2019-01-10,0.0,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.88,-0.07449836305312285,0.9876536052867579,0.0021202034720071324
7,2019-01-11,0.0025253104210019514,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8774746895789981,-0.07449836305312285,0.9876536052867579,0.0021202034720071324
8,2019-01-14,0.0,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.86,-0.07449836305312285,0.9876536052867579,0.0021202034720071324
9,2019-01-15,0.0025188532040141378,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8724811467959859,-0.07449836305312285,0.9876536052867579,0.0021202034720071324
10,2019-01-16,0.0,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.875,-0.07449836305312285,0.9876536052867579,0.0021202034720071324
11,2019-01-17,0.005025144893802372,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8699748551061977,-0.07449836305312285,0.9876536052867579,0.0021202034720071324
12,2019-01-18,0.002499961853027344,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8725000381469726,-0.07449836305312285,0.9876536052867579,0.0021202034720071324
13,2019-01-21,0.004987550387776834,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8700124496122231,-0.07449836305312285,0.9876536052867579,0.0021202034720071324
14,2019-01-22,0.0,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.875,-0.07449836305312285,0.9876536052867579,0.0021202034720071324
15,2019-01-23,-0.002481351762139328,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8524813517621393,-0.07449836305312285,0.9876536052867579,0.0021202034720071324
16,2019-01-24,0.002487524184658294,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8575124758153417,-0.07449836305312285,0.9876536052867579,0.0021202034720071324
17,2019-01-25,0.03473949261496367,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8352605073850363,-0.07449836305312285,0.9876536052867579,0.0021202034720071324
18,2019-01-28,-0.00959236255540802,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8795923625554081,-0.07449836305312285,0.9876536052867579,0.0021202034720071324
19,2019-01-29,-0.0024212706045611773,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8924212706045612,-0.07449836305312285,0.9876536052867579,0.0021202034720071324
20,2019-01-30,0.0,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.87,-0.07449836305312285,0.9876536052867579,0.0021202034720071324
21,2019-02-11,0.012135922105364714,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8128640778946352,-0.07449836305312285,0.9876536052867579,0.0021202034720071324
22,2019-02-12,-0.00479618127770401,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.842796181277704,-0.07449836305312285,0.9876536052867579,0.0021202034720071324
