,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.009859171764230902,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8518591717642309,-0.024941055597059947,0.9905285982929933,0.0005930664225841514
2,2019-01-04,0.00853483661665752,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8414651633833424,-0.024941055597059947,0.9905285982929933,0.0005930664225841514
3,2019-01-07,0.015514817563111818,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8544851824368882,-0.024941055597059947,0.9905285982929933,0.0005930664225841514
4,2019-01-08,-0.012500012277703984,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.892500012277704,-0.024941055597059947,0.9905285982929933,0.0005930664225841514
5,2019-01-09,0.022503545925285914,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8574964540747141,-0.024941055597059947,0.9905285982929933,0.0005930664225841514
6,2019-01-10,0.005502054175019693,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8744979458249803,-0.024941055597059947,0.9905285982929933,0.0005930664225841514
7,2019-01-11,-0.004103992666576846,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8841039926665768,-0.024941055597059947,0.9905285982929933,0.0005930664225841514
8,2019-01-14,-0.02197798639477105,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.881977986394771,-0.024941055597059947,0.9905285982929933,0.0005930664225841514
9,2019-01-15,0.0028089841139867094,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8721910158860133,-0.024941055597059947,0.9905285982929933,0.0005930664225841514
10,2019-01-16,-0.0028011158241352764,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8778011158241352,-0.024941055597059947,0.9905285982929933,0.0005930664225841514
11,2019-01-17,-0.004213509279394694,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8792135092793947,-0.024941055597059947,0.9905285982929933,0.0005930664225841514
12,2019-01-18,0.015514817563111818,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8594851824368882,-0.024941055597059947,0.9905285982929933,0.0005930664225841514
13,2019-01-21,0.006944465816743972,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.868055534183256,-0.024941055597059947,0.9905285982929933,0.0005930664225841514
14,2019-01-22,0.0,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.875,-0.024941055597059947,0.9905285982929933,0.0005930664225841514
15,2019-01-23,0.005517232230333423,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8444827677696666,-0.024941055597059947,0.9905285982929933,0.0005930664225841514
16,2019-01-24,-0.0013717721866091338,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8613717721866091,-0.024941055597059947,0.9905285982929933,0.0005930664225841514
17,2019-01-25,0.005494561360209449,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8645054386397906,-0.024941055597059947,0.9905285982929933,0.0005930664225841514
18,2019-01-28,0.01092894344701365,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8590710565529863,-0.024941055597059947,0.9905285982929933,0.0005930664225841514
