,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.0,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.842,-0.06202982077682273,0.9918246108515838,0.0017981424610709756
2,2019-01-04,0.0037173982405363255,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8462826017594637,-0.06202982077682273,0.9918246108515838,0.0017981424610709756
3,2019-01-07,0.0,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.87,-0.06202982077682273,0.9918246108515838,0.0017981424610709756
4,2019-01-08,0.006172826075368073,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8738271739246319,-0.06202982077682273,0.9918246108515838,0.0017981424610709756
5,2019-01-09,0.01595092900129887,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8640490709987011,-0.06202982077682273,0.9918246108515838,0.0017981424610709756
6,2019-01-10,-0.008454045356006015,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.888454045356006,-0.06202982077682273,0.9918246108515838,0.0017981424610709756
7,2019-01-11,0.002436005221912498,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8775639947780876,-0.06202982077682273,0.9918246108515838,0.0017981424610709756
8,2019-01-14,-0.0048602781128805565,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8648602781128806,-0.06202982077682273,0.9918246108515838,0.0017981424610709756
9,2019-01-15,0.004884015787917534,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8701159842120825,-0.06202982077682273,0.9918246108515838,0.0017981424610709756
10,2019-01-16,-0.009720556225761113,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8847205562257611,-0.06202982077682273,0.9918246108515838,0.0017981424610709756
11,2019-01-17,0.0,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.875,-0.06202982077682273,0.9918246108515838,0.0017981424610709756
12,2019-01-18,0.0,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.875,-0.06202982077682273,0.9918246108515838,0.0017981424610709756
13,2019-01-21,0.007362033768045444,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8676379662319545,-0.06202982077682273,0.9918246108515838,0.0017981424610709756
14,2019-01-22,0.00487211777574348,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8701278822242565,-0.06202982077682273,0.9918246108515838,0.0017981424610709756
15,2019-01-23,-0.006060699277932761,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8560606992779327,-0.06202982077682273,0.9918246108515838,0.0017981424610709756
16,2019-01-24,0.0012195955443335715,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8587804044556664,-0.06202982077682273,0.9918246108515838,0.0017981424610709756
17,2019-01-25,-0.001218109942874733,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8712181099428747,-0.06202982077682273,0.9918246108515838,0.0017981424610709756
