,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.06363636363636363,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.9056363636363636,0.009303441508394794,1.0083410904090337,-7.633042043230301e-05
2,2019-01-04,0.0019417179440989077,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8480582820559011,0.009303441508394794,1.0083410904090337,-7.633042043230301e-05
3,2019-01-07,0.003875983892514248,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8661240161074858,0.009303441508394794,1.0083410904090337,-7.633042043230301e-05
4,2019-01-08,-0.0019304725018132699,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8819304725018132,0.009303441508394794,1.0083410904090337,-7.633042043230301e-05
5,2019-01-09,0.015473872828915257,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8645261271710848,0.009303441508394794,1.0083410904090337,-7.633042043230301e-05
6,2019-01-10,0.024761890229724703,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8552381097702753,0.009303441508394794,1.0083410904090337,-7.633042043230301e-05
7,2019-01-11,-0.005576194076484114,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8855761940764841,0.009303441508394794,1.0083410904090337,-7.633042043230301e-05
8,2019-01-14,-0.028037383177570093,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8880373831775701,0.009303441508394794,1.0083410904090337,-7.633042043230301e-05
9,2019-01-15,0.030769201425405648,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8442307985745944,0.009303441508394794,1.0083410904090337,-7.633042043230301e-05
10,2019-01-16,0.05223886439305959,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8227611356069404,0.009303441508394794,1.0083410904090337,-7.633042043230301e-05
11,2019-01-17,-0.02304969887565183,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8980496988756518,0.009303441508394794,1.0083410904090337,-7.633042043230301e-05
12,2019-01-18,0.023593522463859724,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8514064775361403,0.009303441508394794,1.0083410904090337,-7.633042043230301e-05
13,2019-01-21,0.014184383252072618,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8608156167479274,0.009303441508394794,1.0083410904090337,-7.633042043230301e-05
14,2019-01-22,-0.012237775412635864,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8872377754126358,0.009303441508394794,1.0083410904090337,-7.633042043230301e-05
15,2019-01-23,0.008849557522123894,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8411504424778761,0.009303441508394794,1.0083410904090337,-7.633042043230301e-05
16,2019-01-24,0.04561400831791393,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.814385991682086,0.009303441508394794,1.0083410904090337,-7.633042043230301e-05
17,2019-01-25,0.006711435169794356,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8632885648302057,0.009303441508394794,1.0083410904090337,-7.633042043230301e-05
18,2019-01-28,0.013333320617675781,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8566666793823242,0.009303441508394794,1.0083410904090337,-7.633042043230301e-05
19,2019-01-29,-0.03289473725487982,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.9228947372548798,0.009303441508394794,1.0083410904090337,-7.633042043230301e-05
20,2019-01-30,0.022108830849119833,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8478911691508801,0.009303441508394794,1.0083410904090337,-7.633042043230301e-05
21,2019-02-11,-0.018302803694658167,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8433028036946582,0.009303441508394794,1.0083410904090337,-7.633042043230301e-05
22,2019-02-12,0.01694915254237288,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8210508474576271,0.009303441508394794,1.0083410904090337,-7.633042043230301e-05
23,2019-02-13,0.008333333333333333,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8296666666666667,0.009303441508394794,1.0083410904090337,-7.633042043230301e-05
24,2019-02-14,0.026446255770596592,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8135537442294034,0.009303441508394794,1.0083410904090337,-7.633042043230301e-05
25,2019-02-15,-0.03381640138036759,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8538164013803675,0.009303441508394794,1.0083410904090337,-7.633042043230301e-05
