,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.013605442176870748,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8283945578231292,-0.08915122880021409,0.9970372970608203,0.0028812457318221595
2,2019-01-04,-0.029082774049217,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.879082774049217,-0.08915122880021409,0.9970372970608203,0.0028812457318221595
3,2019-01-07,0.009216589861751152,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8607834101382489,-0.08915122880021409,0.9970372970608203,0.0028812457318221595
4,2019-01-08,0.0136986301369863,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8663013698630138,-0.08915122880021409,0.9970372970608203,0.0028812457318221595
5,2019-01-09,0.018018018018018018,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.861981981981982,-0.08915122880021409,0.9970372970608203,0.0028812457318221595
6,2019-01-10,0.0,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.88,-0.08915122880021409,0.9970372970608203,0.0028812457318221595
7,2019-01-11,0.00663716814159292,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8733628318584071,-0.08915122880021409,0.9970372970608203,0.0028812457318221595
8,2019-01-14,0.017582417582417582,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8424175824175824,-0.08915122880021409,0.9970372970608203,0.0028812457318221595
9,2019-01-15,0.0064794816414686825,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8685205183585313,-0.08915122880021409,0.9970372970608203,0.0028812457318221595
10,2019-01-16,0.017167381974248927,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8578326180257511,-0.08915122880021409,0.9970372970608203,0.0028812457318221595
11,2019-01-17,0.0,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.875,-0.08915122880021409,0.9970372970608203,0.0028812457318221595
12,2019-01-18,0.029535864978902954,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8454641350210971,-0.08915122880021409,0.9970372970608203,0.0028812457318221595
13,2019-01-21,0.0020491803278688526,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8729508196721312,-0.08915122880021409,0.9970372970608203,0.0028812457318221595
14,2019-01-22,-0.010224948875255624,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8852249488752556,-0.08915122880021409,0.9970372970608203,0.0028812457318221595
15,2019-01-23,-0.004132231404958678,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8541322314049586,-0.08915122880021409,0.9970372970608203,0.0028812457318221595
16,2019-01-24,0.014522821576763486,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8454771784232366,-0.08915122880021409,0.9970372970608203,0.0028812457318221595
