,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.002785472698350967,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.839214527301649,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
2,2019-01-04,-0.01944446563720703,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.869444465637207,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
3,2019-01-07,0.014164306255141871,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8558356937448581,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
4,2019-01-08,-0.0027932535265971247,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8827932535265971,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
5,2019-01-09,-0.0028011845008746555,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8828011845008746,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
6,2019-01-10,-0.005617892045348609,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8856178920453486,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
7,2019-01-11,0.0028248155313776078,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8771751844686224,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
8,2019-01-14,-0.011267648616307219,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8712676486163072,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
9,2019-01-15,0.005698027681879014,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.869301972318121,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
10,2019-01-16,0.005665744115072885,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8693342558849271,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
11,2019-01-17,-0.0028168584259463027,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8778168584259463,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
12,2019-01-18,0.0,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.875,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
13,2019-01-21,0.0056496310627552155,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8693503689372448,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
14,2019-01-22,-0.0028089460226743044,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8778089460226743,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
15,2019-01-23,-0.0028168584259463027,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8528168584259462,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
16,2019-01-24,0.0028248155313776078,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8571751844686224,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
17,2019-01-25,0.0,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.87,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
18,2019-01-28,0.0,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.87,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
19,2019-01-29,-0.0028168584259463027,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8928168584259463,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
20,2019-01-30,0.0,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.87,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
21,2019-02-11,0.0028248155313776078,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8221751844686224,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
22,2019-02-12,0.011267648616307219,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8267323513836927,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
23,2019-02-13,0.005570945396701934,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8324290546032981,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
24,2019-02-14,0.008310334194968868,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8316896658050311,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
25,2019-02-15,-0.010989052448102828,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8309890524481027,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
26,2019-02-18,0.002777735392252604,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.8222222646077474,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
27,2019-02-19,0.008310334194968868,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8166896658050311,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
28,2019-02-20,0.0,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.83,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
29,2019-02-21,0.008241736936391603,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8117582630636083,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
30,2019-02-22,-0.005449611955905427,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8354496119559054,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
31,2019-02-25,0.019178103094231593,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8108218969057683,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
32,2019-02-26,0.024193486363534283,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8058065136364657,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
33,2019-02-27,-0.01049862801053217,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.8354986280105321,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
34,2019-03-04,-0.002652580551580929,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.8426525805515809,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
35,2019-03-05,-0.007978703437103248,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.8429787034371032,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
36,2019-03-06,0.002681026564713681,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.8323189734352863,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
37,2019-03-07,-0.01604284129248466,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.8510428412924846,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
38,2019-03-08,-0.0027173498965833475,-0.006781600051519288,30.895,0.82,-0.8267816000515192,-0.8227173498965833,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
39,2019-03-11,0.032697567792729934,0.0008328921754094942,30.897,0.83,-0.8291671078245905,-0.79730243220727,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
40,2019-03-12,0.0,0.00907778150502181,30.891,0.825,-0.8159222184949781,-0.825,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
41,2019-03-13,0.007915546833308204,0.002899475715120614,30.896,0.82,-0.8171005242848793,-0.8120844531666918,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
42,2019-03-14,0.02094238798646002,-0.0023782088214583386,30.916,0.82,-0.8223782088214583,-0.79905761201354,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
43,2019-03-15,0.017948737511268027,0.008753783375662794,30.849,0.805,-0.7962462166243373,-0.787051262488732,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
44,2019-03-18,-0.012594458196251662,0.0070369068330859985,30.766,0.8,-0.792963093166914,-0.8125944581962518,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
45,2019-03-19,0.015306083225598954,-3.6135607925813495e-05,30.799,0.8,-0.8000361356079259,-0.7846939167744011,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
46,2019-03-20,-0.005025144893802372,0.0037326923691471947,30.739,0.81,-0.8062673076308529,-0.8150251448938024,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
47,2019-03-21,-0.0025252140902592085,0.005495892241196287,30.797,0.79,-0.7845041077588037,-0.7925252140902592,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
48,2019-03-22,0.005063310454163371,0.0027824467914234763,30.866,0.79,-0.7872175532085766,-0.7849366895458366,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
49,2019-03-25,-0.005037802496118762,-0.01500035614601547,30.83,0.78,-0.7950003561460155,-0.7850378024961188,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
50,2019-03-26,0.005063310454163371,0.007607221254930074,30.839,0.78,-0.77239277874507,-0.7749366895458366,-0.025087185427710712,0.9966773486976851,0.0007238786532383391
