,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.05054151624548736,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.7914584837545127,-0.004925015205521133,0.9833763934673426,-0.00022163000726992815
2,2019-01-04,0.010309278350515464,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8396907216494846,-0.004925015205521133,0.9833763934673426,-0.00022163000726992815
3,2019-01-07,0.01020408163265306,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8597959183673469,-0.004925015205521133,0.9833763934673426,-0.00022163000726992815
4,2019-01-08,-0.003367003367003367,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8833670033670034,-0.004925015205521133,0.9833763934673426,-0.00022163000726992815
5,2019-01-09,-0.010135135135135136,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8901351351351351,-0.004925015205521133,0.9833763934673426,-0.00022163000726992815
6,2019-01-10,0.0034129692832764505,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8765870307167235,-0.004925015205521133,0.9833763934673426,-0.00022163000726992815
7,2019-01-11,-0.006802721088435374,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8868027210884354,-0.004925015205521133,0.9833763934673426,-0.00022163000726992815
8,2019-01-14,0.0,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.86,-0.004925015205521133,0.9833763934673426,-0.00022163000726992815
9,2019-01-15,0.00684931506849315,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8681506849315068,-0.004925015205521133,0.9833763934673426,-0.00022163000726992815
10,2019-01-16,0.003401360544217687,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8715986394557823,-0.004925015205521133,0.9833763934673426,-0.00022163000726992815
11,2019-01-17,-0.020338983050847456,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8953389830508475,-0.004925015205521133,0.9833763934673426,-0.00022163000726992815
12,2019-01-18,0.01730103806228374,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8576989619377162,-0.004925015205521133,0.9833763934673426,-0.00022163000726992815
13,2019-01-21,0.03741496598639456,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8375850340136054,-0.004925015205521133,0.9833763934673426,-0.00022163000726992815
14,2019-01-22,0.029508196721311476,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8454918032786886,-0.004925015205521133,0.9833763934673426,-0.00022163000726992815
15,2019-01-23,-0.01910828025477707,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.869108280254777,-0.004925015205521133,0.9833763934673426,-0.00022163000726992815
16,2019-01-24,-0.012987012987012988,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.872987012987013,-0.004925015205521133,0.9833763934673426,-0.00022163000726992815
17,2019-01-25,-0.003289473684210526,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8732894736842105,-0.004925015205521133,0.9833763934673426,-0.00022163000726992815
18,2019-01-28,-0.013201320132013201,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8832013201320132,-0.004925015205521133,0.9833763934673426,-0.00022163000726992815
19,2019-01-29,-0.010033444816053512,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.9000334448160535,-0.004925015205521133,0.9833763934673426,-0.00022163000726992815
20,2019-01-30,0.02027027027027027,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8497297297297297,-0.004925015205521133,0.9833763934673426,-0.00022163000726992815
