,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.018018086132080967,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.860018086132081,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
2,2019-01-04,-0.01834860699674998,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.86834860699675,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
3,2019-01-07,0.028037401503044228,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8419625984969558,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
4,2019-01-08,-0.004545471884987571,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8845454718849876,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
5,2019-01-09,0.013698682631726593,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8663013173682734,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
6,2019-01-10,0.004504435616418113,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8754955643835819,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
7,2019-01-11,0.0044843221924212055,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8755156778075788,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
8,2019-01-14,-0.008928520490927705,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8689285204909277,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
9,2019-01-15,0.013513478682458597,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8614865213175414,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
10,2019-01-16,0.004444461398654514,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8705555386013455,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
11,2019-01-17,-0.004424795565566416,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8794247955655664,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
12,2019-01-18,0.013333299424913195,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8616667005750868,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
13,2019-01-21,0.02631580708539886,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8486841929146012,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
14,2019-01-22,0.0,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.875,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
15,2019-01-23,-0.012820480425263762,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8628204804252637,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
16,2019-01-24,0.012986979744866116,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8470130202551339,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
17,2019-01-25,0.021367521715857377,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8486324782841426,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
18,2019-01-28,-0.00836815308715554,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8783681530871555,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
19,2019-01-29,0.012658195249076385,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8773418047509236,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
20,2019-01-30,-0.05416663487752279,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.9241666348775228,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
21,2019-02-11,-0.04405286195552131,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8690528619555212,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
22,2019-02-12,0.02304147384427422,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8149585261557257,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
23,2019-02-13,0.0,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.838,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
24,2019-02-14,0.01801800021547884,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8219819997845211,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
25,2019-02-15,0.008849506735177053,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8111504932648229,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
26,2019-02-18,0.004385981790173909,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.820614018209826,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
27,2019-02-19,0.0,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.825,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
28,2019-02-20,-0.004366828957883826,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8343668289578838,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
29,2019-02-21,0.004385981790173909,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.815614018209826,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
30,2019-02-22,0.004366828957883826,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8256331710421161,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
31,2019-02-25,0.013043445089588995,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.816956554910411,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
32,2019-02-26,0.0,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.83,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
33,2019-02-27,-0.01716736616428903,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.842167366164289,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
34,2019-03-04,0.0,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.84,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
35,2019-03-05,0.013100486873651477,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.8218995131263485,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
36,2019-03-06,0.008620640043698013,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.826379359956302,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
37,2019-03-07,0.012820561935890425,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.8221794380641095,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
38,2019-03-08,-0.02109704573435576,-0.006781600051519288,30.895,0.82,-0.8267816000515192,-0.8410970457343557,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
39,2019-03-11,-0.012931083385497673,0.0008328921754094942,30.897,0.83,-0.8291671078245905,-0.8429310833854976,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
40,2019-03-12,0.017467232541200604,0.00907778150502181,30.891,0.825,-0.8159222184949781,-0.8075327674587993,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
41,2019-03-13,-0.008583642151915002,0.002899475715120614,30.896,0.82,-0.8171005242848793,-0.8285836421519149,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
42,2019-03-14,-0.00865804154271309,-0.0023782088214583386,30.916,0.82,-0.8223782088214583,-0.828658041542713,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
43,2019-03-15,0.017467232541200604,0.008753783375662794,30.849,0.805,-0.7962462166243373,-0.7875327674587994,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
44,2019-03-18,0.004291862006187013,0.0070369068330859985,30.766,0.8,-0.792963093166914,-0.795708137993813,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
45,2019-03-19,0.0,-3.6135607925813495e-05,30.799,0.8,-0.8000361356079259,-0.8,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
46,2019-03-20,-0.012820480425263762,0.0037326923691471947,30.739,0.81,-0.8062673076308529,-0.8228204804252638,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
47,2019-03-21,0.004329020771356545,0.005495892241196287,30.797,0.79,-0.7845041077588037,-0.7856709792286435,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
48,2019-03-22,0.01724136230069646,0.0027824467914234763,30.866,0.79,-0.7872175532085766,-0.7727586376993035,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
49,2019-03-25,-0.01271191269321906,-0.01500035614601547,30.83,0.78,-0.7950003561460155,-0.7927119126932191,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
50,2019-03-26,0.0,0.007607221254930074,30.839,0.78,-0.77239277874507,-0.78,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
51,2019-03-27,0.0,-0.00156261835127669,30.866,0.78,-0.7815626183512767,-0.78,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
52,2019-03-28,0.0,-0.0006108899587567995,30.857,0.77,-0.7706108899587568,-0.77,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
53,2019-03-29,0.0,0.009944731410225005,30.838,0.77,-0.760055268589775,-0.77,0.04421600042502183,1.0090474220122525,-0.0011928060470336906
