,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.013615757135475082,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.855615757135475,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
2,2019-01-04,0.006134993015359189,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8438650069846408,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
3,2019-01-07,0.0,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.87,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
4,2019-01-08,0.004573217358780311,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8754267826412196,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
5,2019-01-09,0.001517427493257711,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8784825725067423,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
6,2019-01-10,-0.0030302567915482955,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8830302567915483,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
7,2019-01-11,0.0,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.88,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
8,2019-01-14,0.006078934315090269,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8539210656849097,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
9,2019-01-15,-0.006042204152926265,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8810422041529262,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
10,2019-01-16,-0.0015198495270123454,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8765198495270123,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
11,2019-01-17,-0.0015220468609743096,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8765220468609743,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
12,2019-01-18,0.03353665592697553,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8414633440730245,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
13,2019-01-21,0.01179934198163049,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8632006580183695,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
14,2019-01-22,-0.03498544576184344,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.9099854457618435,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
15,2019-01-23,0.0045317683623515405,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8454682316376484,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
16,2019-01-24,-0.00902253344542998,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.86902253344543,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
17,2019-01-25,-0.003034970758812153,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8730349707588122,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
18,2019-01-28,0.0,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.87,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
19,2019-01-29,-0.004566140582922929,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8945661405829229,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
20,2019-01-30,0.0,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.87,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
21,2019-02-11,0.0,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.825,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
22,2019-02-12,0.036697270181702074,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8013027298182979,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
23,2019-02-13,-0.02654871638255988,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8645487163825598,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
24,2019-02-14,-0.0015151283957741477,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8415151283957741,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
25,2019-02-15,-0.015174506477170571,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8351745064771705,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
26,2019-02-18,-0.0030817345598515406,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.8280817345598515,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
27,2019-02-19,-0.004636714629264472,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8296367146292645,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
28,2019-02-20,-0.003105661069842485,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8331056610698424,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
29,2019-02-21,0.0015577275431375732,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8184422724568624,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
30,2019-02-22,-0.035769874690463735,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8657698746904637,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
31,2019-02-25,0.006451637514175907,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8235483624858241,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
32,2019-02-26,0.0,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.83,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
33,2019-02-27,-0.012820561413384427,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.8378205614133843,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
34,2019-03-04,0.012987062850235353,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.8270129371497646,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
35,2019-03-05,-0.0032051403533461067,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.838205140353346,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
36,2019-03-06,-0.030546647951345072,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.8655466479513451,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
37,2019-03-07,-0.0331674962737113,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.8681674962737113,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
38,2019-03-08,0.029159533193591963,-0.006781600051519288,30.895,0.82,-0.8267816000515192,-0.790840466806408,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
39,2019-03-11,-0.025,0.0008328921754094942,30.897,0.83,-0.8291671078245905,-0.855,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
40,2019-03-12,-0.01196582500751202,0.00907778150502181,30.891,0.825,-0.8159222184949781,-0.8369658250075119,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
41,2019-03-13,0.005190298287550695,0.002899475715120614,30.896,0.82,-0.8171005242848793,-0.8148097017124493,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
42,2019-03-14,-0.005163498191728397,-0.0023782088214583386,30.916,0.82,-0.8223782088214583,-0.8251634981917283,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
43,2019-03-15,-0.012110740003100596,0.008753783375662794,30.849,0.805,-0.7962462166243373,-0.8171107400031007,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
44,2019-03-18,0.033274983829290755,0.0070369068330859985,30.766,0.8,-0.792963093166914,-0.7667250161707093,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
45,2019-03-19,-0.011864419710838188,-3.6135607925813495e-05,30.799,0.8,-0.8000361356079259,-0.8118644197108382,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
46,2019-03-20,0.01029163459125649,0.0037326923691471947,30.739,0.81,-0.8062673076308529,-0.7997083654087436,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
47,2019-03-21,-0.013582394414817034,0.005495892241196287,30.797,0.79,-0.7845041077588037,-0.803582394414817,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
48,2019-03-22,-0.001721144178095548,0.0027824467914234763,30.866,0.79,-0.7872175532085766,-0.7917211441780956,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
49,2019-03-25,-0.0017241116227774784,-0.01500035614601547,30.83,0.78,-0.7950003561460155,-0.7817241116227776,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
50,2019-03-26,0.0,0.007607221254930074,30.839,0.78,-0.77239277874507,-0.78,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
51,2019-03-27,0.00172708931754343,-0.00156261835127669,30.866,0.78,-0.7815626183512767,-0.7782729106824566,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
52,2019-03-28,0.0999999868458715,-0.0006108899587567995,30.857,0.77,-0.7706108899587568,-0.6700000131541285,0.1326484409105586,1.0214684511939633,-0.0038161173315189104
