,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.02091017078018955,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8210898292198104,-0.13560596057219643,0.9968402416777561,0.004315594354026724
2,2019-01-04,-0.020481890942676956,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8704818909426769,-0.13560596057219643,0.9968402416777561,0.004315594354026724
3,2019-01-07,0.019680177294735042,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.850319822705265,-0.13560596057219643,0.9968402416777561,0.004315594354026724
4,2019-01-08,0.003618762567448586,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8763812374325514,-0.13560596057219643,0.9968402416777561,0.004315594354026724
5,2019-01-09,0.04086540445420942,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8391345955457906,-0.13560596057219643,0.9968402416777561,0.004315594354026724
6,2019-01-10,-0.00808310578032365,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8880831057803237,-0.13560596057219643,0.9968402416777561,0.004315594354026724
7,2019-01-11,0.0,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.88,-0.13560596057219643,0.9968402416777561,0.004315594354026724
8,2019-01-14,-0.01047731676241897,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8704773167624189,-0.13560596057219643,0.9968402416777561,0.004315594354026724
9,2019-01-15,0.012941158519071691,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8620588414809283,-0.13560596057219643,0.9968402416777561,0.004315594354026724
10,2019-01-16,-0.008130046000553464,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8831300460005534,-0.13560596057219643,0.9968402416777561,0.004315594354026724
11,2019-01-17,0.005854800832157879,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8691451991678422,-0.13560596057219643,0.9968402416777561,0.004315594354026724
12,2019-01-18,0.0011641265697878646,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8738358734302122,-0.13560596057219643,0.9968402416777561,0.004315594354026724
