,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.015479876526631842,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8574798765266318,0.08286577662049233,0.9379950051848434,-0.004093757185264012
2,2019-01-04,-0.031446541634962494,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8814465416349625,0.08286577662049233,0.9379950051848434,-0.004093757185264012
3,2019-01-07,0.03246753327177799,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.837532466728222,0.08286577662049233,0.9379950051848434,-0.004093757185264012
4,2019-01-08,-0.003144606179881694,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8831446061798817,0.08286577662049233,0.9379950051848434,-0.004093757185264012
5,2019-01-09,-0.00946375827094338,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8894637582709434,0.08286577662049233,0.9379950051848434,-0.004093757185264012
6,2019-01-10,0.0031847255632039156,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8768152744367961,0.08286577662049233,0.9379950051848434,-0.004093757185264012
7,2019-01-11,0.09841264997209821,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.7815873500279018,0.08286577662049233,0.9379950051848434,-0.004093757185264012
8,2019-01-14,-0.02312136625262867,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8831213662526286,0.08286577662049233,0.9379950051848434,-0.004093757185264012
9,2019-01-15,-0.029585799484383838,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.9045857994843839,0.08286577662049233,0.9379950051848434,-0.004093757185264012
10,2019-01-16,0.0,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.875,0.08286577662049233,0.9379950051848434,-0.004093757185264012
11,2019-01-17,-0.015243902793602892,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8902439027936029,0.08286577662049233,0.9379950051848434,-0.004093757185264012
12,2019-01-18,-0.015479876526631842,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8904798765266319,0.08286577662049233,0.9379950051848434,-0.004093757185264012
13,2019-01-21,0.012578664637599553,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8624213353624004,0.08286577662049233,0.9379950051848434,-0.004093757185264012
14,2019-01-22,-0.0248447554488862,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8998447554488862,0.08286577662049233,0.9379950051848434,-0.004093757185264012
15,2019-01-23,0.0286624085816597,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8213375914183403,0.08286577662049233,0.9379950051848434,-0.004093757185264012
16,2019-01-24,0.006191974231069801,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8538080257689302,0.08286577662049233,0.9379950051848434,-0.004093757185264012
17,2019-01-25,-0.00615386962890625,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8761538696289063,0.08286577662049233,0.9379950051848434,-0.004093757185264012
