,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.0012870062154773268,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8432870062154773,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
2,2019-01-04,0.0025773294700018787,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8474226705299981,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
3,2019-01-07,0.007712111757098119,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8622878882429019,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
4,2019-01-08,0.0,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.88,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
5,2019-01-09,0.033163264660674416,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8468367353393256,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
6,2019-01-10,0.02098761154009762,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8590123884599024,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
7,2019-01-11,-0.0060459124519208025,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8860459124519208,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
8,2019-01-14,-0.01459853530198997,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8745985353019899,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
9,2019-01-15,0.013580237238749992,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.86141976276125,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
10,2019-01-16,-0.0012180314316740843,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8762180314316741,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
11,2019-01-17,0.0,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.875,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
12,2019-01-18,-0.008536617890629568,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8835366178906295,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
13,2019-01-21,0.004920068107503671,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8700799318924963,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
14,2019-01-22,-0.015911872853608268,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8909118728536083,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
15,2019-01-23,0.01741294023326798,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.832587059766732,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
16,2019-01-24,-0.001222498556675706,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8612224985566757,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
17,2019-01-25,0.00979189841030591,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8602081015896941,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
18,2019-01-28,-0.010909072766684373,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8809090727666844,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
19,2019-01-29,0.0,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.89,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
20,2019-01-30,0.004901979552558537,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8650980204474414,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
21,2019-02-11,-0.0024390336830370195,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.827439033683037,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
22,2019-02-12,-0.002444997113351412,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8404449971133514,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
23,2019-02-13,-0.004901979552558537,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8429019795525585,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
24,2019-02-14,0.006157659159992078,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8338423408400079,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
25,2019-02-15,0.001223994888660472,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8187760051113395,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
26,2019-02-18,-0.004889994226702824,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.8298899942267027,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
27,2019-02-19,0.001228505943647613,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8237714940563523,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
28,2019-02-20,0.019631916249878607,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8103680837501214,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
29,2019-02-21,-0.006016870152152667,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8260168701521526,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
30,2019-02-22,-0.001210658404851135,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8312106584048511,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
31,2019-02-25,-0.0048484433905357765,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8348484433905358,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
32,2019-02-26,0.007308128186799693,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8226918718132002,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
33,2019-02-27,-0.01571946831901459,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.8407194683190146,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
34,2019-03-04,0.001228505943647613,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.8387714940563523,-0.04137982525349859,1.0042000957239403,0.0013978899178977086
