,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.010569103376368332,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8525691033763683,-0.07159351270075842,0.9504404367553778,0.0013530491726112086
2,2019-01-04,0.0024651205543943506,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8475348794456057,-0.07159351270075842,0.9504404367553778,0.0013530491726112086
3,2019-01-07,0.004098298241455307,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8659017017585446,-0.07159351270075842,0.9504404367553778,0.0013530491726112086
4,2019-01-08,0.033469435983302404,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8465305640166976,-0.07159351270075842,0.9504404367553778,0.0013530491726112086
5,2019-01-09,-0.01263826888379413,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8926382688837942,-0.07159351270075842,0.9504404367553778,0.0013530491726112086
6,2019-01-10,0.0,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.88,-0.07159351270075842,0.9504404367553778,0.0013530491726112086
7,2019-01-11,0.0,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.88,-0.07159351270075842,0.9504404367553778,0.0013530491726112086
8,2019-01-14,-0.00799995642089478,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8679999564208948,-0.07159351270075842,0.9504404367553778,0.0013530491726112086
9,2019-01-15,0.012096746990012234,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8629032530099877,-0.07159351270075842,0.9504404367553778,0.0013530491726112086
10,2019-01-16,0.0,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.875,-0.07159351270075842,0.9504404367553778,0.0013530491726112086
11,2019-01-17,0.0,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.875,-0.07159351270075842,0.9504404367553778,0.0013530491726112086
12,2019-01-18,-0.0015936012877786592,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8765936012877786,-0.07159351270075842,0.9504404367553778,0.0013530491726112086
13,2019-01-21,0.00877887461847013,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8662211253815298,-0.07159351270075842,0.9504404367553778,0.0013530491726112086
14,2019-01-22,-0.00712022217438861,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8821202221743886,-0.07159351270075842,0.9504404367553778,0.0013530491726112086
15,2019-01-23,0.0,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.85,-0.07159351270075842,0.9504404367553778,0.0013530491726112086
16,2019-01-24,0.0,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.86,-0.07159351270075842,0.9504404367553778,0.0013530491726112086
17,2019-01-25,0.00398408072923691,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.866015919270763,-0.07159351270075842,0.9504404367553778,0.0013530491726112086
18,2019-01-28,-0.007142902912739037,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.877142902912739,-0.07159351270075842,0.9504404367553778,0.0013530491726112086
