,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.02113831091794524,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8208616890820547,-0.0033043632683157353,1.0006461125903598,9.829167935697727e-05
2,2019-01-04,-0.006369405999947872,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8563694059999478,-0.0033043632683157353,1.0006461125903598,9.829167935697727e-05
3,2019-01-07,0.0,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.87,-0.0033043632683157353,1.0006461125903598,9.829167935697727e-05
4,2019-01-08,0.011217857287284564,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8687821427127155,-0.0033043632683157353,1.0006461125903598,9.829167935697727e-05
5,2019-01-09,0.0,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.88,-0.0033043632683157353,1.0006461125903598,9.829167935697727e-05
6,2019-01-10,-0.03961957906271107,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.9196195790627111,-0.0033043632683157353,1.0006461125903598,9.829167935697727e-05
7,2019-01-11,0.0330033051586044,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8469966948413956,-0.0033043632683157353,1.0006461125903598,9.829167935697727e-05
8,2019-01-14,-0.023961746446004933,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8839617464460049,-0.0033043632683157353,1.0006461125903598,9.829167935697727e-05
9,2019-01-15,0.0065466240181738305,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8684533759818261,-0.0033043632683157353,1.0006461125903598,9.829167935697727e-05
10,2019-01-16,-0.004877977915303479,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8798779779153035,-0.0033043632683157353,1.0006461125903598,9.829167935697727e-05
11,2019-01-17,0.013071964619296484,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8619280353807035,-0.0033043632683157353,1.0006461125903598,9.829167935697727e-05
12,2019-01-18,0.020967727741733933,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8540322722582661,-0.0033043632683157353,1.0006461125903598,9.829167935697727e-05
13,2019-01-21,0.0,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.875,-0.0033043632683157353,1.0006461125903598,9.829167935697727e-05
14,2019-01-22,0.0,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.875,-0.0033043632683157353,1.0006461125903598,9.829167935697727e-05
15,2019-01-23,-0.004739374789969566,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8547393747899695,-0.0033043632683157353,1.0006461125903598,9.829167935697727e-05
