,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.0021834561241092618,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8398165438758907,0.005820909419516407,0.9904406405556778,-0.00044402184847757917
2,2019-01-04,-0.00653601398223631,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8565360139822363,0.005820909419516407,0.9904406405556778,-0.00044402184847757917
3,2019-01-07,0.013157945370521725,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8568420546294783,0.005820909419516407,0.9904406405556778,-0.00044402184847757917
4,2019-01-08,-0.0021645516702800327,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8821645516702801,0.005820909419516407,0.9904406405556778,-0.00044402184847757917
5,2019-01-09,0.006507658604939512,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8734923413950605,0.005820909419516407,0.9904406405556778,-0.00044402184847757917
6,2019-01-10,0.0,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.88,0.005820909419516407,0.9904406405556778,-0.00044402184847757917
7,2019-01-11,0.0,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.88,0.005820909419516407,0.9904406405556778,-0.00044402184847757917
8,2019-01-14,0.0,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.86,0.005820909419516407,0.9904406405556778,-0.00044402184847757917
9,2019-01-15,0.010775861714597842,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8642241382854021,0.005820909419516407,0.9904406405556778,-0.00044402184847757917
10,2019-01-16,0.002132163557946063,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8728678364420539,0.005820909419516407,0.9904406405556778,-0.00044402184847757917
11,2019-01-17,0.0,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.875,0.005820909419516407,0.9904406405556778,-0.00044402184847757917
12,2019-01-18,0.0031915218272107714,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8718084781727893,0.005820909419516407,0.9904406405556778,-0.00044402184847757917
13,2019-01-21,-0.0031813684204564856,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8781813684204565,0.005820909419516407,0.9904406405556778,-0.00044402184847757917
