,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,7.309999942779541,7.389999866485596,7.210000038146973,7.300000190734863,6.770467758178711,217119,0.0,0.0,-0.0078004911956241,0.0028821515179528,0.0028821515179528,,,,,,,,,,,0.02284691555738,0.0323449698452587,0.0426140716475669
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,7.300000190734863,7.309999942779541,7.239999771118164,7.260000228881836,6.73336935043335,31000,-0.0054794466860144,-0.0054794453013303,-0.0062233106481764,0.0144853187380968,0.0199647640394272,-0.0061600350953126,0.3467014423588547,0.0116225927625912,0.0048997163103046,0.02284691555738,,,,,,0.0294628183273059,0.0397319201296141,0.0482638996147928
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,7.21999979019165,7.28000020980835,7.199999809265137,7.230000019073486,6.705545425415039,129181,-0.004132260173905,-0.0041322439881483,-0.0114176706470294,0.0053658102997303,0.0094980542878787,-0.0063398020382941,0.3317213071588181,0.0121152146415062,0.0051342055511034,0.0294628183273059,0.0323449698452587,,,,,0.0197671560901869,0.0282991355753656,0.0404602578936316
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,7.239999771118164,7.340000152587891,7.239999771118164,7.25,6.724094390869141,43000,0.0027662490835064,0.0027662127802159,-0.0075238166734627,0.0130353145825241,0.0102691018023082,-0.0063485559096017,0.3314376588159345,0.0121567366048893,0.0051390681166691,0.0197671560901869,0.0397319201296141,0.0426140716475669,0.0511460511327456,0.0633071734510116,0.06491434898173419,0.0188010812874869,0.0309622036057529,0.0325693791364755
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,7.210000038146973,7.25,7.150000095367432,7.230000019073486,6.705545425415039,112250,-0.0027586180588294,-0.0027585819555552,-0.0119868763292828,0.0057733975296234,0.0085319794851787,-0.0063613565130311,0.3315272668900925,0.0122365059700038,0.0051755898469483,0.0188010812874869,0.0282991355753656,0.0482638996147928,0.0604250219330588,0.0620321974637814,0.0699694959648103,0.0206931018034446,0.0223002773341673,0.0302375758351962
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,7.230000019073486,7.25,7.190000057220459,7.190000057220459,6.66844654083252,57119,-0.0055324981670129,-0.0055325677821684,-0.0075546842881721,0.0066285545360975,0.012161122318266,-0.0063964324358033,0.3143986977532049,0.0123505517855014,0.006092387104418,0.020693101803444698,0.0309622036057529,0.0404602578936316,0.0420674334243542,0.0500047319253831,0.057488496786328,0.0137682978489886,0.0217055963500175,0.0291893612109624
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,7.25,7.25,7.139999866485596,7.210000038146973,6.686995983123779,103000,0.0027816384933723,0.0027816736893182,-0.0155052836262936,0.0043888492200409,0.0016071755307226,-0.0063077446270875,0.3216242223938724,0.0119566947458745,0.0057503465484978,0.0137682978489886,0.0223002773341673,0.0325693791364755,0.0405066776375044,0.047990442498449304,0.066076461631679,0.0095444740317515,0.0170282388926964,0.0351142580259261
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,7.150000095367432,7.239999771118164,7.150000095367432,7.230000019073486,6.705545425415039,256000,0.0027739224439246,0.0027739574448786,-0.0240251786463065,0.0107112559459075,0.0079372985010289,-0.0062045884418559,0.3263954081697264,0.0128590840956324,0.0056292482520628,0.0095444740317515,0.0217055963500175,0.0302375758351962,0.0377213406961411,0.0558073598293708,0.0658365290150061,0.0154210633619738,0.0335070824952035,0.0435362516808388
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,7.230000019073486,7.28000020980835,7.139999866485596,7.21999979019165,6.69627046585083,151000,-0.0013831575180434,-0.0013831775009763,-0.0187091293944567,0.0061005873599685,0.0074837648609449,-0.006204859281157,0.3324822196778547,0.0133244351726898,0.0056553071077524,0.0154210633619738,0.0170282388926964,0.0291893612109624,0.0472753803441921,0.0573045495298274,0.0535979455232799,0.0255697839941746,0.0355989531798099,0.0318923491732624
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,7.170000076293945,7.199999809265137,7.090000152587891,7.130000114440918,6.612799167633057,366000,-0.012465329413582,-0.0124653415126306,-0.0096495949809492,0.005620677620599,0.0180860191332297,-0.0061801486352158,0.3282518288028237,0.0133192851493596,0.0060960241319722,0.0255697839941746,0.0335070824952035,0.035114258025926104,0.04514342721156141,0.041436823205013906,0.045105205488882305,0.028115188318865,0.0244085843123175,0.0280769665961858
10,2019-08-07,-0.0008244847158421,0.00675,0.0066907187882801,0.0669654325880532,7.199999809265137,7.199999809265137,7.130000114440918,7.130000114440918,6.612799167633057,45100,0.0,0.0,-0.0075744847158421,0.0100291691856353,0.0100291691856353,-0.0062787150930691,0.3214757118304002,0.0139929938425359,0.0063507505047254,0.028115188318865,0.0355989531798099,0.0435362516808388,0.0398296476742913,0.0434980299581597,0.0561164788841116,0.0063225651790878,0.0099909474629562,0.022609396388908
11,2019-08-08,0.0104283336254382,0.00665,-0.036874339682887,0.4154995699572797,7.170000076293945,7.210000038146973,7.130000114440918,7.210000038146973,6.686995983123779,51200,0.0112201854729321,0.0112201828015412,0.0037783336254381,0.0075135787949937,-0.0037066040065475,-0.0064538589028283,0.3076694245022271,0.0149085551183221,0.0070763698804772,0.0063225651790878,0.0244085843123175,0.0318923491732624,0.0355607314571308,0.04817918038308269,0.05552055822544169,-3.82217226790999e-05,0.0125802272032727,0.0199216050456318
