,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,81.0999984741211,81.5999984741211,81.0999984741211,81.5,66.59673309326172,966357,-0.0036675188333182,-0.0036675764079369,-0.0078004911956241,-0.0031434125321533,0.0005241638757835,,,,,,,,,,,0.0102641885920178,0.0201379650080922,0.0559737525863555
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,81.5999984741211,82.5999984741211,81.30000305175781,82.5999984741211,67.4955825805664,1578761,0.0134969137928968,0.0134969006069103,-0.0062233106481764,0.0232369253231447,0.0097400247162343,-0.0015952562463637,0.7277106281578938,0.0401257050907392,0.0173276970295829,0.0102641885920178,,,,,,0.0196138011323087,0.055449588710572,0.0571837561306289
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,82.0,82.30000305175781,81.30000305175781,81.9000015258789,66.92359161376953,873642,-0.008474539481517,-0.0084744948473348,-0.0114176706470294,0.0013992815687396,0.0098737764160744,-0.001413505094067,0.7428561092402982,0.0396276458110166,0.0170906195724626,0.0196138011323087,0.0201379650080922,,,,,0.0457095639943377,0.0474437314143946,0.0639061137646363
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,81.0,81.0,80.0,80.5,65.77960205078125,1251787,-0.0170940354065381,-0.0170939654522801,-0.0075238166734627,0.0187418221259832,0.0358357875782633,-0.0013063800748209,0.7463272402545469,0.0391195230650607,0.01703111419347,0.0457095639943377,0.055449588710572,0.0559737525863555,0.0577079200064125,0.0741703023566541,0.0732799692280361,0.0375699549983203,0.0540323373485619,0.0531420042199439
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,80.5,81.0,79.9000015258789,80.5,65.77960205078125,1071884,0.0,0.0,-0.0119868763292828,0.001734167420057,0.001734167420057,-0.0011777136837816,0.7454265368171398,0.0383177142768028,0.0166640128098975,0.0375699549983203,0.047443731414394695,0.057183756130628996,0.0736461384808706,0.0727558053522526,0.0987631438655172,0.0181965497702986,0.0173062166416806,0.0433135551549452
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,80.4000015258789,80.4000015258789,78.30000305175781,79.4000015258789,64.88075256347656,2220642,-0.0136645773182744,-0.01366456255863,-0.0075546842881721,0.0027978197916116,0.0164623823502416,-0.0011580509983672,0.7550283844641987,0.0382537830437595,0.0161500791871227,0.018196549770298602,0.0540323373485619,0.0639061137646363,0.0630157806360183,0.0890231191492829,0.1078770157820401,0.0155720492216236,0.0415793877348882,0.0604332843676454
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,78.19999694824219,79.69999694824219,78.19999694824219,79.4000015258789,64.88075256347656,1835245,0.0,0.0,-0.0155052836262936,-0.000890333128618,-0.000890333128618,-0.000947259699043,0.7722018579027552,0.0373176720006178,0.0153371244614626,0.0155720492216236,0.017306216641680604,0.0531420042199439,0.0791493427332085,0.09800323936596571,0.0891432906994561,0.0251170053846465,0.0439709020174037,0.0351109533508941
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,78.19999694824219,79.0999984741211,77.5,78.4000015258789,64.06361389160156,1642304,-0.0125944581962516,-0.0125944696938518,-0.0240251786463065,0.0134128688194128,0.0260073385132646,-0.0008208837882527,0.7780470037524202,0.0384231827919206,0.015188767797509,0.025117005384646597,0.0415793877348882,0.0433135551549452,0.0621674517877024,0.0533075031211928,0.0548731334415443,0.0448612351460218,0.0360012864795122,0.0375669167998637
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,77.30000305175781,78.69999694824219,77.19999694824219,77.19999694824219,63.083045959472656,1640542,-0.0153061805393028,-0.0153061601205962,-0.0187091293944567,0.0035477365121609,0.0188538966327572,-0.0008205155492407,0.7697712422726076,0.0377904813335368,0.015153337609826,0.0448612351460218,0.04397090201740379,0.060433284367645404,0.0515733357011358,0.0531389660214873,0.0440770214455306,0.0099939479662475,0.0115595782865991,0.0024976337106424
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,76.0,77.9000015258789,76.0,77.9000015258789,63.6550407409668,1756663,0.0090674171672056,0.0090673297840058,-0.0096495949809492,0.0002073811174961,-0.0088599486665096,-0.0008500872522069,0.7748338320035653,0.0377966444650293,0.0146259231115013,0.009993947966247599,0.0360012864795122,0.03511095335089419,0.03667658367124569,0.02761463909528899,-0.07256982143660601,-0.0072943183461581,-0.0163562629221148,-0.1165407234540098
10,2019-08-07,-0.0008244847158421,0.00675,0.0066907187882801,0.0669654325880532,77.30000305175781,79.80000305175781,77.30000305175781,78.69999694824219,64.30874633789062,1679348,0.010269517415831,0.0102695024512509,-0.0075744847158421,0.0118351327716025,0.0015656303203515,-0.0010292834704547,0.7625146865020513,0.0390214632588386,0.0150890218540098,-0.007294318346158101,0.0115595782865991,0.0375669167998637,0.028504972223907,-0.07167948830798801,-0.09502828260760901,-0.0074963142556052,-0.1076807747875002,-0.1310295690871212
11,2019-08-08,0.0104283336254382,0.00665,-0.036874339682887,0.4154995699572797,79.5,80.4000015258789,79.0999984741211,79.80000305175781,65.20760345458984,1897208,0.0139772064316477,0.0139772141098264,0.0037783336254381,0.0049152695338696,-0.0090619445759567,-0.0006553832956117,0.7919885985577135,0.0370669064773767,0.0135399564783278,-0.0074963142556052,-0.0163562629221148,0.0024976337106424,-0.0976868268212526,-0.1210356211208736,-0.1113497195331158,-0.1092464051078517,-0.1325951994074727,-0.1229092978197149
12,2019-08-12,-0.0021087144128271,0.0066,0.1784100904950459,-0.0582709112006545,81.0,87.69999694824219,81.0,87.69999694824219,71.6629867553711,7781619,0.0989974134632612,0.0989974015112629,-0.0087087144128271,-0.0011870590206321,-0.100184460531895,-0.0006391825738218,0.7978215549758704,0.0370474658225533,0.0133744112006145,-0.1092464051078517,-0.1076807747875002,-0.1165407234540098,-0.1398895177536308,-0.13020361616587298,-0.09612523960159927,-0.123533254831516,-0.1138473532437582,-0.0797689766794845
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,87.69999694824219,91.0,87.5999984741211,90.0,73.54241180419922,6597466,0.0262258053796193,0.0262258822011387,-0.0168752120467409,0.0028770879015176,-0.023348794299621,-0.0007006553791921,0.7867456482822867,0.0384428574935391,0.0141924158004296,-0.123533254831516,-0.13259519940747272,-0.1310295690871212,-0.12134366749936341,-0.08726529093508972,-0.08117631167328132,-0.0136628927118632,0.0204154838524104,0.0265044631142188
14,2019-08-14,0.0062793058460721,0.0065,-0.0215576761886129,0.2557314448540548,90.5,91.0,88.4000015258789,89.5999984741211,73.2155532836914,5373132,-0.0044444613986545,-0.004444490090671,-0.0002206941539279,0.0052414114970867,0.0096859015877578,-0.0007693999946763,0.7857520765567099,0.0379039790030278,0.0142509398898577,-0.013662892711863201,-0.1138473532437582,-0.12290929781971492,-0.08883092125544123,-0.08274194199363283,-0.08288997727367653,0.0437642781520314,0.0498532574138399,0.0497052221337962
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,88.30000305175781,88.5,86.5,87.30000305175781,71.33614349365234,2688477,-0.0256695922045978,-0.0256695429556726,-0.0159474094951899,0.008408833608601,0.0340783765642737,-0.0009602724803357,0.7796116299418401,0.0390878014088775,0.0149065025174029,0.043764278152031495,0.020415483852410495,-0.07976897667948452,-0.07367999741767611,-0.07382803269771981,-0.056923343168007914,0.0401673558260821,0.0400193205460384,0.0569240100757503
