,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,31.90909004211425,33.0,31.863636016845703,32.5,26.594112396240234,308202,0.0185185461918797,0.0185186213280519,-0.0078004911956241,0.0042816587941298,-0.014236962533922,,,,,,,,,,,0.0008716326786547,0.0051473227469912,0.025360487682398
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,32.5,32.5,32.272727966308594,32.45454406738281,26.556915283203125,58630,-0.0013986440805288,-0.001398697293705,-0.0062233106481764,0.0137098979188717,0.0151085952125767,-0.0028948444087481,0.3475278709060451,0.0165926009210133,0.0040088161673487,0.0008716326786547008,,,,,,0.0193842852809132,0.0395974502163199,0.0409569585966953
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,32.5,32.5,32.18181610107422,32.5,26.594112396240234,71599,0.0014006030256598,0.0014006563880044,-0.0114176706470294,0.005676346456341,0.0042756900683365,-0.0028536611135318,0.3509597105985488,0.0164797448422878,0.003955096392908,0.0193842852809132,0.005147322746991201,,,,,0.0244888550037433,0.0258483633841187,0.0166789659734815
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,32.5,32.5,32.227272033691406,32.227272033691406,26.370943069458008,120582,-0.0083916297325721,-0.0083916817172577,-0.0075238166734627,0.011821483218149,0.0202131649354068,-0.0030823500486521,0.3435495905266996,0.0175644778999895,0.0040821276116798,0.0244888550037433,0.039597450216319996,0.025360487682398,0.0267199960627734,0.0175505986521362,2.526260069779865e-05,0.0215726733157822,0.0124032759051449,-0.0051220601462934
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,32.409088134765625,32.409088134765625,32.272727966308594,32.3636360168457,26.482526779174805,140030,0.0042313225584758,0.0042313128287789,-0.0119868763292828,0.0055908212091544,0.0013595083803754,-0.0030477414018602,0.3433073195896073,0.0173488076155955,0.0039833847929978,0.0215726733157822,0.0258483633841187,0.040956958596695396,0.031787561186058196,0.014262225134619794,0.014826810509482194,-0.0078098890302618,-0.0253352250817002,-0.0247706397068378
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,32.409088134765625,32.909088134765625,32.3636360168457,32.81818008422852,26.85447120666504,208070,0.014044901108955,0.0140448995139965,-0.0075546842881721,0.0048755021033593,-0.0091693974106372,-0.0030233353636221,0.3552254811169649,0.0172694538505638,0.0033454717417067,-0.0078098890302618,0.012403275905144999,0.0166789659734815,-0.0008463700779569004,-0.00028178470309450046,0.0247555295636411,-0.0266947334620756,-0.0261301480872132,-0.0010928338204776
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,33.04545211791992,34.04545211791992,32.6363639831543,33.54545211791992,27.449583053588867,382610,0.0221606448567485,0.0221606242902345,-0.0155052836262936,0.0046352882387961,-0.0175253360514384,-0.0031636907183419,0.3437905264297042,0.0178927632468176,0.0038867775226239,-0.026694733462075602,-0.0253352250817002,-0.005122060146293402,-0.004557474771431002,0.0204798394953046,0.0438027750713502,-0.016960750676576,0.0080765635901596,0.0313994991662052
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,33.6363639831543,34.04545211791992,33.409088134765625,33.8636360168457,27.70994758605957,429016,0.0094851575649447,0.0094851907936963,-0.0240251786463065,0.0100497761685588,0.0005645853748624,-0.0030115542825719,0.3508271495532298,0.019223621876776,0.0037081797666475,-0.016960750676576,-0.0261301480872132,-0.0247706397068378,0.00026667455989779973,0.0235896101359434,0.0221470048574216,0.025601899641598,0.0489248352176436,0.0474822299391217
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,34.09090805053711,34.227272033691406,33.227272033691406,33.272727966308594,27.22641944885254,442256,-0.0174496338858342,-0.0174496229451652,-0.0187091293944567,0.0075876913215704,0.0250373142667356,-0.003011332162671,0.3458352522794198,0.0188419795719625,0.003686808457465,0.025601899641598,0.0080765635901596,-0.0010928338204776004,0.022230101755568,0.0207874964770462,0.0191116030358421,0.0483602498427812,0.0469176445642594,0.0452417511230553
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,31.81818008422852,32.8636360168457,31.363636016845703,32.6363639831543,26.70569610595703,330005,-0.0191256930840978,-0.0191256637279734,-0.0096495949809492,0.0041972718480722,0.0233229355760456,-0.0030190495424146,0.347156445295758,0.0188435879753133,0.0035491681609107,0.0483602498427812,0.0489248352176436,0.0313994991662052,0.0299568938876834,0.028281000446479302,0.0569504564619199,0.0218803302975238,0.0202044368563197,0.0488738928717603
10,2019-08-07,-0.0008244847158421,0.00675,0.0066907187882801,0.0669654325880532,32.727272033691406,33.227272033691406,32.727272033691406,33.04545211791992,27.04044342041016,115523,0.0125347338011299,0.0125346784867539,-0.0075744847158421,0.0110920732082321,-0.0014426052785218,-0.0032787626864113,0.3293020282727015,0.0206187456369916,0.0042203476733681,0.0218803302975238,0.0469176445642594,0.047482229939121795,0.045806336497917696,0.0744757925133583,0.09293018904622649,-0.0031184987197259,0.0255509572957147,0.0440053538285828
11,2019-08-08,0.0104283336254382,0.00665,-0.036874339682887,0.4154995699572797,33.04545211791992,33.45454406738281,33.04545211791992,33.31818008422852,27.26361083984375,163901,0.008253116505575,0.0082530976272801,0.0037783336254381,0.0065772041860759,-0.0016758934412041,-0.003282763542778,0.3289866475999154,0.0206396600453529,0.004236923188673,-0.0031184987197259003,0.020204436856319702,0.0452417511230553,0.0739112071384959,0.0923656036713641,0.08089129419906779,0.0269935625742365,0.0454479591071046,0.0339736496348083
