,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,90.9000015258789,90.9000015258789,89.80000305175781,90.0,82.55900573730469,121300,0.0022271374325779,0.0022272593651311,-0.0078004911956241,0.0053172824576722,0.003090023092541,,,,,,,,,,,0.0130344824656819,0.0380997749184552,0.0356618842684435
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,90.1999969482422,91.5999984741211,90.1999969482422,91.5,83.93498992919922,242574,0.0166666666666666,0.0166666759078082,-0.0062233106481764,0.0266111352809492,0.0099444593731409,-0.0023240903596375,0.5642923372215412,0.0941988621454645,0.0399240750396782,0.0130344824656819,,,,,,0.0350097518259142,0.0325718611759025,-0.0100814751877095
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,91.3000030517578,91.3000030517578,89.30000305175781,89.69999694824219,82.28380584716797,388135,-0.0196721645000853,-0.019672178234894,-0.0114176706470294,0.0053931142178792,0.0250652924527733,-0.0023470833405049,0.5623763121930686,0.0942618706455196,0.039954067242571,0.035009751825914204,0.038099774918455204,,,,,0.0226274018027616,-0.0200259345608504,0.0073389287701641
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,90.0,92.1999969482422,89.80000305175781,91.8000030517578,84.2101821899414,443705,0.0234114400776105,0.0234113665859287,-0.0075238166734627,0.020973475935917,-0.0024378906500117,-0.0023498074560832,0.5622880437181845,0.0942747918575552,0.0399555804234418,0.022627401802761602,0.0325718611759025,0.0356618842684435,-0.006991452095168597,0.020373411235846003,0.022572442469169104,-0.0450912270136238,-0.0177263636826092,-0.0155273324492861
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,91.9000015258789,98.0,91.9000015258789,96.1999969482422,88.24639892578125,2752768,0.047930215143932,0.0479302696048786,-0.0119868763292828,0.0052769332412664,-0.0426533363636121,-0.0021966105502913,0.5612156192992502,0.09332011655808,0.039518490398448,-0.0450912270136238,-0.020025934560850497,-0.010081475187709597,0.017283388143305004,0.019482419376628105,0.07803823337612861,-0.0152884730325974,-0.0130894417992743,0.0454663722002261
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,96.3000030517578,97.3000030517578,93.0,93.6999969482422,85.95309448242188,1304691,-0.0259875268119297,-0.0259875130461486,-0.0075546842881721,0.001377350284866,0.0273648633310146,-0.0021961220267713,0.5614541792066131,0.0933185281732617,0.0395057216104035,-0.015288473032597498,-0.0177263636826092,0.007338928770164104,0.009537960003487205,0.0680937740029877,0.0774207615743729,0.0295638945643377,0.0881197085638382,0.0974466961352234
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,94.0,96.3000030517578,93.8000030517578,93.8000030517578,86.04483032226562,840112,0.0010673010327936,0.0010672779193832,-0.0155052836262936,0.0032663091527063,0.0021990312333231,-0.0018013423162937,0.5936174558395064,0.0915653360454494,0.0379831823393017,0.029563894564337702,-0.013089441799274397,-0.0155273324492861,0.0430284815502144,0.0523554691215996,0.037544283390163996,0.0607548452328236,0.0700818328042088,0.0552706470727732
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,93.0999984741211,93.3000030517578,89.30000305175781,90.0999984741211,82.6507339477539,823308,-0.0394456765166105,-0.0394456745605719,-0.0240251786463065,0.0191101394389286,0.0585558139995005,-0.0019473015175258,0.5868665425209276,0.0902885146081758,0.038154528445001,0.0607548452328236,0.0881197085638382,0.045466372200226104,0.0547933597716113,0.039982174040175705,0.045489996022770804,0.0678828015708857,0.0530716158394501,0.0585794378220452
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,89.9000015258789,91.4000015258789,89.19999694824219,90.3000030517578,82.83419799804688,345200,0.0022198066706312,0.0022197510116357,-0.0187091293944567,0.0115467385830209,0.0093269875713852,-0.0019467332965113,0.5740964083661286,0.0893122077724593,0.0380998569503058,0.0678828015708857,0.07008183280420881,0.0974466961352234,0.0826355104037878,0.0881433323863829,0.0642978317140858,-0.0054841981600504,2.3623822544699413e-05,-0.0238218768497524
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,88.9000015258789,92.8000030517578,88.5999984741211,91.4000015258789,83.84325408935547,649101,0.0121815995232093,0.0121816365184388,-0.0096495949809492,-0.0026295492129967,-0.0148111857314356,-0.0019267008108957,0.5706669049628581,0.0893080327392156,0.0384571384826965,-0.005484198160050401,0.05307161583945011,0.05527064707277321,0.06077846905536831,0.03693296838307121,0.01903178196589701,-0.0093033637488405,-0.0331488644211376,-0.0510500508383117
10,2019-08-07,-0.0008244847158421,0.00675,0.0066907187882801,0.0669654325880532,92.0999984741211,96.0,92.0999984741211,92.9000015258789,85.21923828125,1040020,0.0164113782818186,0.0164113882129155,-0.0075744847158421,0.0219192101955107,0.0055078219825951,-0.0019394275021135,0.5697919871638192,0.0893950205715427,0.0384900282097058,-0.0093033637488405,2.3623822544699413e-05,0.05857943782204521,0.03473393714974811,0.01683275073257391,0.04356635268016051,-0.018337678689702,-0.0362388651068762,-0.0095052631592895
