,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,6.929999828338623,7.0,6.929999828338623,6.960000038146973,5.974260330200195,12120000,0.0057803412445118,0.0057803180511533,-0.0078004911956241,-0.0126207024386604,-0.0184010204898138,,,,,,,,,,,0.0106194121853402,0.0193822335588723,0.0137440818956587
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,6.980000019073486,6.989999771118164,6.909999847412109,6.909999847412109,5.931341171264648,9769615,-0.007183935411037,-0.0071840121727853,-0.0062233106481764,0.0218364205023687,0.029020432675154,0.0029003408858348,1.5322114070098038,0.0088830169145299,-0.0148209701712817,0.0106194121853402,,,,,,0.0377832540486861,0.0321451023854724,0.0300438421693285
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,6.889999866485596,6.900000095367432,6.769999980926514,6.800000190734863,5.836920738220215,20814664,-0.0159189086984484,-0.0159189010239149,-0.0114176706470294,-0.0071560796503827,0.0087628213735321,0.0027774877463032,1.5219739483902748,0.0092196758320318,-0.0146607196884022,0.0377832540486861,0.0193822335588723,,,,,0.0031246697103185,0.0010234094941746,-0.0087838676391223
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,6.820000171661377,6.960000038146973,6.809999942779541,6.949999809265137,5.965676307678223,27786566,0.0220587668121908,0.0220588175225535,-0.0075238166734627,0.0164206658593398,-0.0056381516632136,0.0030415810738561,1.5305312634449395,0.0079670102294554,-0.0148074171980602,0.0031246697103185003,0.032145102385472496,0.013744081895658702,0.011642821679514801,0.0018355445462179022,0.005001883264626202,-0.0077394118793575,-0.0175466890126544,-0.0143803502942461
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,6.71999979019165,6.760000228881836,6.610000133514404,6.610000133514404,5.929792404174805,23801385,-0.0489208179973579,-0.0060150604311589,-0.0119868763292828,-0.0081163206473029,-0.0021012602161439,0.0029787558830867,1.5309710586768173,0.0083585172086752,-0.0146281690333424,-0.0077394118793575,0.0010234094941746004,0.030043842169328597,0.020236565036031696,0.023402903754439996,0.0650894910490312,-0.0119085373494408,-0.0087421986310325,0.0329443886635587
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,6.619999885559082,6.679999828338623,6.559999942779541,6.639999866485596,5.956705093383789,11829056,0.0045385374228791,0.0045385550411574,-0.0075546842881721,-0.0052687220921395,-0.0098072771332969,0.0029979827940629,1.5403601052910598,0.008296002852146,-0.0151307125976883,-0.0119085373494408,-0.0175466890126544,-0.0087838676391223,-0.005617528920713999,0.0360690583738772,0.0796681287255034,-0.0066409384148885,0.0350456488797026,0.0786447192313287
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,6.599999904632568,6.619999885559082,6.519999980926514,6.539999961853027,5.866995811462402,11434686,-0.0150602269041153,-0.0150602187811896,-0.0155052836262936,-0.0118938800627812,0.0031663387184083,0.0032617766194986,1.561851771545311,0.007124510888793,-0.0161480811402966,-0.006640938414888599,-0.0087421986310325,-0.0143803502942461,0.027306237000345103,0.0709053073519713,0.0854846797897366,0.0448529260129995,0.0884519963646257,0.103031368802391
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,6.5,6.5,6.300000190734863,6.309999942779541,5.660664081573486,19085724,-0.0351681988402212,-0.0351682081459482,-0.0240251786463065,0.0065183791486429,0.0416865872945912,0.0036182749637592,1.5783405533419033,0.0102430859732139,-0.0165665857803717,0.044852926012999506,0.0350456488797026,0.0329443886635587,0.07654345901518489,0.09112283145295019,0.11296065567818929,0.0852856576462174,0.0998650300839827,0.1217028543092218
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,6.300000190734863,6.309999942779541,5.980000019073486,5.989999771118164,5.373593807220459,23827180,-0.050713181388781,-0.0507131796227751,-0.0187091293944567,-0.0071141092711489,0.0435990703516262,0.0036171458835736,1.603715372424976,0.0121830506615696,-0.0164579511121629,0.0852856576462174,0.0884519963646257,0.07864471923132879,0.0932240916690941,0.11506191589433319,0.01901402257090179,0.0581784427893914,0.0800162670146305,-0.0160316263088008
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,5.650000095367432,5.920000076293945,5.639999866485596,5.869999885559082,5.265942573547363,16819109,-0.0200333706417957,-0.020033377574696,-0.0096495949809492,-0.0054540051369306,0.0145793724377653,0.0036113410184508,1.6047091484883276,0.012184260471742,-0.016561481505055,0.058178442789391493,0.0998650300839827,0.103031368802391,0.1248691930276301,0.028821299704198694,0.059414545361639794,0.0364171966630044,-0.059630696660427,-0.0290374510029859
10,2019-08-07,-0.0008244847158421,0.00675,0.0066907187882801,0.0669654325880532,5.960000038146973,5.980000019073486,5.769999980926514,5.769999980926514,5.176233291625977,10494917,-0.0170357592133145,-0.0170357501375019,-0.0075744847158421,0.0048020740877372,0.0218378242252391,0.0035781002531843,1.6024239561561262,0.0124114634474372,-0.0164755770325974,0.0364171966630044,0.08001626701463059,0.1217028543092218,0.025654960985790398,0.0562482066432315,0.0585662686682715,-0.0742100690981923,-0.0436168234407512,-0.0412987614157112
