,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,266.0,270.5,264.0,270.0,241.9574432373047,163010,0.0169491525423728,0.0169491492813822,-0.0078004911956241,0.0116719517441854,-0.0052771975371967,,,,,,,,,,,0.0100139250120406,0.0223426023469344,0.0552877836817752
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,271.0,272.0,270.0,270.0,241.9574432373047,133060,0.0,0.0,-0.0062233106481764,0.0152911225492374,0.0152911225492374,-0.0079641502092279,-0.2517558247944876,0.0412118148366295,0.0298287527884972,0.010013925012040698,,,,,,0.0276197998841312,0.060564981218972,0.0722532043315129
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,271.5,271.5,269.0,270.0,241.9574432373047,45132,0.0,0.0,-0.0114176706470294,0.0123286773348938,0.0123286773348938,-0.0081414874929589,-0.2665334943828932,0.04169777863211,0.0300600727650052,0.0276197998841312,0.022342602346934498,,,,,0.0452738586697346,0.0569620817822755,0.0688485490784663
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,270.0,270.0,264.0,265.0,237.47674560546875,91671,-0.0185185185185185,-0.0185185360362789,-0.0075238166734627,0.0144266452985618,0.0329451813348408,-0.008261828676726,-0.2704328637198208,0.0422685891969782,0.0301269194064237,0.0452738586697346,0.060564981218972,0.055287783681775296,0.0669760067943162,0.078862474090507,0.0899890867736105,0.0446334044473816,0.0565198717435724,0.0676464844266759
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,269.0,269.0,264.0,265.5,237.92481994628903,86213,0.0018867924528301,0.0018868135474818,-0.0119868763292828,0.0135750366600227,0.0116882231125409,-0.0083090126241266,-0.2701025618960816,0.0425626248296317,0.0302615411381227,0.044633404447381696,0.0569620817822755,0.0722532043315129,0.08413967162770371,0.0952662843108072,0.12481263019267991,0.0235746904087317,0.0347013030918352,0.0642476489737079
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,266.0,267.5,265.0,265.5,237.92481994628903,76814,0.0,0.0,-0.0075546842881721,0.0118864672961908,0.0118864672961908,-0.0083235951365321,-0.277223616801722,0.0426100383939187,0.0306426916916575,0.0235746904087317,0.056519871743572495,0.0688485490784663,0.0799751617615698,0.1095215076434425,0.1268026201472715,0.0230130799792943,0.052559425861167,0.069840538364996
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,265.5,266.0,265.0,266.0,238.3728790283203,21161,0.0018832391713747,0.0018831960538308,-0.0155052836262936,0.0130098087369343,0.0111266126831035,-0.0084758239691249,-0.2896259209836211,0.0432860771665419,0.0312297896849565,0.0230130799792943,0.0347013030918352,0.06764648442667599,0.0971928303085487,0.11447394281237769,0.1459589515125249,0.0406729585649762,0.0579540710688052,0.0894390797689524
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,268.0,268.0,262.5,262.5,235.2364044189453,137265,-0.0131578947368421,-0.0131578500967065,-0.0240251786463065,0.0163884957851661,0.0295463458818727,-0.0085801486523554,-0.2944511521957146,0.0423734660336977,0.0313522597180134,0.0406729585649762,0.052559425861167006,0.06424764897370791,0.0815287614775369,0.1130137701776841,0.10662214794211071,0.0468274583857017,0.0783124670858489,0.0719208448502755
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,267.5,267.5,261.5,262.0,234.788330078125,75805,-0.0019047619047619,-0.0019047831560217,-0.0187091293944567,0.0153763293478073,0.017281112503829,-0.0085805025358782,-0.2864980143380402,0.042981502156241,0.0313863086895374,0.0468274583857017,0.0579540710688052,0.06984053836499601,0.10132554706514321,0.09493392482956982,0.11003933327324662,0.0487661212039762,0.0423744989684028,0.0574799074120795
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,257.0,259.5,253.5,256.0,229.4114990234375,264768,-0.0229007633587786,-0.0229007593899508,-0.0096495949809492,0.0085842493101964,0.0314850087001472,-0.008569501370099,-0.2883813819941531,0.0429792093687291,0.0315825156627069,0.0487661212039762,0.07831246708584891,0.0894390797689524,0.08304745753337901,0.09815286597705582,0.11477989784506672,0.0250933864645738,0.0401987949082505,0.0568258267762614
10,2019-08-07,-0.0008244847158421,0.00675,0.0066907187882801,0.0669654325880532,260.0,263.5,258.5,262.0,234.788330078125,85677,0.0234375,0.0234374958429532,-0.0075744847158421,0.0170458736073798,-0.0063916222355734,-0.008638126303345,-0.2930991184841094,0.0434482656288748,0.0317598638266453,0.0250933864645738,0.0423744989684028,0.07192084485027551,0.08702625329395232,0.10365328516196322,0.11934472335658682,0.0087137862081034,0.0253408180761143,0.0410322562707379
11,2019-08-08,0.0104283336254382,0.00665,-0.036874339682887,0.4154995699572797,263.0,263.0,259.5,261.0,233.89219665527344,80071,-0.0038167938931297,-0.0038167715684734,0.0037783336254381,0.0112886368752033,0.0151054084436768,-0.0086203359188184,-0.2916967328628801,0.0433552666974462,0.0316861584086099,0.0087137862081034,0.040198794908250596,0.057479907412079596,0.07410693928009049,0.08979837747471409,0.08403099716880819,0.0317324403116877,0.0474238785063113,0.0416564982004054
12,2019-08-12,-0.0021087144128271,0.0066,0.1784100904950459,-0.0582709112006545,260.0,264.0,258.5,259.0,232.09991455078125,74500,-0.0076628352490421,-0.0076628554954903,-0.0087087144128271,0.0089641763725205,0.0166270318680109,-0.0086868163503022,-0.3156325466206257,0.0434350423480459,0.0323654813199705,0.0317324403116877,0.0253408180761143,0.056825826776261495,0.07251726497088509,0.06674988466497919,0.0856043639070888,0.0323184700626345,0.0265510897567285,0.0454055689988382
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,258.5,259.5,258.0,259.0,232.09991455078125,44685,0.0,0.0,-0.0168752120467409,0.0156914381946236,0.0156914381946236,-0.0086111276478809,-0.3019952805039037,0.0417169592979854,0.0313583090205821,0.0323184700626345,0.0474238785063113,0.0410322562707379,0.035264875964832,0.0541193552069416,0.0721021898014716,0.0099240578887177,0.0287785371308273,0.0467613717253573
