,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,90.8570785522461,91.25167846679688,88.29216003417969,88.5881118774414,77.8316421508789,497900,-0.015350928891258,-0.0153508587780641,-0.0078004911956241,-0.0005544913696479,0.0147963674084162,,,,,,,,,,,0.0514210826697976,0.0761826342805098,0.1139028317388314
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,88.98271942138672,88.98271942138672,86.22050476074219,88.29216003417969,77.57162475585938,743650,-0.0033407625130464,-0.0033407671717304,-0.0062233106481764,0.033283948089651,0.0366247152613814,-0.0064816772234684,0.3743928965194359,0.0923349596995431,0.0596230237195301,0.0514210826697976,,,,,,0.0613862668720936,0.0991064643304153,0.1292755286926253
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,88.78541564941406,88.98271942138672,86.61510467529297,86.61510467529297,76.09819793701172,495989,-0.0189943858915389,-0.0189944045066087,-0.0114176706470294,0.0057671471041035,0.0247615516107122,-0.0065129293625735,0.3717886286750778,0.0924206010707027,0.0596637892254156,0.0613862668720936,0.0761826342805098,,,,,0.0624817490690338,0.0926508134312439,0.1037098920320458
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,86.81240844726562,87.10836029052734,85.4312973022461,85.72724914550781,75.31815338134766,357524,-0.0102505854274908,-0.0102504997070984,-0.0075238166734627,0.0274696977512232,0.0377201974583217,-0.0064051581957851,0.3752806965609379,0.0919094134733622,0.0596039249269598,0.06248174906903389,0.0991064643304153,0.11390283173883149,0.14407189610104149,0.1551309747018434,0.1681767621299842,0.0678892618205317,0.0789483404213336,0.0919941278494744
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,86.12185668945312,86.31915283203125,83.06369018554688,83.85289001464844,73.67137908935547,526114,-0.0218642164485875,-0.0218642414618731,-0.0119868763292828,0.0083048229003368,0.03016906436221,-0.0061869885227907,0.3737534432291507,0.0905498481686609,0.0589814594317917,0.0678892618205317,0.0926508134312439,0.1292755286926253,0.1403346072934272,0.153380394721568,0.2002533346735996,0.0412281429630119,0.0542739303911527,0.1011468703431843
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,84.44479370117188,84.44479370117188,83.260986328125,83.65559387207031,73.49803161621094,283924,-0.0023528842302711,-0.0023529826003974,-0.0075546842881721,0.0087060960004045,0.0110590786008019,-0.006202654496668,0.3661033033198904,0.090600784498348,0.0593909289696158,0.0412281429630119,0.0789483404213336,0.1037098920320458,0.1167556794601866,0.1636286194122182,0.1736759843652568,0.0241048660289426,0.0709778059809743,0.0810251709340129
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,83.85289001464844,84.7407455444336,82.86638641357422,82.96503448486328,72.89131927490234,427823,-0.0082547903283439,-0.0082548107475408,-0.0155052836262936,0.0047909766805999,0.0130457874281408,-0.0062042202430587,0.3659757396863899,0.0906077378806356,0.0593969675534264,0.024104866028942698,0.054273930391152705,0.0919941278494744,0.138867067801506,0.1489144327545446,0.1492128151315888,0.0599187273801724,0.069966092333211,0.0702644747102552
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,82.66908264160156,82.76773834228516,80.99202728271484,81.0906753540039,71.24455261230469,293054,-0.0225921575576678,-0.0225920820061856,-0.0240251786463065,0.0242808579458459,0.0468729399520316,-0.0063391534153251,0.3597348028897933,0.0894273699045523,0.0595553698562776,0.0599187273801724,0.0709778059809743,0.10114687034318431,0.11119423529622291,0.11149261767326711,0.1280245238398534,0.0569203049050702,0.0572186872821144,0.0737505934487007
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,81.1893310546875,81.68257904052734,80.89337921142578,81.0906753540039,71.24455261230469,165391,0.0,0.0,-0.0187091293944567,0.0100473649530386,0.0100473649530386,-0.0063396516981486,0.3709331541322209,0.090283510234341,0.0596033122344172,0.056920304905070204,0.069966092333211,0.0810251709340129,0.0813235533110571,0.0978554594776434,0.12257878642304951,0.0103457473300828,0.0268776534966691,0.0516009804420752
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,79.31497192382812,81.1893310546875,77.83521270751953,81.1893310546875,71.33123016357422,260566,0.001216609681112,0.0012166200515175,-0.0096495949809492,0.0015150024285617,0.0002983823770442,-0.0063527367192614,0.3731732717741078,0.0902862373246879,0.0593699394775733,0.0103457473300828,0.057218687282114405,0.0702644747102552,0.0867963808768415,0.1115197078222476,0.0659408581294422,0.0168302885436305,0.0415536154890366,-0.0040252342037687
