,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,11.649999618530272,11.699999809265137,11.550000190734863,11.600000381469728,10.032215118408203,1531185,-0.0085469597799669,-0.0085469441034473,-0.0078004911956241,0.0009166942961324,0.0094636383995797,,,,,,,,,,,0.0256317384604157,0.0250246215890241,0.0432067542791497
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,11.649999618530272,11.699999809265137,11.5,11.600000381469728,10.032215118408203,831200,0.0,0.0,-0.0062233106481764,0.016168100060836,0.016168100060836,-0.0039983369031492,0.4738682138191802,0.0167288567289352,0.004902627606728,0.0256317384604157,,,,,,0.0155609831894444,0.03374311587957,0.0376764446955784
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,11.600000381469728,11.649999618530272,11.5,11.649999618530272,10.075457572937012,682960,0.0043102789151987,0.0043103595784605,-0.0114176706470294,0.0037032427070689,-0.0006071168713916,-0.0037125440013861,0.4976835840792261,0.0159456880667108,0.0045298373737264,0.0155609831894444,0.0250246215890241,,,,,0.017575015818734,0.0215083446347424,0.0262249406201077
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,11.649999618530272,11.649999618530272,11.550000190734863,11.600000381469728,10.032215118408203,880290,-0.0042917801457279,-0.0042918601180912,-0.0075238166734627,0.0138902725720344,0.0181821326901256,-0.0036355583783034,0.5001781197704647,0.0155805245738568,0.0044870737064639,0.017575015818734,0.03374311587957,0.0432067542791497,0.0471400830951581,0.0518566790805234,0.062575149597873,0.022115461506134,0.0268320574914993,0.0375505280088489
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,11.649999618530272,11.649999618530272,11.550000190734863,11.600000381469728,10.032215118408203,905782,0.0,0.0,-0.0119868763292828,0.0039333288160084,0.0039333288160084,-0.0036936080719005,0.5005844850857669,0.0159422721452769,0.0046526967775964,0.022115461506134,0.0215083446347424,0.0376764446955784,0.0423930406809437,0.0531115111982933,0.0636487383807133,0.0086499248013737,0.0193683953187233,0.0299056225011433
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,11.600000381469728,11.649999618530272,11.550000190734863,11.600000381469728,10.032215118408203,1235632,0.0,0.0,-0.0075546842881721,0.0047165959853653,0.0047165959853653,-0.0036990240642776,0.4979397022106759,0.0159598816967459,0.0047942573286914,0.0086499248013737,0.0268320574914993,0.0262249406201077,0.0369434111374573,0.0474806383198773,0.0696490044817101,0.0154350665027149,0.0259722936851349,0.0481406598469677
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,11.550000190734863,11.600000381469728,11.449999809265137,11.5,9.945730209350586,1055799,-0.0086207222569984,-0.0086207191569213,-0.0155052836262936,0.0020977513604283,0.0107184705173496,-0.0036859772442462,0.4990026455958392,0.0159019415808662,0.0047439399103095,0.0154350665027149,0.0193683953187233,0.0375505280088489,0.0480877551912689,0.07025612135310169,0.07808688876505519,0.0212556976997696,0.0434240638616024,0.0512548312735559
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,11.5,11.5,11.350000381469728,11.5,9.945730209350586,1454161,0.0,0.0,-0.0240251786463065,0.01053722718242,0.01053722718242,-0.0035360074532704,0.505939056940494,0.0172138468423702,0.004567885646931,0.0212556976997696,0.0259722936851349,0.0299056225011433,0.0520739886629761,0.0599047560749296,0.0746070726191313,0.0327055933442528,0.0405363607562063,0.055238677300408
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,11.449999809265137,11.5,11.300000190734863,11.300000190734863,9.772762298583984,1114051,-0.0173912877621858,-0.0173911726063094,-0.0187091293944567,0.0047771935555233,0.0221683661618328,-0.0035367990226003,0.5237286956164214,0.0185739066219855,0.0046440466429478,0.0327055933442528,0.0434240638616024,0.0481406598469677,0.0559714272589212,0.0706737438031229,0.0633015822867153,0.0299991335737863,0.044701450117988,0.0373292886015804
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,11.149999618530272,11.25,11.050000190734863,11.25,9.72951889038086,817239,-0.0044247955655664,-0.0044248910269096,-0.0096495949809492,0.0034058763850438,0.0078307674119535,-0.0035441738683257,0.5249912478028617,0.0185754436367458,0.0045125154773968,0.0299991335737863,0.0405363607562063,0.0512548312735559,0.0659571478177576,0.058584986301350006,0.06100081581366731,0.0225330839561552,0.0151609224397476,0.0175767519520649
