,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,47.150001525878906,47.150001525878906,46.25,46.29999923706055,40.804908752441406,388820,-0.0180276195399871,-0.0180275859878406,-0.0078004911956241,0.0018985886716118,0.0199261746594524,,,,,,,,,,,0.0237395234595236,0.026485028167737,0.0265935997650057
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,46.29999923706055,46.70000076293945,46.29999923706055,46.650001525878906,41.11336898803711,135091,0.0075594448074677,0.0075593904024413,-0.0062233106481764,0.0113727392025125,0.0038133488000712,-9.373913895822429e-05,0.8856685562191422,0.0097401672834679,-0.018630835457476,0.0237395234595236,,,,,,0.0065588535082846,0.0066674251055533,0.0080835943661198
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,46.54999923706055,46.75,46.34999847412109,46.54999923706055,41.02523422241211,396008,-0.0021436717159137,-0.0021437008884055,-0.0114176706470294,0.0006018038198079,0.0027455047082134,4.351452104032561e-05,0.8971060226931076,0.0093640460970309,-0.0188098700786142,0.0065588535082846,0.026485028167737002,,,,,0.002854076305482,0.0042702455660485,0.0209962505215445
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,45.25,45.45000076293945,45.25,45.45000076293945,41.38949966430664,186747,-0.0236304724414546,0.0088790581893991,-0.0075238166734627,0.0089876297866678,0.0001085715972687,4.725367940979972e-05,0.8972271812112078,0.0093463102643411,-0.0188119470914115,0.0028540763054820998,0.0066674251055533,0.026593599765005704,0.028009769025572204,0.04473577398106811,0.07103447378097501,0.0015247408578352,0.0182507458133311,0.0445494456132379
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,45.400001525878906,45.45000076293945,45.29999923706055,45.34999847412109,41.298431396484375,70400,-0.0022002703441075,-0.0022002746725832,-0.0119868763292828,-0.0007841054120166,0.0014161692605665,1.5715700753101943e-05,0.8974479565477635,0.0095428451033662,-0.0187219652748202,0.0015247408578352,0.004270245566048599,0.0080835943661198,0.0248095993216157,0.0511082991215226,0.0599047339280549,0.0181421742160624,0.0444408740159693,0.0532373088225016
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,45.29999923706055,45.29999923706055,44.5,44.5,40.52437210083008,189460,-0.0187430761349671,-0.0187430677020868,-0.0075546842881721,-0.0020170627465909,0.0167260049554959,-2.586077349952024e-05,0.8771449835274927,0.0096780268045708,-0.0176352597926104,0.0181421742160624,0.0182507458133311,0.0209962505215445,0.047294950321451396,0.056091385127983694,0.060534610650854796,0.0430247047554028,0.0518211395619351,0.0562643650848062
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,44.5,44.5,43.20000076293945,43.25,39.38604736328125,307412,-0.0280898876404494,-0.0280898797078588,-0.0155052836262936,-0.0017911799079518,0.0262986997999069,-8.778725996705415e-05,0.8720997426949568,0.009953038477401,-0.0173964291104203,0.0430247047554028,0.0444408740159693,0.044549445613237995,0.05334588041977029,0.057789105942641396,0.059552442579015194,0.0350951346064392,0.0395383601293103,0.0413016967656841
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,43.20000076293945,43.20000076293945,42.70000076293945,43.09999847412109,39.24945068359375,76560,-0.0034682433729226,-0.00346814897234,-0.0240251786463065,0.0053282858341923,0.0087964348065323,-0.0001051046618355,0.8712987772338552,0.0098015493642995,-0.017376099666672,0.0350951346064392,0.0518211395619351,0.0532373088225016,0.0576805343453727,0.0594438709817465,0.0726156248390801,0.0132396603294034,0.0150029969657772,0.0281747508231108
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,42.95000076293945,43.20000076293945,42.95000076293945,43.0,39.15838241577149,84295,-0.0023201502937671,-0.0023202431177037,-0.0187091293944567,0.0021229824051674,0.0044432255228711,-0.0001049293568097,0.867358992114074,0.0095003435118732,-0.0173929666736012,0.0132396603294034,0.0395383601293103,0.0562643650848062,0.05802770172118,0.07119945557851359,0.06823545362037729,0.0062065621592449,0.0193783160165785,0.0164143140584422
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,42.59999847412109,42.900001525878906,42.09999847412109,42.900001525878906,39.06731796264648,141438,-0.0023255459097928,-0.0023255417488424,-0.0096495949809492,-0.0005622051124686,0.0017633366363738,-0.0001067513780031,0.8676709168548864,0.009500723245033,-0.0174254626172649,0.0062065621592449,0.0150029969657772,0.0413016967656841,0.0544734506230177,0.0515094486648814,0.053498132146389,0.0149350904937074,0.0119710885355711,0.0139597720170786
