,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,18.14999961853028,18.14999961853028,17.899999618530273,17.899999618530273,15.888372421264648,9300,-0.0055555767483181,-0.0055555227260829,-0.0078004911956241,0.0063458901190272,0.0119014128451101,,,,,,,,,,,0.0156287476315642,0.0134489041632101,0.0219937016683074
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,18.0,18.049999237060547,17.950000762939453,18.0,15.977133750915527,12149,0.005586613608986,0.0055865589814652,-0.0062233106481764,0.0093138937679193,0.0037273347864541,-0.0057281474571771,0.2774820683093486,0.0016274471452396,-0.0066647744520506,0.0156287476315642,,,,,,0.0015474913181,0.0100922888231974,0.0154630272059492
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,18.049999237060547,18.14999961853028,18.0,18.14999961853028,16.11027717590332,25305,0.0083333121405707,0.0083333736240496,-0.0114176706470294,0.0061535301556955,-0.002179843468354,-0.0056484188079263,0.2841259257688199,0.0014089638337595,-0.0067687730522529,0.0015474913181000999,0.013448904163210198,,,,,0.0063649540367433,0.0117356924194951,0.0196737247226683
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,18.14999961853028,18.14999961853028,18.100000381469727,18.14999961853028,16.11027717590332,41781,0.0,0.0,-0.0075238166734627,0.0085447975050973,0.0085447975050973,-0.0056339950719714,0.2845932925666677,0.0013405481791166,-0.0067767850916488,0.0063649540367433,0.0100922888231974,0.021993701668307497,0.027364440051059296,0.03530247235423249,0.040499702506700694,0.0139155358878491,0.0218535681910223,0.0270507983434905
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,18.200000762939453,18.200000762939453,18.14999961853028,18.14999961853028,16.11027717590332,16845,0.0,0.0,-0.0119868763292828,0.0053707383827518,0.0053707383827518,-0.0056226041583715,0.2845135527453219,0.0012695635610131,-0.0068092847996837,0.0139155358878491,0.0117356924194951,0.0154630272059492,0.0234010595091224,0.0285982896615906,0.035615544265226,0.0133087706859249,0.0185060008383931,0.0255232554420285
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,18.14999961853028,18.200000762939453,18.0,18.100000381469727,16.06589698791504,16110,-0.0027547789593064,-0.0027547749491648,-0.0075546842881721,0.0051832573540083,0.0079380323031732,-0.0056124192022384,0.2894871560462027,0.0012364482062,-0.0070754941852751,0.013308770685924998,0.0218535681910223,0.0196737247226683,0.0248709548751365,0.0318882094787719,0.0409951476273992,0.0131352624556414,0.0201525170592768,0.0292594552079041
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,18.100000381469727,18.100000381469727,17.950000762939453,18.100000381469727,16.06589698791504,25278,0.0,0.0,-0.0155052836262936,0.0051972301524682,0.0051972301524682,-0.0054496964740524,0.3027444131498487,0.0005138066962635,-0.0077030637826697,0.0131352624556414,0.018506000838393197,0.0270507983434905,0.0340680529471259,0.0431749910957532,0.0493049578303655,0.0122144847561036,0.0213214229047309,0.0274513896393432
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,18.0,18.100000381469727,17.899999618530273,18.100000381469727,16.06589698791504,54807,0.0,0.0,-0.0240251786463065,0.0070172546036354,0.0070172546036354,-0.0055084952773144,0.3000248475403723,-5.532882882536543e-07,-0.0076340380146902,0.012214484756103601,0.0201525170592768,0.025523255442028596,0.034630193590655896,0.0407601603252682,0.0482513564403455,0.0161241927522627,0.022254159486875,0.0297453556019523
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,18.0,18.14999961853028,17.950000762939453,18.049999237060547,16.021514892578125,19042,-0.0027624941080315,-0.0027625034176615,-0.0187091293944567,0.0063444347309657,0.0091069381486273,-0.0055072543941575,0.2721373812535911,-0.0021326157738152,-0.0077534298273897,0.0161241927522627,0.0213214229047309,0.0292594552079041,0.0353894219425164,0.0428806180575937,0.046661606089609606,0.0152369048832396,0.0227281009983169,0.0265090890303328
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,17.899999618530273,18.049999237060547,17.899999618530273,18.049999237060547,16.021514892578125,32101,0.0,0.0,-0.0096495949809492,0.0061299667346123,0.0061299667346123,-0.0055270451284977,0.2755254975400856,-0.0021284911247137,-0.0081063996998209,0.0152369048832396,0.022254159486875,0.027451389639343203,0.0349425857544205,0.038723573786436406,0.044481414154038904,0.0136211628496896,0.0174021508817055,0.023159991249308
