,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,9.62195110321045,9.682926177978516,9.609756469726562,9.62195110321045,7.73540449142456,252231,0.0,0.0,-0.0078004911956241,0.0052636390467755,0.0052636390467755,,,,,,,,,,,0.0167263142704618,0.02073004209351,0.0313319571899785
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,9.42682933807373,9.439023971557615,9.378047943115234,9.378047943115234,7.735403537750244,83066,-0.0253486177053876,-1.2328693566043825e-07,-0.0062233106481764,0.0114625519367506,0.0114626752236863,-0.0063208400236157,0.2075445089423586,0.0052339801304799,0.0007775812715896,0.0167263142704618,,,,,,0.0154664030467345,0.026068318143203,0.0351999436255229
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,9.378047943115234,9.40243911743164,9.341463088989258,9.40243911743164,7.75552225112915,192700,0.002600879678197,0.0026008615168844,-0.0114176706470294,0.0066045893399326,0.0040037278230482,-0.0062175639854635,0.2161505907323943,0.0049509690544857,0.0006428672948298,0.015466403046734502,0.020730042093510002,,,,,0.0146056429195167,0.0237372684018366,0.0269376442617419
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,9.40243911743164,9.40243911743164,9.39024257659912,9.40243911743164,7.75552225112915,16400,0.0,0.0,-0.0075238166734627,0.0106019150964685,0.0106019150964685,-0.0062548781205774,0.2149415150881108,0.0051279600219598,0.000663594401974,0.014605642919516701,0.026068318143203,0.0313319571899785,0.040463582672298395,0.043663958532203694,0.05731291038156829,0.0197335405787884,0.0229339164386936,0.0365828682880583
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,9.40243911743164,9.40243911743164,9.353657722473145,9.378047943115234,7.735403537750244,65600,-0.0025941326513017,-0.0025941145840923,-0.0119868763292828,0.0065375108982276,0.0091316254823199,-0.0062531849591241,0.2149296624486708,0.0051174087682701,0.0006587635995625,0.0197335405787884,0.0237372684018366,0.0351999436255229,0.0384003194854282,0.0520492713347928,0.0585481462197437,0.0123320013422252,0.0259809531915898,0.0324798280765407
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,9.378047943115234,9.414633750915527,9.353657722473145,9.414633750915527,7.765581130981445,55232,0.0039012178250967,0.0039012306318511,-0.0075546842881721,0.0071016064917564,0.0032003758599053,-0.0062537719045648,0.2146430403225532,0.00511931716201,0.0006741048914739,0.0123320013422252,0.022933916438693698,0.026937644261741903,0.0405865961111065,0.0470854709960574,0.0575633458992704,0.0168493277092699,0.0233482025942208,0.0338260774974338
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,9.40243911743164,9.414633750915527,9.341463088989258,9.341463088989258,7.705226421356201,46740,-0.0077720136398459,-0.0077720789477626,-0.0155052836262936,0.0058768729016019,0.0136489518493646,-0.006161381738424,0.2221702014022073,0.0047090181834498,0.000317785525307,0.0168493277092699,0.0259809531915898,0.0365828682880583,0.043081743173009196,0.0535596180762222,0.0645003053778177,0.0201478267343155,0.0306257016375285,0.041566388939124
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,9.341463088989258,9.365853309631348,9.329268455505373,9.365853309631348,7.725344657897949,132512,0.0026109636584485,0.0026109857701244,-0.0240251786463065,0.0091098606550754,0.0064988748849509,-0.0062038782455393,0.2202046505259667,0.0043372673733881,0.0003676735141323,0.0201478267343155,0.0233482025942208,0.0324798280765407,0.0429577029797537,0.0538983902813492,0.0651404863749442,0.0169767497881639,0.0279174370897594,0.0391595331833544
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,9.39024257659912,9.39024257659912,9.329268455505373,9.329268455505373,7.695168495178223,78146,-0.003906195507926,-0.0039061251058716,-0.0187091293944567,0.0065717497973414,0.010477874903213,-0.0062033990817521,0.2094359783226579,0.0035139770182333,0.0003215706777721,0.0169767497881639,0.0306257016375285,0.0338260774974338,0.0447667647990293,0.0560088608926243,0.0638526192711878,0.0214185622048085,0.0326606582984035,0.040504416676967
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,9.329268455505373,9.329268455505373,9.158535957336426,9.292681694030762,7.664989948272705,101092,-0.0039217181549769,-0.0039217525807819,-0.0096495949809492,0.0070189347208135,0.0109406873015955,-0.0062002090927538,0.2088898614634705,0.0035133121826073,0.0003784644741535,0.0214185622048085,0.0279174370897594,0.041566388939124,0.052808485032718996,0.060652243411282496,0.06071096530731535,0.0221827833951905,0.030026541773754,0.0300852636697868
