,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,15.949999809265137,16.0,15.850000381469728,15.899999618530272,14.61870288848877,234500,-0.0093457710691919,-0.0093458251959988,-0.0078004911956241,0.0085968448256797,0.0179426700216785,,,,,,,,,,,0.0295167335797911,0.0340613647911574,0.0360989558975572
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,15.850000381469728,15.949999809265137,15.850000381469728,15.850000381469728,14.57273292541504,134446,-0.0031446061798816,-0.0031445993139327,-0.0062233106481764,0.0084294642441799,0.0115740635581126,-0.0058720132667247,0.1415223124866391,0.0036291163888356,-0.0041688578318132,0.0295167335797911,,,,,,0.0161186947694789,0.0181562858758787,0.0350770809103698
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,15.899999618530272,15.949999809265137,15.800000190734863,15.899999618530272,14.61870288848877,163131,0.0031545259215893,0.0031545190122543,-0.0114176706470294,0.0076991502236206,0.0045446312113663,-0.0058552022163436,0.1429231918885238,0.00358304845728,-0.0041907862819247,0.0161186947694789,0.0340613647911574,,,,,0.0065822223177661,0.0235030173522572,0.0335526703763742
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,16.0,16.049999237060547,15.949999809265137,16.0,14.71064567565918,294000,0.0062893323187997,0.0062893943376336,-0.0075238166734627,0.0083269854440334,0.0020375911063998,-0.0058102154586921,0.1443808805854663,0.0033696641798215,-0.0042157753468746,0.0065822223177661,0.0181562858758787,0.0360989558975572,0.0530197509320483,0.0630694039561653,0.092527098230334,0.0189583861408909,0.0290080391650079,0.0584657334391766
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,16.0,16.0,15.75,15.850000381469728,14.57273292541504,327500,-0.009374976158142,-0.0093750303885257,-0.0119868763292828,0.0075457646459654,0.0169207950344911,-0.0057502757435754,0.1439612845510494,0.0029961385842246,-0.0043867908869279,0.0189583861408909,0.0235030173522572,0.035077080910369804,0.0451267339344868,0.0745844282086555,0.0861006524007934,0.0269704480586081,0.0564281423327768,0.0679443665249147
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,15.899999618530272,15.899999618530272,15.800000190734863,15.800000190734863,14.526762008666992,106562,-0.0031545860903144,-0.0031545844546341,-0.0075546842881721,0.0068950685694828,0.010049653024117,-0.005792769253802,0.1232104968237193,0.0031343019351542,-0.0032761163684252,0.0269704480586081,0.029008039165007903,0.0335526703763742,0.06301036465054291,0.0745265888426808,0.1081877911480899,0.0395073472982857,0.0510235714904236,0.0846847737958327
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,15.699999809265137,15.699999809265137,15.399999618530272,15.449999809265137,14.20496654510498,487158,-0.0221519226104166,-0.0221519057977284,-0.0155052836262936,0.0073057884764403,0.0294576942741687,-0.0058802899451911,0.1160800589274976,0.0035229758793606,-0.0029385770113173,0.0395073472982857,0.0564281423327768,0.058465733439176604,0.0699819576313145,0.1036431599367236,0.1143062731881081,0.0409739184663066,0.0746351207717157,0.0852982340231002
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,15.399999618530272,15.600000381469728,15.300000190734863,15.399999618530272,14.15899658203125,439544,-0.0032362583399437,-0.0032361894642808,-0.0240251786463065,0.008280034727857,0.0115162241921379,-0.005925534168705,0.1139874205153228,0.0031271886045077,-0.0028854633916273,0.0409739184663066,0.0510235714904236,0.0679443665249147,0.1016055688303238,0.1122686820817083,0.1177748322616943,0.045177426497547,0.0558405397489315,0.0613466899289175
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,15.149999618530272,15.300000190734863,14.949999809265137,15.0,13.791229248046877,623580,-0.0259740018466603,-0.0259741099486594,-0.0187091293944567,0.0076870923567497,0.0336612023054091,-0.0059258555817756,0.1212108211394443,0.0036794345966767,-0.0028545385709391,0.045177426497547,0.0746351207717157,0.0846847737958327,0.0953478870472172,0.1008540372272032,0.10181334387341029,0.0443243155567936,0.0498304657367796,0.0507897723829867
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,14.800000190734863,15.0,14.800000190734863,14.949999809265137,13.745259284973145,241913,-0.0033333460489908,-0.0033332752466748,-0.0096495949809492,0.0073298380047097,0.0106631132513845,-0.0058969051138095,0.1162545850376937,0.0036734009387221,-0.0023382038655608,0.0443243155567936,0.0558405397489315,0.0852982340231002,0.0908043842030862,0.0917636908492933,0.0955381952588316,0.0161692634313704,0.0171285700775776,0.0209030744871159
10,2019-08-07,-0.0008244847158421,0.00675,0.0066907187882801,0.0669654325880532,14.949999809265137,15.149999618530272,14.949999809265137,15.0,13.791229248046877,193686,0.0033444944062056,0.0033444231295067,-0.0075744847158421,0.0088505733094928,0.005506150179986,-0.0055411602503573,0.1407108641776031,0.0012418596996392,-0.0032575591986668,0.016169263431370498,0.0498304657367796,0.0613466899289175,0.0623059965751246,0.06608050098466291,0.06696864549273081,0.0064654568261931,0.0102399612357314,0.0111281057437993
11,2019-08-08,0.0104283336254382,0.00665,-0.036874339682887,0.4154995699572797,15.050000190734863,15.149999618530272,15.050000190734863,15.100000381469728,13.883172035217283,71156,0.0066666920979817,0.0066667579457013,0.0037783336254381,0.0076260645919084,0.0009593066462071,-0.0059269230878239,0.1103018386921023,0.0032584283474687,-0.0016593469084602,0.0064654568261931,0.0171285700775776,0.0507897723829867,0.054564276792525,0.0554524213005929,0.0597579289918821,0.0047338110557454,0.0056219555638133,0.0099274632551024
12,2019-08-12,-0.0021087144128271,0.0066,0.1784100904950459,-0.0582709112006545,15.149999618530272,15.25,15.149999618530272,15.149999618530272,13.929141998291016,181100,0.0033112076687034,0.0033112002759254,-0.0087087144128271,0.0070857046854638,0.0037745044095383,-0.0058872012156785,0.124603420564552,0.0032107626190324,-0.0020652404507891,0.004733811055745401,0.0102399612357314,0.0209030744871159,0.0217912189951838,0.026096726686473,0.0405786155298148,0.0046626489176062,0.0089681566088954,0.0234500454522372
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,15.149999618530272,15.300000190734863,15.100000381469728,15.25,14.021082878112791,161136,0.0066006854117285,0.0066006132921221,-0.0168752120467409,0.00748875780019,0.0008881445080679,-0.0058528554665628,0.1307916904870938,0.0024311370275008,-0.0025222715003983,0.0046626489176062,0.0056219555638133,0.011128105743799301,0.0154336134350885,0.0299155022784303,0.030240746441689198,0.005193652199357,0.0196755410426988,0.0200007852059577
14,2019-08-14,0.0062793058460721,0.0065,-0.0215576761886129,0.2557314448540548,15.25,15.300000190734863,15.199999809265137,15.300000190734863,14.067054748535156,87756,0.0032787010317943,0.0032787674691039,-0.0002206941539279,0.0075842751603931,0.0043055076912892,-0.0058304266007249,0.1311158567767222,0.0026069534646348,-0.0025413657805949,0.005193652199357099,0.0089681566088954,0.009927463255102499,0.024409352098444297,0.024734596261703195,0.025908103257161596,0.0187873965346309,0.0191126406978898,0.0202861476933482
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,15.149999618530272,15.25,15.149999618530272,15.199999809265137,13.975111961364746,138274,-0.0065359725636005,-0.0065360367762828,-0.0159474094951899,0.007945852067059,0.0144818888433418,-0.005756377064562,0.1334980609068422,0.0021476861179053,-0.0027956932093376,0.018787396534630997,0.019675541042698898,0.023450045452237202,0.0237752896154961,0.0249487966109545,0.032092081193849,0.0148071330066007,0.0159806400020591,0.0231239245849536
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,15.199999809265137,15.300000190734863,15.199999809265137,15.300000190734863,14.067054748535156,79287,0.0065789725476688,0.0065790376080414,0.0026789761229831,0.0069042817713004,0.0003252441632589,-0.0059343615978829,0.1246536370158743,0.0043028232423502,-0.0015708973251949,0.0148071330066007,0.019112640697889895,0.020000785205957796,0.021174292201416197,0.028317576784310697,0.035967564671675396,0.0014987511587173,0.0086420357416117,0.0162920236289765
17,2019-08-19,0.0065119537632446,0.0066,-0.0733355000331697,0.2522795149078218,15.350000381469728,15.399999618530272,15.300000190734863,15.399999618530272,14.15899658203125,223000,0.0065359102319466,0.0065359689814008,-8.804623675540049e-05,0.0077094759768592,0.0011735069954584,-0.0059674322937967,0.1235952407019711,0.004286304616235,-0.0015285911377358,0.0014987511587173,0.0159806400020591,0.020286147693348296,0.027429432276242796,0.035079420163607496,0.049596214179463596,0.0083167915783528,0.0159667794657176,0.0304835734815737
18,2019-08-20,0.0032177332856632,0.0066,-0.0899128787635103,0.2101906743105611,15.399999618530272,15.449999809265137,15.199999809265137,15.399999618530272,14.15899658203125,282761,0.0,0.0,-0.0033822667143368,0.0071432845828945,0.0071432845828945,-0.0055163880630955,0.2049104787874482,0.003657691387864,-0.0033216876427478,0.008316791578352899,0.008642035741611799,0.0231239245849536,0.0307739124723183,0.045290706488174404,0.05174964864870531,0.0147932724702592,0.0293100664861153,0.0357690086466462
19,2019-08-21,0.0003135951235447,0.0066,0.0278152143651608,-0.0343102428887528,15.300000190734863,15.399999618530272,15.199999809265137,15.350000381469728,14.113025665283203,215231,-0.0032467037856536,-0.0032467637435824,-0.0062864048764553,0.0044032241437822,0.0076499878873647,-0.0054994096730199,0.2080615385862101,0.0037505371079536,-0.003338457061587,0.0147932724702592,0.0159667794657176,0.0162920236289765,0.0308088176448326,0.037267759805363496,0.060556538830687,0.0221667819032208,0.0286257240637517,0.0519145030890752
20,2019-08-22,0.000378163068257,0.0066,0.0648611004138347,0.0076023258370309,15.300000190734863,15.300000190734863,15.25,15.25,14.021082878112791,110573,-0.0065146826700047,-0.006514746685155,-0.006221836931743,0.0080020473307011,0.0145167940158561,-0.0051934201666359,0.2738633534921634,0.0032327990129017,-0.0042003277233395,0.0221667819032208,0.0293100664861153,0.0304835734815737,0.0369425156421046,0.060231294667428104,0.048400348905856004,0.020975736176387,0.0442645152017105,0.0324335694401384
