,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,78.0,79.19999694824219,78.0,78.80000305175781,67.78277587890625,2329127,0.014157093265375,0.0141571128813495,-0.0078004911956241,0.0051541220338248,-0.0090029908475247,,,,,,,,,,,0.0060013660519026,0.0147663347086293,0.0377484287711887
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,79.5,79.5,78.80000305175781,79.19999694824219,68.12684631347656,1840411,0.0050760644796123,0.0050760747123279,-0.0062233106481764,0.0200804316117552,0.0150043568994273,-0.0068654484981236,0.361231286692758,0.0529871260611941,0.0240103712490093,0.0060013660519026,,,,,,0.023769325556154,0.0467514196187134,0.0647158916932226
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,79.0999984741211,79.5,78.5,79.0,67.95481872558594,1671642,-0.0025252140902592,-0.0025251071669906,-0.0114176706470294,0.0062398614897361,0.0087649686567267,-0.0069040110106734,0.3580178390918398,0.0530928003140511,0.0240606724564566,0.023769325556154,0.0147663347086293,,,,,0.0317470627192861,0.0497115347937953,0.0457395624382794
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,79.19999694824219,79.5999984741211,78.5,78.5,67.52471923828125,1650748,-0.0063291139240506,-0.0063291977724421,-0.0075238166734627,0.0166528962901172,0.0229820940625594,-0.0068623002100844,0.3593693782054152,0.0528949547810425,0.0240375031070871,0.0317470627192861,0.0467514196187134,0.0377484287711887,0.055712900845697896,0.051740928490182,0.0580412665381143,0.0409465661370685,0.0369745937815527,0.043274931829485
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,79.0999984741211,79.5999984741211,77.30000305175781,77.5999984741211,66.75054931640625,2438559,-0.011464987590814,-0.0114649854247169,-0.0119868763292828,0.0064994866497922,0.0179644720745092,-0.0067170374616285,0.358352495274258,0.0519897226735933,0.0236230502300851,0.040946566137068596,0.0497115347937953,0.0647158916932226,0.0607439193377067,0.067044257385639,0.1128150894974846,0.0139924997189933,0.0202928377669256,0.0660636698787712
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,78.0999984741211,78.5,77.5,78.30000305175781,67.3526840209961,1436708,0.009020677724242,0.0090206704028104,-0.0075546842881721,0.0050486980472944,-0.0039719723555159,-0.006714213377432,0.3597315757826237,0.0519805404494417,0.0235492357031509,0.0139924997189933,0.0369745937815527,0.0457395624382794,0.0520399004862117,0.09781073259805731,0.11577768613659611,0.0023283656924163,0.048099197804262,0.0660661513428008
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,77.9000015258789,78.5,77.0999984741211,78.19999694824219,67.26666259765625,1192211,-0.001277217108785,-0.0012771788472902,-0.0155052836262936,0.005023159200642,0.0063003380479323,-0.0066029952466768,0.3687926784967033,0.0514866276516585,0.0231203028901437,0.002328365692416399,0.0202928377669256,0.043274931829485,0.0890457639413306,0.1070127174798694,0.1134864281809623,0.0520711701597779,0.0700381236983167,0.0765118343994096
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,77.0,77.5,75.80000305175781,75.80000305175781,65.20221710205078,3142590,-0.0306904602320233,-0.0306904700765903,-0.0240251786463065,0.0150803620352553,0.0457708321118456,-0.0067287569742634,0.3629759398836896,0.0503864896102355,0.0232679385450806,0.0520711701597779,0.048099197804262,0.0660636698787712,0.08403062341731,0.0905043341184029,0.08015445123895551,0.0637377856503844,0.0702114963514773,0.0598616134720299
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,75.80000305175781,76.69999694824219,75.0999984741211,75.0999984741211,64.6000747680664,2048013,-0.0092348885152252,-0.0092349978382166,-0.0187091293944567,0.0087319557003221,0.0179669535385388,-0.0067283764324859,0.3544236874559539,0.0497326497676187,0.0232313246444304,0.0637377856503844,0.0700381236983167,0.0660661513428008,0.0725398620438937,0.0621899791644463,0.0609829206960958,0.0244406642396317,0.0140907813601843,0.0128837228918338
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,73.4000015258789,75.0,72.30000305175781,74.80000305175781,64.34202575683594,3833125,-0.0039946128955869,-0.0039945621140059,-0.0096495949809492,0.0024791485870869,0.0064737107010929,-0.006719198179319,0.3528523971489899,0.0497307368990499,0.0233950197753835,0.0244406642396317,0.0702114963514773,0.0765118343994096,0.06616195151996221,0.06495489305161171,0.023522638724725917,-0.0038761721783545,-0.005083230646705,-0.0465154849735908
10,2019-08-07,-0.0008244847158421,0.00675,0.0066907187882801,0.0669654325880532,72.4000015258789,73.69999694824219,72.4000015258789,73.0999984741211,65.96703338623047,3596161,-0.0227273329983743,0.0252557735054197,-0.0075744847158421,0.0149058906259723,-0.0103498828794474,-0.0062738247159639,0.3834703451795459,0.0466865778564381,0.0222440362733709,-0.0038761721783545,0.014090781360184301,0.0598616134720299,0.0586545550036794,0.017222300676793603,0.021790546001419803,-0.0115569413477979,-0.0529891956746837,-0.0484209503500575
11,2019-08-08,0.0104283336254382,0.00665,-0.036874339682887,0.4154995699572797,73.19999694824219,74.0999984741211,73.19999694824219,73.69999694824219,66.50848388671875,1425886,0.0082079136339996,0.0082078952575923,0.0037783336254381,0.0070008367892418,-0.0012070584683505,-0.0060935850395949,0.3976783309673884,0.0457443780249364,0.0214973047638053,-0.0115569413477979,-0.0050832306467050005,0.012883722891833801,-0.028548531435051996,-0.023980286110425797,-0.024548190966497997,-0.0426393127952363,-0.0380710674706101,-0.0386389723266823
12,2019-08-12,-0.0021087144128271,0.0066,0.1784100904950459,-0.0582709112006545,75.69999694824219,77.5,75.69999694824219,76.9000015258789,69.396240234375,4098991,0.0434193312095251,0.0434193681602312,-0.0087087144128271,0.0019871138333454,-0.0414322543268858,-0.0061637108072885,0.3724300394375671,0.0458285280314373,0.0222138771386789,-0.0426393127952363,-0.0529891956746837,-0.0465154849735908,-0.0419472396489646,-0.0425151445050368,-0.0334240355652739,-0.0368640090022596,-0.0374319138583318,-0.0283408049185689
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,77.0999984741211,77.4000015258789,76.4000015258789,77.19999694824219,69.66695404052734,2617298,0.0039011107465625,0.0039009866418995,-0.0168752120467409,0.0084692319665257,0.0045682453246262,-0.0061554849012931,0.3739121479362204,0.0456418054531654,0.0221044168838331,-0.0368640090022596,-0.0380710674706101,-0.0484209503500575,-0.0489888552061297,-0.0398977462663668,-0.033772581948513104,0.004000340468554,0.0130914494083169,0.0192166137261706
14,2019-08-14,0.0062793058460721,0.0065,-0.0215576761886129,0.2557314448540548,78.80000305175781,78.9000015258789,77.5,77.9000015258789,70.29866027832031,2857244,0.0090674171672056,0.0090675162491744,-0.0002206941539279,0.0084996113931022,-0.0005679048560722,-0.006165492263704,0.3737675106832674,0.0455633592750611,0.0221129364132326,0.004000340468554,-0.0374319138583318,-0.0386389723266823,-0.0295478633869194,-0.0234226990690657,-0.0158496906516766,0.0085232040836907,0.0146483684015444,0.0222213768189335
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,76.5,78.5,76.5,77.9000015258789,70.29866027832031,3487238,0.0,0.0,-0.0159474094951899,0.0090911089397629,0.0090911089397629,-0.0061998626853062,0.3726618000395891,0.04577653025699,0.0222309836206002,0.0085232040836907,0.0130914494083169,-0.0283408049185689,-0.022215640600715198,-0.014642632183326098,-0.005653742012539898,0.0152162732576166,0.0227892816750057,0.0317781718457919
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,78.69999694824219,78.80000305175781,77.80000305175781,78.0,70.38890075683594,1996430,0.00128367743469,0.0012836728062577,0.0026789761229831,0.0074088371241115,0.0061251643178537,-0.0062001580013062,0.3726471251696051,0.0457801061096957,0.0222330158298858,0.0152162732576166,0.0146483684015444,0.0192166137261706,0.026789622143559698,0.035778512314345895,0.04721908285740099,0.0136981727352427,0.022687062906029,0.0341276334490841
17,2019-08-19,0.0065119537632446,0.0066,-0.0733355000331697,0.2522795149078218,78.5,78.9000015258789,77.5,77.80000305175781,70.20841979980469,2950476,-0.0025640634390024,-0.0025640542058574,-8.804623675540049e-05,0.0050089542115316,0.0075730084173891,-0.0061007196307439,0.3758295560787666,0.0458297750150341,0.0221058077917907,0.013698172735242799,0.0227892816750057,0.0222213768189335,0.0312102669897197,0.0426508375327748,0.0568739637584929,0.0165618985881753,0.0280024691312303,0.0422255953569484
18,2019-08-20,0.0032177332856632,0.0066,-0.0899128787635103,0.2101906743105611,78.0,78.4000015258789,77.30000305175781,77.80000305175781,70.20841979980469,2094120,0.0,0.0,-0.0033822667143368,0.0089888901707862,0.0089888901707862,-0.0061904288618612,0.3596565801481672,0.0459548013551328,0.022462440906316,0.0165618985881753,0.022687062906029,0.0317781718457919,0.043218742388847,0.0574418686145651,0.063667255544679,0.0204294607138413,0.0346525869395594,0.0408779738696733
