,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,8.289999961853027,8.3100004196167,8.25,8.25,7.332339286804199,146410,-0.0048250858910844,-0.0048251357498187,-0.0078004911956241,0.0025227145051903,0.0073478502550091,,,,,,,,,,,0.022517257686802,0.0242317058691349,0.0428067565902293
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,8.260000228881836,8.289999961853027,8.25,8.260000228881836,7.341227054595947,138031,0.001212148955374,0.0012121326419991,-0.0062233106481764,0.016381540073792,0.0151694074317929,-0.0050945910543372,0.5104283437806079,0.0254412531770071,0.0065569612711916,0.022517257686802,,,,,,0.0168838556141258,0.0354589063352202,0.0440293485279119
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,8.260000228881836,8.279999732971191,8.239999771118164,8.279999732971191,7.359002113342285,157878,0.002421247401353,0.0024212653571598,-0.0114176706470294,0.0041357135394927,0.0017144481823329,-0.0051569698009297,0.5052302687504217,0.0256121919204778,0.006638328538654,0.0168838556141258,0.0242317058691349,,,,,0.0202894989034274,0.0288599410961191,0.0300462790889078
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,8.289999961853027,8.3100004196167,8.229999542236328,8.239999771118164,7.323451042175293,182718,-0.00483091342307,-0.0048309635762349,-0.0075238166734627,0.0137440871448595,0.0185750507210945,-0.0051483651809091,0.5055090809609565,0.0255713778960455,0.0066335488785987,0.0202894989034274,0.035458906335220294,0.042806756590229394,0.051377198782921095,0.05256353677570989,0.057285761654500195,0.0271454929137862,0.0283318309065749,0.0330540557853653
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,8.25,8.25,8.180000305175781,8.199999809265137,7.287900447845459,212645,-0.0048543644373911,-0.0048543499676724,-0.0119868763292828,0.0037160922250193,0.0085704421926917,-0.0051198549265786,0.5053095006053615,0.0253937108899766,0.0065522055400144,0.0271454929137862,0.0288599410961191,0.044029348527911995,0.04521568652070079,0.049937911399491094,0.0642382448423573,0.0097567801854805,0.0144790050642708,0.028779338507137
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,8.180000305175781,8.220000267028809,8.180000305175781,8.220000267028809,7.305676460266113,91225,0.0024390802718157,0.0024391129582332,-0.0075546842881721,0.0036254509510221,0.0011863379927888,-0.0051196894301468,0.5053903172125527,0.0253931727950665,0.0065478798754922,0.0097567801854805,0.028331830906574998,0.030046279088907897,0.0347685039676982,0.0490688374105644,0.0715740383525601,0.0059085628715791,0.0202088963144453,0.042714097256441
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,8.199999809265137,8.210000038146973,8.149999618530273,8.199999809265137,7.287900447845459,155317,-0.0024331456343007,-0.002433178161849,-0.0155052836262936,0.0022890467169412,0.0047222248787903,-0.0047659611563501,0.5342090736507601,0.0238222875429981,0.0051836628859639,0.0059085628715791,0.0144790050642708,0.0330540557853653,0.0473543892282315,0.06985959017022719,0.08746716786942939,0.0190225583216565,0.0415277592636522,0.0591353369628544
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,8.170000076293945,8.170000076293945,8.079999923706055,8.170000076293945,7.261238098144531,388126,-0.003658504105975,-0.0036584404372331,-0.0240251786463065,0.010641893005633,0.0143003334428662,-0.0047662351828815,0.5341963993599668,0.0238198904145761,0.0051839845743441,0.019022558321656502,0.0202088963144453,0.028779338507137,0.0512845394491327,0.0688921171483349,0.0832327994073005,0.0368055343848619,0.0544131120840641,0.0687537943430297
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,8.170000076293945,8.170000076293945,8.020000457763672,8.029999732971191,7.136810302734375,284352,-0.0171359047754453,-0.0171358924922117,-0.0187091293944567,0.005369308449784,0.0225052009419957,-0.0047658884067655,0.5264029925521948,0.0232240661070385,0.0051506194433452,0.0368055343848619,0.0415277592636522,0.042714097256441,0.060321674955643195,0.07466235721460879,0.06751368460226519,0.0401127786411979,0.0544534609001635,0.0473047882878199
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,7.989999771118164,7.989999771118164,7.829999923706055,7.909999847412109,7.030157566070557,331630,-0.0149439463947131,-0.0149440341188493,-0.0096495949809492,0.0026635435803528,0.0176075776992022,-0.0047755368732676,0.528054782017577,0.0232260769742457,0.0049785380070608,0.0401127786411979,0.0544131120840641,0.059135336962854404,0.07347601922182001,0.06632734660947641,0.07314089709075121,0.0319482599581678,0.0247995873458242,0.031613137827099
10,2019-08-07,-0.0008244847158421,0.00675,0.0066907187882801,0.0669654325880532,8.0,8.0,7.880000114440918,7.880000114440918,7.003495693206787,169099,-0.0037926338242606,-0.0037925000418833,-0.0075744847158421,0.0105481822170823,0.0143406822589656,-0.0047855080174474,0.5273692989355804,0.0232942304481672,0.0050043065437864,0.0319482599581678,0.0544534609001635,0.0687537943430297,0.061605121730686094,0.0684186722119609,0.07190920977734,0.0071920096466219,0.0140055601278968,0.0174960976932759
