,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,30.950000762939453,31.0,30.75,30.850000381469727,29.6456298828125,90602,0.001623413819732,0.0016233765187618,-0.0078004911956241,0.0043992701746829,0.0027758936559211,,,,,,,,,,,-0.0126423103891674,0.0093576371914937,0.022066465456449
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,31.450000762939453,33.099998474121094,31.450000762939453,31.799999237060547,30.55854225158692,1559166,0.0307941278393449,0.0307941633348021,-0.0062233106481764,0.0153759592897135,-0.0154182040450885,-0.0029788848623728,0.4493063044081683,0.0261974513834136,0.0058030590129291,-0.0126423103891674,,,,,,0.0065817435355726,0.0192905718005279,0.035041204587831
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,31.799999237060547,31.799999237060547,31.14999961853028,31.25,30.030012130737305,231000,-0.017295573907422,-0.0172956588209689,-0.0114176706470294,0.0047042887596922,0.0219999475806612,-0.0030868569377206,0.4403088977675906,0.0264933311805889,0.0059438985330092,0.006581743535572698,0.009357637191493798,,,,,0.0347087758456165,0.0504594086329195,0.0541524677600969
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,31.600000381469727,31.700000762939453,31.100000381469727,31.25,30.030012130737305,251000,0.0,0.0,-0.0075238166734627,0.0127088282649553,0.0127088282649553,-0.0026317824357686,0.455054502749864,0.0243347905597899,0.005691115561308,0.0347087758456165,0.019290571800527997,0.022066465456449098,0.037817098243752095,0.041510157370929494,0.04471620717872189,0.0284594610522583,0.0321525201794357,0.0353585699872281
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,31.299999237060547,31.39999961853028,30.89999961853028,30.89999961853028,29.69367790222168,240658,-0.0112000122070312,-0.0111999364852526,-0.0119868763292828,0.0045506963020503,0.015750632787303,-0.002515114936231,0.4542377951619825,0.0236077551181513,0.0053582485231308,0.0284594610522583,0.0504594086329195,0.035041204587831,0.0387342637150084,0.041940313522800796,0.058957752943263594,0.0194436919144804,0.0226497417222728,0.0396671811427356
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,30.89999961853028,31.100000381469727,30.799999237060547,30.89999961853028,29.69367790222168,71043,0.0,0.0,-0.0075546842881721,0.0036930591271774,0.0036930591271774,-0.002472199664252,0.4751945411297602,0.0234682204515387,0.0042365502029032,0.0194436919144804,0.0321525201794357,0.0541524677600969,0.057358517567889296,0.07437595698835209,0.08606227023972418,0.0068991089349698,0.0239165483554326,0.0356028616068047
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,30.950000762939453,31.14999961853028,30.89999961853028,30.89999961853028,29.69367790222168,54000,0.0,0.0,-0.0155052836262936,0.0032060498077924,0.0032060498077924,-0.0027016260525622,0.456502839914472,0.0244870887652398,0.0051213745156995,0.0068991089349698005,0.0226497417222728,0.0353585699872281,0.052376009407690896,0.064062322659063,0.08130854995796871,0.0202234892282552,0.0319098024796273,0.049156029778533
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,30.89999961853028,30.89999961853028,30.600000381469727,30.700000762939453,29.501483917236328,112090,-0.0064724549533937,-0.0064725557277959,-0.0240251786463065,0.0105448836926669,0.0170174394204628,-0.0026165288852586,0.4604387589608446,0.0252315014952847,0.0050214762694745,0.0202234892282552,0.0239165483554326,0.0396671811427356,0.0513534943941077,0.0685997216930134,0.078346677847078,0.0287037526718349,0.0459499799707406,0.0556969361248052
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,30.700000762939453,30.950000762939453,30.450000762939453,30.549999237060547,29.35733985900879,130650,-0.0048860430668127,-0.004885993485342,-0.0187091293944567,0.0068003197660301,0.0116863132513721,-0.0026170557940591,0.4722804471369084,0.0261368264490065,0.0050721729015106,0.0287037526718349,0.0319098024796273,0.0356028616068047,0.052849088905710405,0.06259604505977501,0.06660277517350931,0.0289325405502778,0.0386794967043424,0.0426862268180767
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,30.200000762939453,30.200000762939453,29.700000762939453,30.100000381469727,28.924909591674805,260000,-0.0147299138078184,-0.0147298859300866,-0.0096495949809492,0.0025163413688191,0.0172462272989057,-0.0026248845315168,0.4736207042707371,0.0261384580607682,0.0049325465281663,0.028932540550277802,0.0459499799707406,0.049156029778533,0.0589029859325976,0.0629097160463319,0.0617150419355019,0.0269931834529703,0.0309999135667046,0.0298052394558746
10,2019-08-07,-0.0008244847158421,0.00675,0.0066907187882801,0.0669654325880532,30.25,30.299999237060547,30.14999961853028,30.14999961853028,28.97295570373535,31730,0.0016611042002287,0.0016610635171829,-0.0075744847158421,0.0114080196712476,0.0097469561540646,-0.0027326285522429,0.4662136602983736,0.0268748960436468,0.0052109905768128,0.026993183452970304,0.038679496704342405,0.0556969361248052,0.0597036662385395,0.058508992127709505,0.0655885738950431,0.0137536862677989,0.0125590121569689,0.0196385939243025
11,2019-08-08,0.0104283336254382,0.00665,-0.036874339682887,0.4154995699572797,30.25,30.299999237060547,30.14999961853028,30.200000762939453,29.0210075378418,61435,0.0016584127708727,0.0016585064567731,0.0037783336254381,0.0056652365705074,0.0040067301137343,-0.0026390880924784,0.4735872949480528,0.0263859148869773,0.0048234532147153,0.0137536862677989,0.030999913566704604,0.042686226818076704,0.04149155270724671,0.04857113447458031,0.060266944074538406,0.0028120560029042,0.0098916377702379,0.021587447370196
12,2019-08-12,-0.0021087144128271,0.0066,0.1784100904950459,-0.0582709112006545,30.200000762939453,30.5,30.200000762939453,30.299999237060547,29.11709976196289,45671,0.0033112076687034,0.0033111263968279,-0.0087087144128271,0.0021164522859979,-0.00119467411083,-0.0026454202943177,0.471307430023632,0.0263935134465861,0.0048881581164848,0.0028120560029042995,0.012559012156968901,0.029805239455874603,0.0368848212232082,0.0485806308231663,0.0578059900902194,0.0058849076565036,0.0175807172564617,0.0268060765235148
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,30.450000762939453,30.450000762939453,30.200000762939453,30.299999237060547,29.11709976196289,37000,0.0,0.0,-0.0168752120467409,0.0070795817673336,0.0070795817673336,-0.0028917240432952,0.4269294758124528,0.0319844442294877,0.0081656659250496,0.0058849076565036,0.0098916377702379,0.019638593924302502,0.031334403524260604,0.04055976279131371,0.03985235793801491,0.0187753913672917,0.0280007506343448,0.027293345781046
14,2019-08-14,0.0062793058460721,0.0065,-0.0215576761886129,0.2557314448540548,30.350000381469727,30.350000381469727,30.14999961853028,30.14999961853028,28.97295570373535,118045,-0.0049504825843957,-0.0049504950495049,-0.0002206941539279,0.0067453145504531,0.0116958095999581,-0.0030500234617609,0.4246415609662421,0.0307435593824245,0.0083004303608885,0.0187753913672917,0.017580717256461702,0.021587447370196,0.030812806637249102,0.0301054017839503,0.046612651368389796,0.0209211688670112,0.0202137640137124,0.0367210135981519
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,30.049999237060547,30.25,30.0,30.100000381469727,28.924909591674805,46000,-0.001658349508894,-0.0016583089606682,-0.0159474094951899,0.0075670503063849,0.0092253592670531,-0.0030465304897321,0.4247539313175578,0.0307218953980296,0.0082884335457726,0.020921168867011203,0.0280007506343448,0.026806076523514803,0.026098671670216,0.042605921254655496,0.0543453719447393,0.0085179544137543,0.0250252039981938,0.0367646546882776
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,30.049999237060547,30.350000381469727,30.049999237060547,30.299999237060547,29.11709976196289,42000,0.0066444801679784,0.0066444518928903,0.0026789761229831,0.0059370470395914,-0.0007074048532988,-0.0031578258967442,0.4192234296589796,0.0320695229640694,0.0090543099614869,0.008517954413754301,0.0202137640137124,0.027293345781046,0.0438005953654855,0.0555400460555693,0.0338590192950497,0.0157998447311406,0.0275392954212244,0.0058582686607048
17,2019-08-19,0.0065119537632446,0.0066,-0.0733355000331697,0.2522795149078218,30.299999237060547,30.299999237060547,30.0,30.0,28.828813552856445,113000,-0.0099009651687915,-0.009900924592876,-8.804623675540049e-05,0.0066063249915635,0.0165072495844395,-0.0031720925349251,0.4187668394105653,0.0320623968587511,0.0090725607739544,0.015799844731140697,0.0250252039981938,0.0367210135981519,0.0484604642882357,0.0267794375277161,0.0422261386801482,0.0282467002745233,0.0065656735140036,0.0220123746664357
18,2019-08-20,0.0032177332856632,0.0066,-0.0899128787635103,0.2101906743105611,30.0,30.100000381469727,29.850000381469727,29.89999961853028,28.732715606689453,139999,-0.0033333460489908,-0.0033333992739867,-0.0033822667143368,0.008406051416097,0.0117394506900838,-0.0032198474172579,0.4101574850228616,0.032128952084847,0.0092624071499407,0.0282467002745233,0.027539295421224498,0.0367646546882776,0.015083627927758001,0.0305303290801901,0.036419210158489396,-0.0099415760704358,0.0055051250819962,0.0113940061602955
19,2019-08-21,0.0003135951235447,0.0066,0.0278152143651608,-0.0343102428887528,30.0,31.049999237060547,30.0,30.799999237060547,29.59758186340332,266560,0.0301003220740011,0.0301004008306304,-0.0062864048764553,0.0084193740701108,-0.0216810267605196,-0.0033222006727023,0.3911615008884326,0.031569236960917,0.0093635006342145,-0.009941576070435802,0.006565673514003698,0.005858268660704897,0.021304969813136995,0.027193850891436295,0.021717593980610593,-0.0062343256080875,-0.0003454445297882,-0.0058217014406139
20,2019-08-22,0.000378163068257,0.0066,0.0648611004138347,0.0076023258370309,31.0,31.100000381469727,30.600000381469727,30.600000381469727,29.4053897857666,162268,-0.0064934694982124,-0.0064935060750472,-0.006221836931743,0.0089531950773848,0.0154467011524321,-0.0033006280487677,0.395800607058964,0.0315327358097721,0.0093027377280416,-0.006234325608087501,0.005505125081996298,0.022012374666435797,0.027901255744735096,0.022424998833909394,0.035614360586156996,0.0213355822307313,0.0158593253199057,0.0290486870721533
