,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,9.600000381469728,9.640000343322754,9.5600004196167,9.600000381469728,9.258159637451172,6223907,-0.0051812682939941,-0.0051812558250827,-0.0078004911956241,-0.0038510801141444,0.0013301757109383,,,,,,,,,,,0.0169484349540073,0.0227462202426554,0.0386862031660656
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,9.5600004196167,9.600000381469728,9.5,9.59000015258789,9.248515129089355,7746978,-0.0010416904671315,-0.0010417306181244,-0.0062233106481764,0.0145765286249446,0.015618259243069,0.0007175102026727,1.2837136744344495,0.0096697188082806,-0.0232617456661983,0.0169484349540073,,,,,,0.0214160445317171,0.0373560274551273,0.0321760691158432
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,9.59000015258789,9.59000015258789,9.479999542236328,9.5,9.161720275878906,8091411,-0.0093847915699567,-0.0093847338733817,-0.0114176706470294,-0.0035869485847336,0.0057977852886481,0.0007970114374368,1.2903385812475916,0.0094518586889735,-0.0233654476253748,0.0214160445317171,0.0227462202426554,,,,,0.0217377682120583,0.0165578098727742,-0.0004258359775189
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,9.460000038146973,9.510000228881836,9.43000030517578,9.449999809265137,9.113500595092772,6263652,-0.0052631779720908,-0.0052631688519336,-0.0075238166734627,0.0106768140714765,0.0159399829234102,0.0008138308324809,1.2908835736703617,0.0093720797796651,-0.0233747903959391,0.0217377682120583,0.0373560274551273,0.0386862031660656,0.0335062448267816,0.0165225989764884,0.027240443605079802,0.0107600245841262,-0.0062236212661669,0.0044942233624244
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,9.470000267028809,9.520000457763672,9.449999809265137,9.449999809265137,9.113500595092772,4944945,0.0,0.0,-0.0119868763292828,-0.005179958339284,-0.005179958339284,0.0008518888449322,1.290617156136157,0.0091349141251332,-0.023483374688341,0.0107600245841262,0.016557809872774297,0.032176069115843295,0.015192423265550096,0.025910267894141498,0.043353260456419,-0.0221636041895771,-0.0114457595609857,0.0059972330012917
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,9.470000267028809,9.579999923706056,9.420000076293944,9.5600004196167,9.219584465026855,5356478,0.011640276462621,0.0116402987882839,-0.0075546842881721,-0.0053433470620092,-0.0169836458502932,0.0008348676227696,1.2823052100043055,0.0091902569075576,-0.0230384823358616,-0.022163604189577198,-0.0062236212661669985,-0.00042583597751890204,0.010292008651072498,0.02773500121335,0.0187353481716412,-0.0062658012217017,0.0111771913405757,0.0021775382988669
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,9.4399995803833,9.4399995803833,9.350000381469728,9.390000343322754,9.05563735961914,11849085,-0.0177824339782572,-0.0177824831509081,-0.0155052836262936,-0.0070646385223167,0.0107178446285914,0.0007063973823307,1.271838552846749,0.0097607852508783,-0.0225430136452357,-0.006265801221701799,-0.011445759560985798,0.004494223362424402,0.0219372159247019,0.012937562882993102,0.0231680763922244,0.0281608371908688,0.0191611841491601,0.0293916976583914
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,9.31999969482422,9.350000381469728,9.270000457763672,9.270000457763672,8.939910888671875,9811260,-0.0127795400608706,-0.012779494844097,-0.0240251786463065,0.0046634977181805,0.0174429925622775,0.0006742065064057,1.2703496586134058,0.009479186008633,-0.0225052237616091,0.028160837190868898,0.0111771913405757,0.005997233001291702,-0.003002420040417097,0.007228093468814202,0.008546276955776802,0.0084433395205687,0.0186738530298,0.0199920365167626
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,9.25,9.399999618530272,9.199999809265137,9.329999923706056,8.997773170471191,9003793,0.0064724339783751,0.0064723555435699,-0.0187091293944567,-0.0025272974981389,-0.0089996530417088,0.0006741509287877,1.2715987036510334,0.0095746784438395,-0.0224998763503509,0.0084433395205687,0.0191611841491601,0.0021775382988669014,0.012408051808098201,0.0137262352950608,0.0144744547395103,0.0012308604675225,0.0025490439544851,0.0032972633989346
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,9.199999809265137,9.239999771118164,9.15999984741211,9.199999809265137,8.87240219116211,7814817,-0.0139335600754516,-0.0139335563293063,-0.0096495949809492,-0.003703042820075,0.0102305135092313,0.0007011688903605,1.2669733070356788,0.0095690475456122,-0.0220180081040411,0.0012308604675225002,0.0186738530298,0.0293916976583914,0.030709881145353998,0.0314581005898035,0.0308158613456437,0.0115486969961938,0.0122969164406433,0.0116546771964835
10,2019-08-07,-0.0008244847158421,0.00675,0.0066907187882801,0.0669654325880532,9.199999809265137,9.260000228881836,9.1899995803833,9.239999771118164,8.910978317260742,5305715,0.0043478220306857,0.0043478784288046,-0.0075744847158421,0.0056660619157673,0.0013181834869626,0.0008088549572916,1.2743763668769097,0.0088330056810118,-0.0222963023820625,0.011548696996193899,0.0025490439544851003,0.0199920365167626,0.0207402559612121,0.0200980167170523,0.0260259325626435,0.0020664029314121,0.0014241636872523,0.0073520795328435
11,2019-08-08,0.0104283336254382,0.00665,-0.036874339682887,0.4154995699572797,9.239999771118164,9.270000457763672,9.18000030517578,9.229999542236328,8.901333808898926,6549863,-0.0010822758798213,-0.0010823175658652,0.0037783336254381,-0.0003340981214157,0.0007482194444495,0.0007556860576396,1.2701851533448494,0.0091109451963422,-0.0220760240643302,0.0020664029314121,0.012296916440643398,0.0032972633989346006,0.0026550241547748004,0.008582940000366,0.0067895386199828,0.0001059802002897,0.0060338960458809,0.0042404946654977
12,2019-08-12,-0.0021087144128271,0.0066,0.1784100904950459,-0.0582709112006545,9.199999809265137,9.25,9.170000076293944,9.1899995803833,8.86275863647461,4968861,-0.0043336905565366,-0.0043336395704822,-0.0087087144128271,-0.0049758788146421,-0.0006422392441598,0.0007600648913098,1.271761721740493,0.0091056906530559,-0.022120768690242,0.00010598020028970007,0.0014241636872523,0.011654677196483599,0.0175825930420748,0.0157891916616916,0.0256928126220766,0.0052856766014314,0.0034922752210482,0.0133958961814332
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,9.1899995803833,9.199999809265137,9.100000381469728,9.100000381469728,8.77596378326416,8344272,-0.0097931668142492,-0.0097932096281225,-0.0168752120467409,-0.0038652937825313,0.0059279158455912,0.0007675943024968,1.2731183387886744,0.0089347780422748,-0.0222209608475356,0.0052856766014314,0.0060338960458809,0.0073520795328435,0.0055586781524603005,0.015462299112845301,-0.020724796035218596,0.004134514465208,0.014038135425593,-0.0221489597224708
14,2019-08-14,0.0062793058460721,0.0065,-0.0215576761886129,0.2557314448540548,9.130000114440918,9.149999618530272,9.100000381469728,9.100000381469728,8.77596378326416,5838755,0.0,0.0,-0.0002206941539279,-0.0017934013803832,-0.0017934013803832,0.0007009554729775,1.272155202165257,0.0084124064847667,-0.022164229468784,0.004134514465208,0.0034922752210482,0.0042404946654977,0.014144115625882702,-0.022042979522181195,-0.018446294708350294,0.0081102195800018,-0.0280768755680621,-0.0244801907542311
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,9.09000015258789,9.140000343322754,9.020000457763672,9.039999961853027,8.718099594116211,7578932,-0.0065934524287359,-0.006593485408212,-0.0159474094951899,0.003310135552173,0.009903620960385,0.0006674582154409,1.2710775815698223,0.0086201619602052,-0.0220491811940662,0.0081102195800018,0.014038135425593002,0.013395896181433201,-0.022791198966630698,-0.019194514152799796,-0.0075339449056784965,-0.0262834741876788,-0.0226867893738479,-0.0110262201267266
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,9.050000190734863,9.40999984741211,9.039999961853027,9.350000381469728,9.017062187194824,15100016,0.0342920819607122,0.0342921745560673,0.0026789761229831,-0.0018949205919966,-0.0361870951480639,0.0007769990108802,1.2765208929078515,0.0072937802208064,-0.0228029832963972,-0.026283474187678894,-0.0280768755680621,-0.022148959722470895,-0.018552274908639994,-0.006891705661518694,-0.019751121589473494,-0.0325904103342329,-0.0209298410871116,-0.0337892570150665
17,2019-08-19,0.0065119537632446,0.0066,-0.0733355000331697,0.2522795149078218,9.350000381469728,9.380000114440918,9.18000030517578,9.300000190734863,8.968841552734375,9897893,-0.0053476137641615,-0.0053477100921991,-8.804623675540049e-05,-0.0017510252783682,0.0035966848138309,0.0009035301345171,1.2805704017298076,0.007356981803523,-0.0229648501482453,-0.032590410334232996,-0.022686789373847993,-0.024480190754231197,-0.012819621507109897,-0.025679037435064698,-0.011749555790490198,0.0152572540609522,0.0023978381329973,0.0163273197775719
