,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,7.711111068725586,7.744443893432617,7.666666030883789,7.666666030883789,6.286485195159912,132939,0.0,0.0,-0.0078004911956241,0.00663291911757,0.00663291911757,,,,,,,,,,,0.0080613292918686,0.015733511587524,0.0336261100095369
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,7.666666030883789,7.777777194976807,7.633333206176758,7.744443893432617,6.350261211395264,211050,0.0101449394346269,0.0101449401780908,-0.0062233106481764,0.0115733503523895,0.0014284101742986,-0.0073108390661879,0.1210356133157198,0.0096092365519386,0.004500504841078,0.0080613292918686,,,,,,0.009100592469954,0.0269931908919669,0.0315596362407565
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,7.755555152893066,7.755555152893066,7.67777681350708,7.744443893432617,6.350261211395264,80505,0.0,0.0,-0.0114176706470294,0.0076721822956554,0.0076721822956554,-0.0072758583750687,0.1239505846317207,0.0095133776943585,0.0044548757862189,0.009100592469954,0.015733511587524,,,,,0.0255647807176683,0.0301312260664579,0.0375537505491028
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,7.755555152893066,7.755555152893066,7.688888072967529,7.688888072967529,6.304707050323486,106065,-0.0071736358645712,-0.0071735885431031,-0.0075238166734627,0.0107190098789097,0.0178925984220129,-0.007329754922966,0.122204195410193,0.0097690235006122,0.0044848140259653,0.0255647807176683,0.0269931908919669,0.0336261100095369,0.038192555358326497,0.0456150798409714,0.0580844035004474,0.0224590437708025,0.0298815682534474,0.0423508919129234
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,7.67777681350708,7.711111068725586,7.588888168334961,7.711111068725586,6.322929382324219,217639,0.0028902743214832,0.002890274180114,-0.0119868763292828,0.0074567195289036,0.0045664453487896,-0.0072615329372409,0.1217266209903856,0.009343885379733,0.0042901681270057,0.0224590437708025,0.0301312260664579,0.0315596362407565,0.0389821607234014,0.0514514843828774,0.0553677762812306,0.0119889698314345,0.0244582934909105,0.0283745853892637
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,7.688888072967529,7.711111068725586,7.65555477142334,7.711111068725586,6.322929382324219,57987,0.0,0.0,-0.0075546842881721,0.0074225244826449,0.0074225244826449,-0.0072516554444605,0.1265500812051508,0.0093117697109159,0.0040319950676526,0.0119889698314345,0.0298815682534474,0.0375537505491028,0.0500230742085788,0.053939366106932,0.069144578393635,0.0198918481421209,0.0238081400404741,0.0390133523271771
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,7.711111068725586,7.733333110809326,7.666666030883789,7.666666030883789,6.286485195159912,101437,-0.0057637657460356,-0.0057638137263064,-0.0155052836262936,0.0067055099331696,0.012469323659476,-0.0069796473571776,0.1487109753075371,0.0081037987218577,0.0029829467403094,0.019891848142120902,0.0244582934909105,0.0423508919129234,0.0462671838112766,0.061472396097979595,0.0813467610681457,0.0163856155578292,0.0315908278445321,0.0514651928146982
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,7.666666030883789,7.711111068725586,7.633333206176758,7.711111068725586,6.322929382324219,117316,0.0057971793296796,0.0057972278678657,-0.0240251786463065,0.0097135197662189,0.0039162918983532,-0.0069197620868162,0.1514807922554003,0.008627662899853,0.0029126455343659,0.0163856155578292,0.0238081400404741,0.0283745853892637,0.0435797976759667,0.0634541626461328,0.0852113293937366,0.0191215041850562,0.0389958691552222,0.060753035902826
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,7.65555477142334,7.711111068725586,7.5555548667907715,7.65555477142334,6.277374267578125,118171,-0.0072047071825445,-0.0072047483043924,-0.0187091293944567,0.0080004639823105,0.015205212286703,-0.0069202045277201,0.1614241585767248,0.0093878566763525,0.0029552150714199,0.0191215041850562,0.031590827844532196,0.039013352327177106,0.058887717297343205,0.080644884044947,0.09907937335785261,0.035079577256869,0.0568367440044728,0.0752712333173784
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,7.466666221618652,7.5555548667907715,7.444444179534912,7.5555548667907715,6.195376873016357,290470,-0.0130623981694766,-0.0130623714735752,-0.0096495949809492,0.0068119934965908,0.0198743649701661,-0.0069150676676335,0.1605447430370317,0.0093867860872084,0.0030468315227492,0.035079577256869096,0.038995869155222296,0.051465192814698295,0.0732223595623021,0.0916568488752077,0.092226501054736,0.0416315317177699,0.0600660210306755,0.0606356732102038
