,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,36.09999847412109,36.09999847412109,35.400001525878906,35.599998474121094,30.54124641418457,60300,-0.0138504160978963,-0.0138503921402706,-0.0078004911956241,0.0050578255099129,0.0189082176501836,,,,,,,,,,,0.0470953738084147,0.0384767959094314,0.0462325731794269
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,35.599998474121094,35.650001525878906,35.0,35.0,30.026508331298828,75000,-0.0168538904448901,-0.0168538662733384,-0.0062233106481764,0.0113332898848927,0.0281871561582311,0.000946623424203,1.0544922557864136,0.0328272028754947,-0.0200367950067606,0.0470953738084147,,,,,,0.0195685782592478,0.0273243555292433,0.0452095232374767
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,35.099998474121094,35.45000076293945,35.04999923706055,35.29999923706055,30.28388023376465,38515,0.0085714067731584,0.0085714895527011,-0.0114176706470294,-4.708834628219479e-05,-0.0086185778989833,0.0014355449747787,1.095234512445857,0.0314873934038986,-0.0206745476508403,0.0195685782592478,0.0384767959094314,,,,,-0.0008628006289877,0.0170223670792456,0.0139552886833285
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,35.099998474121094,35.5,35.099998474121094,35.29999923706055,30.28388023376465,30000,0.0,0.0,-0.0075238166734627,0.0077557772699955,0.0077557772699955,0.0014563699969681,1.0959092976725258,0.031388614728908,-0.0206861154512162,-0.0008628006289877997,0.0273243555292433,0.0462325731794269,0.0641177408876603,0.0610506624917432,0.0357472889817899,0.0256409449782289,0.0225738665823118,-0.0027295069276414
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,35.29999923706055,35.29999923706055,34.29999923706055,34.599998474121094,29.683347702026367,52481,-0.0198300503702147,-0.0198301052276889,-0.0119868763292828,-0.0019449375194554,0.0178851677082334,0.0014680243812444,1.0958277134772016,0.0313159882437865,-0.0207193668742022,0.0256409449782289,0.0170223670792456,0.0452095232374767,0.0421424448415596,0.016839071331606302,0.01675421860577966,0.0148180893123162,-0.010485284197637,-0.0105701369234636
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,34.5,34.650001525878906,33.20000076293945,34.5,29.597558975219727,128000,-0.0028901294373144,-0.0028901297679703,-0.0075546842881721,-0.0059572081638874,-0.0030670783959171,0.0014536252394979,1.0887962036714809,0.0313628055969214,-0.0203430091729701,0.014818089312316299,0.0225738665823118,0.0139552886833285,-0.0113480848266248,-0.011432937552451441,0.012379473120855458,-0.0283704519058703,-0.028455304631697,-0.0046428939583901
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,34.20000076293945,35.29999923706055,33.5,35.29999923706055,30.28388023376465,86000,0.0231883836829144,0.0231884412873215,-0.0155052836262936,-0.0021149322226318,-0.0253033735099533,0.0006622880256905,1.0243248110388732,0.0348770849199733,-0.0172910742514706,-0.028370451905870397,-0.010485284197637,-0.002729506927641498,-0.0028143596534681396,0.02099805101983876,0.030197222776406657,-0.0253882262357799,-0.001575815562473,0.0076233561940948
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,35.0,35.79999923706055,35.0,35.5,30.45545768737793,104400,0.0056657441150728,0.0056656363810996,-0.0240251786463065,0.0055807836552729,-8.485272582664169e-05,0.0001445372291734,1.0003777716031568,0.0303479061455074,-0.0166832702764077,-0.02538822623577994,-0.02845530463169704,-0.010570136923463641,0.013242273749843258,0.022441445506411157,0.030960806942671257,0.0237275579474802,0.0329267297040481,0.0414460911403082
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,35.5,35.79999923706055,34.79999923706055,34.79999923706055,29.85492897033692,55030,-0.0197183313504071,-0.0197182627562315,-0.0187091293944567,0.0040941479170753,0.0238124106733069,0.0001463316241938,0.9600507429414752,0.0272648098154869,-0.0168559183399927,0.023727557947480257,-0.0015758155624730416,-0.00464289395839014,0.004556277798177759,0.01307563923443786,0.02872088188747776,0.0330115824298748,0.0415309438661349,0.0571761865191748
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,32.849998474121094,34.75,32.849998474121094,34.349998474121094,29.4688720703125,102000,-0.0129310566898007,-0.0129310942393463,-0.0096495949809492,-0.0037319224827784,0.0091991717565679,0.0001600339806921,0.957704939273098,0.0272619540643339,-0.0166115353402482,0.0330115824298748,0.032926729704048155,0.007623356194094858,0.016142717630354957,0.03178796028339485,-0.018475938611076048,0.0177185331928279,0.0333637758458679,-0.016900123048603
10,2019-08-07,-0.0008244847158421,0.00675,0.0066907187882801,0.0669654325880532,34.5,34.5,33.70000076293945,34.400001525878906,29.51177024841309,36000,0.0014556929833776,0.0014557115724767,-0.0075744847158421,0.0099750730087368,0.0085193614362601,0.000159149091592,0.9576441060831856,0.0272680023437613,-0.0166092485116893,0.017718533192827998,0.0415309438661349,0.041446091140308255,0.05709133379334816,0.006827434898877258,-0.0025816869856277423,0.0241646040893,-0.0260992948051709,-0.0355084166896759
11,2019-08-08,0.0104283336254382,0.00665,-0.036874339682887,0.4154995699572797,34.29999923706055,34.599998474121094,33.849998474121094,33.849998474121094,29.03992080688477,52000,-0.0159884600977139,-0.0159885170410505,0.0037783336254381,-0.0003432743880105,0.0156452426530399,0.00010594942161,0.9534504669785792,0.0275461027104663,-0.0163888427127309,0.0241646040893,0.0333637758458679,0.057176186519174804,0.006912287624703903,-0.002496834259801097,0.004469399746603403,-0.034618656241431,-0.044027778125936,-0.0370615441195315
12,2019-08-12,-0.0021087144128271,0.0066,0.1784100904950459,-0.0582709112006545,36.900001525878906,36.900001525878906,35.099998474121094,35.400001525878906,30.36967086791992,132255,0.0457903433272771,0.045790416230057,-0.0087087144128271,-0.0044734826644138,-0.0502638988944709,0.000155996107201,0.9714694256219304,0.0274860473405735,-0.0169002392154433,-0.034618656241431,-0.0260992948051709,-0.016900123048603,-0.026309244933108,-0.0193430109267035,0.003995397971263002,-0.0596730207789759,-0.0527067867725714,-0.0293683778746049
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,35.04999923706055,35.95000076293945,34.5,35.79999923706055,30.71282768249512,156332,0.0112993698853155,0.0112993260963418,-0.0168752120467409,0.0018902042118368,-0.009409121884505,0.000355445563568,1.0074053741360902,0.0229586777415927,-0.0195542676391719,-0.059673020778975905,-0.044027778125936,-0.0355084166896759,-0.0285421826832714,-0.005203773785304899,0.006071950893246801,-0.0024428878781005,0.020895521019866,0.0321712456984177
14,2019-08-14,0.0062793058460721,0.0065,-0.0215576761886129,0.2557314448540548,35.79999923706055,36.20000076293945,35.5,35.54999923706055,30.49835205078125,84000,-0.0069832403722846,-0.0069832590450833,-0.0002206941539279,-1.702503867879535e-05,0.0069662340064045,0.0004015247071459,1.0080713598845887,0.02331988507631,-0.0195934960194678,-0.0024428878781005,-0.0527067867725714,-0.0370615441195315,-0.013723135221564996,-0.0024474105430132963,0.0184950341861062,0.030304642904371,0.0415803675829227,0.0625228123120422
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,35.04999923706055,35.25,34.400001525878906,34.79999923706055,29.85492897033692,81001,-0.0210970468662663,-0.0210969785965157,-0.0159474094951899,0.0022414303014508,0.0233384088979665,0.0004161364570531,1.0085414259076972,0.0232292606111379,-0.0196436809223845,0.030304642904371,0.020895521019866,-0.0293683778746049,-0.0180926531960532,0.002849791533066297,-0.0515814449802054,0.0346141335765182,0.0555565783056377,0.001125341792366
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,34.79999923706055,35.04999923706055,34.349998474121094,34.400001525878906,29.51177024841309,53001,-0.011494187354914,-0.0114942066103986,0.0026789761229831,-0.0002184819318469,0.0112757246785517,0.0001179150042172,0.993722177891893,0.0268402941786088,-0.0175914778394469,0.0346141335765182,0.0415803675829227,0.0321712456984177,0.0531136904275372,-0.0013175460857344987,-0.0356409694647439,0.0322181694076712,-0.0222130671056004,-0.0565364904846098
17,2019-08-19,0.0065119537632446,0.0066,-0.0733355000331697,0.2522795149078218,34.349998474121094,34.349998474121094,33.75,33.95000076293945,29.125715255737305,123012,-0.0130814169470579,-0.0130813905579433,-8.804623675540049e-05,0.0078610541711761,0.0209424447291195,8.150090182910253e-05,0.9925567790190584,0.0268221055398139,-0.0175448945487352,0.0322181694076712,0.0555565783056377,0.06252281231204221,0.008091575798770512,-0.026231847580238887,-0.03202113533573229,-0.0334887917841522,-0.0678122151631616,-0.073601502918655
18,2019-08-20,0.0032177332856632,0.0066,-0.0899128787635103,0.2101906743105611,34.45000076293945,36.0,34.099998474121094,36.0,30.884410858154297,392000,0.0603828922236246,0.0603829154743438,-0.0033822667143368,0.0059516789610721,-0.0544312365132717,-0.0004994136110191,0.8878282430922653,0.0276317169314972,-0.0152355073272659,-0.0334887917841522,-0.022213067105600497,0.0011253417923660011,-0.0331980815866434,-0.0389873693421368,-0.006345580405721897,-0.0887546598922811,-0.0945439476477744,-0.0619021587113595
19,2019-08-21,0.0003135951235447,0.0066,0.0278152143651608,-0.0343102428887528,37.0,37.59999847412109,36.29999923706055,36.95000076293945,31.69941520690918,667152,0.0263889100816514,0.0263888585247109,-0.0062864048764553,-0.0079345648542984,-0.0343234233790094,-0.0009458061542087,0.8049811892165614,0.0251906352429091,-0.0147946090153463,-0.0887546598922811,-0.0678122151631616,-0.056536490484609896,-0.0623257782401033,-0.029683989303688395,-0.015358552629589494,-0.0401127111345028,-0.0074709221980878,0.006854514476011
20,2019-08-22,0.000378163068257,0.0066,0.0648611004138347,0.0076023258370309,37.0,37.650001525878906,36.95000076293945,37.400001525878906,32.08546829223633,369397,0.0121786401528521,0.0121785554341395,-0.006221836931743,0.0063892676786461,-0.0057892877554934,-0.0007267911457466,0.8520794875168921,0.0248200590927364,-0.0154115014457686,-0.0401127111345028,-0.09454394764777449,-0.073601502918655,-0.0409597139822401,-0.026634277308141198,-0.0391900755140374,0.0268525011809215,0.0411779378550204,0.0286221396491242
21,2019-08-23,0.0007910970512854,0.0068,0.0102947541309678,-0.0558990969189011,37.900001525878906,37.900001525878906,36.29999923706055,36.29999923706055,31.14177703857422,203380,-0.029411824704264,-0.0294117961772262,-0.0060089029487146,0.0032299927591886,0.0326417889364149,-0.0006420284121639,0.8696519014321324,0.0251868874181703,-0.015776910616302,0.0268525011809215,-0.007470922198087898,-0.06190215871135959,-0.04757672203726069,-0.06013252024315689,-0.05714859024969209,0.0469672256105138,0.0344114274046176,0.0373953573980824
22,2019-08-26,-0.0174167884885819,0.0065,0.0026008164849495,-0.4265833140260698,35.29999923706055,35.29999923706055,34.79999923706055,35.0,30.877117156982425,59000,-0.0358126519113893,-0.0084985478273756,-0.0239167884885819,0.0058268888467232,0.0143254366740989,-0.0006552856367569,0.8656074877484172,0.025308087419901,-0.0156176274820607,0.0469672256105138,0.0411779378550204,0.006854514476011002,-0.005701283729885197,-0.002717353736420397,0.023187410296427406,0.0017696384682027,0.0047535684616675,0.0306583324945153
23,2019-08-27,0.0031541778426645,0.0068,-0.0274358122004623,0.1443956520206291,35.099998474121094,35.599998474121094,35.04999923706055,35.400001525878906,31.229999542236328,25002,0.0114286150251116,0.0114286053150562,-0.0036458221573355,-0.0011271928908399,-0.0125557982058962,-0.0006646929254126,0.8727752061662317,0.0230193090496251,-0.0174512300230311,0.001769638468202701,0.0344114274046176,0.0286221396491242,0.031606069642589,0.0575108336754368,0.0583998335420723,-0.0095718682124314,0.0163328958204164,0.0172218956870519
24,2019-08-28,0.0045305214372665,0.0068,-0.1055280106979544,0.1717298035728282,35.349998474121094,35.599998474121094,35.29999923706055,35.400001525878906,31.229999542236328,34451,0.0,0.0,-0.0022694785627335,0.0029839299934648,0.0029839299934648,-0.0009420605173329,0.8138971231311252,0.0309313591523679,-0.0134844030766452,-0.0095718682124314,0.004753568461667501,0.0373953573980824,0.0633001214309302,0.0641891212975657,0.061692572804071,0.0288886940263126,0.0297776938929481,0.0272811453994534
25,2019-08-29,0.0026968436119903,0.0068,-0.0079027218502142,0.1774298275291945,35.70000076293945,35.70000076293945,34.599998474121094,34.70000076293945,30.612455368041992,77000,-0.0197740319990586,-0.0197740692682095,-0.0041031563880097,0.0061306947646382,0.0259047640328478,-0.0009937682482433,0.7926676043128604,0.0306776269562176,-0.0135099047096473,0.0288886940263126,0.0163328958204164,0.0306583324945153,0.0315473323611508,0.0290507838676561,0.0282458668369731,0.0267937638994833,0.0242972154059886,0.0234922983753056
26,2019-08-30,0.0148741852357132,0.0068,-0.1235485839880594,0.2834241787351876,34.79999923706055,34.79999923706055,34.45000076293945,34.70000076293945,30.612455368041992,35000,0.0,0.0,0.0080741852357132,0.0008889998666355,0.0008889998666355,-0.0010441489024808,0.7914988892443668,0.0301602859630896,-0.0138862596609692,0.026793763899483302,0.029777693892948102,0.017221895687051902,0.014725347193557203,0.013920430162874203,0.009944660383471502,-0.0016075486268591,-0.0024124656575422,-0.0063882354369448
27,2019-09-03,-0.0072064628323412,0.0068,0.0981701179773123,-0.2857061465383508,35.0,35.0,34.70000076293945,34.75,30.65656471252441,15000,0.0043353044073426,0.0043352418753657,-0.0140064628323412,0.0018386933818709,-0.0024965484934947,-0.0006628130917317,0.8547259645368792,0.0297450407801404,-0.015400195423247,-0.0016075486268591998,0.0242972154059886,0.0272811453994534,0.0264762283687704,0.0225004585893677,0.029677263164390504,-0.0033014655241777,-0.0072772353035804,-0.0001004307285575
28,2019-09-04,0.0093860237428164,0.0068,-0.0428400574375938,0.226942907578184,34.650001525878906,34.849998474121094,34.45000076293945,34.849998474121094,30.744787216186523,17000,0.0028776539315422,0.002877768741847,0.0025860237428164,0.002072851711164,-0.000804917030683,-0.0014689240944848,0.7671536430003641,0.0316357835976458,-0.0126775451558267,-0.0033014655241777,-0.0024124656575422,0.0234922983753056,0.0195165285959029,0.026693333170925704,0.032947465870101306,-0.0047806868100857,0.0023961177649371,0.0086502504641127
29,2019-09-05,0.0093475859484279,0.0068,-0.1767958435305028,0.3226072264551779,34.849998474121094,35.099998474121094,34.5,35.099998474121094,30.9653377532959,40000,0.0071736014618664,0.0071735912679615,0.0025475859484279,0.0031978214885587,-0.0039757697794027,-0.0016292729076375,0.7563659064821565,0.031762722352029,-0.0126799208881387,-0.0047806868100857,-0.0072772353035804,-0.0063882354369448995,0.0007885691380779009,0.007042701837253501,-0.0214584551755309,0.0032010347956201,0.0094551674947957,-0.0190459895179887
30,2019-09-06,0.002204156913385,0.0069,-0.0064415050545912,0.0451933185741987,35.29999923706055,35.29999923706055,34.849998474121094,34.849998474121094,30.744787216186523,28536,-0.0071225074321391,-0.0071224973829293,-0.004695843086615,5.430719209351912e-05,0.0071768045750228,-0.0014114939762438,0.730794303130679,0.0300128387528251,-0.0113858017932468,0.0032010347956201004,0.0023961177649371003,-0.00010043072855759998,0.006153701970618,-0.0223474550421664,-0.018749079652864202,0.0134309372741984,-0.015070219738586,-0.0114718443492838
