,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,15.07809066772461,15.427582740783691,15.07809066772461,15.177946090698242,13.471635818481444,2890861,0.0066225509034362,0.0066225571415121,-0.0078004911956241,-0.0022086572269726,-0.0088312143684848,,,,,,,,,,,0.0199347111280517,0.0176040814818602,0.0335482672942372
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,15.227872848510742,15.27780055999756,15.128018379211426,15.177946090698242,13.471635818481444,1399141,0.0,0.0,-0.0062233106481764,0.0287659254965365,0.0287659254965365,-0.0018685468173192,0.9307279449619056,0.0783907854739583,0.0312006179507499,0.019934711128051702,,,,,,0.026435295850345,0.042379481662722,0.0543702325980696
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,15.177946090698242,15.327728271484377,15.07809066772461,15.227872848510742,13.515949249267578,1462687,0.003289427799661,0.0032893875237736,-0.0114176706470294,0.0009587578775821,-0.0023306296461915,-0.0020270386744632,0.9175206811082506,0.0788251064629239,0.0314073558227865,0.026435295850345,0.0176040814818602,,,,,0.0136135561661854,0.0256043071015332,0.0375496303504903
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,15.227872848510742,15.427582740783691,15.227872848510742,15.327728271484377,13.604578971862791,1888719,0.0065574111346351,0.0065574175339564,-0.0075238166734627,0.0225016033463335,0.015944185812377,-0.0020452405352549,0.9169308931767632,0.0789114427786802,0.0314174665199179,0.013613556166185498,0.042379481662722,0.0335482672942372,0.04553901822958489,0.05748434147854199,0.06310194562250589,0.0279349367477247,0.0398802599966818,0.0454978641406457
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,15.327728271484377,15.377655982971191,15.07809066772461,15.128018379211426,13.42732048034668,1998260,-0.0130293210275973,-0.01302932577941,-0.0119868763292828,-0.0010385748440623,0.0119907509353477,-0.002033932545791,0.9168517338493132,0.078840974917909,0.0313852034048643,0.0279349367477247,0.0256043071015332,0.054370232598069695,0.0663155558470268,0.07193315999099069,0.10451768116327069,0.0239360741843048,0.0295536783282687,0.0621381995005487
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,15.128018379211426,15.128018379211426,14.82845401763916,14.928309440612791,13.250062942504885,2199812,-0.0132012622930884,-0.0132012591865401,-0.0075546842881721,-0.001255935937583,0.0119453232489571,-0.0020402899880956,0.9137472142403542,0.0788616454986042,0.0315513711121904,0.023936074184304802,0.0398802599966818,0.0375496303504903,0.0431672344944542,0.0757517556667342,0.0990940136202189,0.017562927392921,0.050147448565201,0.0734897065186857
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,14.778526306152344,14.928309440612791,14.728598594665527,14.778526306152344,13.11711883544922,1267995,-0.0100334960938685,-0.0100334698508632,-0.0155052836262936,-0.0044158657068993,0.0056176041439639,0.0003222023724333,1.1062228995861243,0.0683699639390712,0.0224399925354355,0.017562927392921,0.029553678328268704,0.0454978641406457,0.0780823853129257,0.1014246432664104,0.09296615816817741,0.0382021253162439,0.0615443832697286,0.0530858981714956
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,14.678670883178713,14.678670883178713,14.478961944580078,14.528888702392578,12.895545959472656,2451768,-0.0168919145649753,-0.0168918859969279,-0.0240251786463065,0.0156926351753521,0.03258452117228,3.560530599755387e-05,1.09296719568713,0.0658628710309434,0.0227764378627878,0.0382021253162439,0.050147448565201,0.062138199500548705,0.0854804574540334,0.07702197235580041,0.10336600287960492,0.0559267791257647,0.0474682940275317,0.0738123245513362
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,14.478961944580078,14.478961944580078,14.179396629333496,14.229324340820312,12.629658699035645,2117901,-0.0206185323398433,-0.0206185345911391,-0.0187091293944567,0.0027237233623455,0.0233422579534847,3.4951700256003e-05,1.1076562564413903,0.0669858843251498,0.0228393246654921,0.0559267791257647,0.0615443832697286,0.0734897065186857,0.0650312214204527,0.0913752519442572,0.0869468000902832,0.0148837728552517,0.0412278033790561,0.0367993515250821
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,13.979686737060549,14.329178810119627,13.730050086975098,14.279252052307127,12.673973083496094,2457903,0.0035087900374571,0.0035087555029362,-0.0096495949809492,-0.0049497295952967,-0.008458485098233,-3.1127700639062977e-06,1.1141727832973645,0.0669938174609602,0.0221604407493126,0.0148837728552517,0.0474682940275317,0.0530858981714956,0.0794299286953001,0.0750014768413261,0.0824223338330079,0.0178855454255715,0.0134570935715975,0.0208779505632793
