,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,12.339996337890623,12.379996299743652,12.279995918273926,12.319995880126951,6.096694469451904,471857,0.0,0.0,-0.0078004911956241,0.011171609220122,0.011171609220122,,,,,,,,,,,0.0201064188156323,-0.0146960023365,0.0012195591577877
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,12.35999584197998,12.35999584197998,12.25999641418457,12.25999641418457,6.06700325012207,223933,-0.0048700881498804,-0.004870052038626,-0.0062233106481764,0.0040647575568843,0.0089348095955103,-0.0052353375627482,-0.0306963886310012,-0.0103164925956434,-0.0113535579124783,0.0201064188156323,,,,,,-0.025867611556622,-0.0099520500623342,0.0143557838781386
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,12.25999641418457,12.839996337890623,12.1799955368042,12.799996376037598,6.334228992462158,974750,0.0440456867693907,0.0440457555935396,-0.0114176706470294,0.0092433344414071,-0.0348024211521324,-0.005068457514233,-0.0167901295185999,-0.0107738000498919,-0.0115712373992168,-0.025867611556622098,-0.014696002336500098,,,,,-0.0188868596578445,0.0054209742826283,-0.0016034017228533
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,12.739995956420898,12.739995956420898,12.51999568939209,12.659996032714844,6.264947891235352,1221945,-0.0109375299187461,-0.0109375744560628,-0.0075238166734627,0.004977987038225,0.0159155614942878,-0.0051064069323665,-0.0180197899955158,-0.0105937957643841,-0.0115501574075914,-0.018886859657844597,-0.009952050062334298,0.0012195591577877016,0.0255273930982606,0.0185030170927789,0.035401299435412995,0.0402233954347606,0.033199019429279,0.0500973017719131
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,12.599995613098145,12.639995574951172,12.439995765686035,12.459996223449709,6.165975570678711,500672,-0.0157977781942675,-0.0157977883096366,-0.0119868763292828,0.0085100456308362,0.0243078339404729,-0.0051247752728827,-0.0178912060870934,-0.0104793299996056,-0.0114977502236876,0.040223395434760695,0.005420974282628301,0.0143557838781386,0.007331407872656901,0.024229690215291,0.0459840842337282,0.0172834579349911,0.0341817402776253,0.0559361342960625
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,12.51999568939209,12.75999641418457,12.41999626159668,12.639995574951172,6.255050182342529,579574,0.014446180261492,0.0144461505957627,-0.0075546842881721,0.0074217745902809,-0.0070243760054817,-0.0051223223166374,-0.0166933578961767,-0.010487305538758,-0.0115618643903481,0.017283457934991198,0.033199019429279,-0.0016034017228533986,0.0152948806197807,0.0370492746382179,0.068761012448644,0.0098739063371523,0.0316283003555896,0.0633400381660156
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,12.579996109008787,12.619996070861816,12.499996185302734,12.539996147155762,6.205564975738525,251236,-0.0079113499053417,-0.0079112405434725,-0.0155052836262936,0.0089870417991615,0.0168982823426341,-0.0051818080960491,-0.0215397507784963,-0.0102231328940816,-0.0113324467358366,0.009873906337152398,0.0341817402776253,0.0500973017719131,0.0718516957903503,0.10356343360077641,0.11224887301287412,0.0386526763610712,0.0703644141714973,0.079049853583595
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,12.439995765686035,12.459996223449709,12.319995880126951,12.339996337890623,6.106591701507568,294782,-0.0159489530074934,-0.0159491157723601,-0.0240251786463065,0.0058052782460771,0.0217543940184372,-0.0051780267145663,-0.0213648541060044,-0.0101900541371479,-0.0113368858187158,0.038652676361071295,0.0316283003555896,0.0559361342960625,0.0876478721064886,0.09633331151858629,0.1103024320296602,0.0534661318288633,0.062151571240961,0.0761206917520349
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,12.35999584197998,12.379996299743652,11.959996223449709,12.059995651245115,5.968030452728272,638176,-0.0226904999789789,-0.0226904393730938,-0.0187091293944567,0.0090212984373322,0.0317117378104261,-0.0051782383161583,-0.0166093441060409,-0.0098264841962216,-0.0113165265306626,0.0534661318288633,0.07036441417149739,0.06334003816601569,0.0720254775781134,0.0859945980891873,0.0836772945208417,0.0403971772225238,0.0543662977335977,0.0520489941652521
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,11.819995880126951,12.059995651245115,11.75999641418457,12.059995651245115,5.968030452728272,672575,0.0,0.0,-0.0096495949809492,0.0086854394120977,0.0086854394120977,-0.0051836902898926,-0.0156759820243063,-0.0098253479332524,-0.0114137630677424,0.0403971772225238,0.062151571240961,0.07904985358359509,0.093018974094669,0.0907016705263234,0.0993201156669795,0.0226545599231716,0.020337256354826,0.0289557014954821
10,2019-08-07,-0.0008244847158421,0.00675,0.0066907187882801,0.0669654325880532,11.999996185302734,12.199995994567873,11.939995765686035,11.979995727539062,5.928441047668457,273427,-0.0066334952366085,-0.0066335795993998,-0.0075744847158421,0.0073355409116741,0.0139691205110739,-0.0051804507762077,-0.0154532762059064,-0.0098474902378329,-0.0114221349783134,0.0226545599231716,0.0543662977335977,0.0761206917520349,0.0738033881836893,0.0824218333243454,0.015432536411613199,0.0116518169427283,0.0202702620833844,-0.0467190348293478
11,2019-08-08,0.0104283336254382,0.00665,-0.036874339682887,0.4154995699572797,11.999996185302734,12.1799955368042,11.999996185302734,12.099995613098145,5.987825393676758,273031,0.0100166885104334,0.010016856966412,0.0037783336254381,0.0076995533980664,-0.0023173035683456,-0.0052342076451843,-0.0196908383554058,-0.0095664771228949,-0.0111994207084637,0.0116518169427283,0.020337256354826,0.0520489941652521,0.0606674393059082,-0.006321857606824001,0.0043215171392902,0.0063011415723105,-0.0606881553404217,-0.0500447805943074
12,2019-08-12,-0.0021087144128271,0.0066,0.1784100904950459,-0.0582709112006545,12.099995613098145,12.1799955368042,11.979995727539062,12.099995613098145,5.987825393676758,457898,0.0,0.0,-0.0087087144128271,0.0086184451406561,0.0086184451406561,-0.0052294732488139,-0.0179862520997432,-0.0095721583367832,-0.0112477986123688,0.006301141572310501,0.0202702620833844,0.0289557014954821,-0.0380335954172501,-0.027390220671135897,-0.031391062904800995,-0.0583708517720761,-0.0477274770259619,-0.0517283192596269
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,12.459996223449709,13.199995040893556,12.459996223449709,13.019994735717772,6.4430975914001465,3181236,0.0760330129065284,0.0760329782167936,-0.0168752120467409,0.0090436813040614,-0.0669892969127322,-0.0051857426521754,-0.0101070605596028,-0.0105648137060804,-0.0118297116873858,-0.0583708517720761,-0.0606881553404217,-0.0467190348293478,-0.036075660083233596,-0.040076502316898695,-0.039153816742543396,-0.056345922166618,-0.060346764400283,-0.0594240788259278
14,2019-08-14,0.0062793058460721,0.0065,-0.0215576761886129,0.2557314448540548,13.019994735717772,13.1199951171875,12.839996337890623,12.979994773864746,6.423303127288818,1380380,-0.003072194932867,-0.0030721968479491,-0.0002206941539279,0.0075711778981651,0.0106433747461142,-0.0048484267669807,-0.005231805621328,-0.0079206462500737,-0.01211687752418,-0.056345922166618,-0.0477274770259619,-0.050044780594307496,-0.054045622827972595,-0.053122937253617296,-0.0462861678697733,0.0066425325124491,0.0075652180868044,0.0144019874706484
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,12.739995956420898,13.259995460510254,12.719996452331545,13.1199951171875,6.492583751678467,1379552,0.0107858551379885,0.0107858251458374,-0.0159474094951899,0.0067849829121723,-0.0040008422336651,-0.005004765850994,-0.0102612984572657,-0.0069510056550678,-0.0115799218684198,0.0066425325124491,-0.060346764400283096,-0.051728319259626995,-0.050805633685271696,-0.0439688643014277,-0.0373042861225206,-0.0030781566593098,0.0037586127245341,0.0104231909034413
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,13.159995079040527,13.259995460510254,13.099994659423828,13.199995040893556,6.532172679901123,978472,0.0060975574298235,0.006097561423435,0.0026789761229831,0.0070202469977904,0.0009226855743553,-0.0053978170053166,-0.0297928327698261,-0.0021917205718015,-0.0088751506892089,-0.0030781566593098006,0.0075652180868044,-0.0594240788259278,-0.0525873094420838,-0.0459227312631767,-0.039795659647950794,0.0077594549581993,0.0144240331371064,0.0205511047523323
