,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,15.399999618530272,15.399999618530272,15.100000381469728,15.100000381469728,14.263435363769531,799417,-0.0162866445463933,-0.0162865935328767,-0.0078004911956241,-0.0165753091627069,-0.0002887156298302,,,,,,,,,,,0.0335477388162182,0.0135093949655193,0.036599196768481
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,15.149999618530272,15.25,15.0,15.0,14.168974876403809,458370,-0.0066225416518826,-0.006622562163787,-0.0062233106481764,0.0272138922822613,0.0338364544460484,0.0047337677639414,1.8701855353589831,0.0277941866070886,-0.0090800954636242,0.033547738816218205,,,,,,0.0137981105953495,0.0368879123983112,0.0527343852066242
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,15.0,15.449999809265137,14.899999618530272,15.149999618530272,14.310664176940918,761788,0.0099999745686848,0.0099999683656064,-0.0114176706470294,-0.0100383754850924,-0.0200383438506989,0.0045319715705559,1.8533696836254496,0.0283471760404897,-0.0088168711165986,0.013798110595349501,0.013509394965519304,,,,,0.0030514579522628,0.0188979307605759,0.0141418822114055
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,15.050000190734863,15.300000190734863,15.050000190734863,15.100000381469728,14.263435363769531,339200,-0.0033002797570629,-0.0033002530551647,-0.0075238166734627,0.0197895487477969,0.0230898018029617,0.0045488772571629,1.8539174721207183,0.0282669878271156,-0.0088262618200565,0.0030514579522628003,0.0368879123983112,0.036599196768481,0.0524456695767941,0.047689621027623696,0.030688126286095296,0.0389362746112748,0.0341802260621044,0.017178731320576
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,15.050000190734863,15.100000381469728,14.649999618530272,14.699999809265137,13.885595321655272,630801,-0.0264901034502925,-0.0264901149321998,-0.0119868763292828,-0.0106436421238867,0.0158464728083131,0.0047219267877048,1.8527060733572829,0.0271885971668078,-0.0093199938784079,0.0389362746112748,0.0188979307605759,0.052734385206624296,0.04797833665745389,0.030976841915925493,0.05596431756208509,0.0110904242591427,-0.0059110704823856,0.0190764051637739
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,14.699999809265137,14.850000381469728,14.600000381469728,14.649999618530272,13.838364601135254,189123,-0.0034013735635118,-0.0034014184790737,-0.0075546842881721,-0.0081574670282441,-0.0047560485491704,0.0047374742198706,1.860298325982633,0.0271380462635075,-0.0097263650311477,0.011090424259142702,0.0341802260621044,0.014141882211405502,-0.002859612530122898,0.022127863116036702,0.038528979975176,-0.0217575432906988,0.0032299323554608,0.0196310492146001
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,14.649999618530272,15.149999618530272,14.600000381469728,14.699999809265137,13.885595321655272,517200,0.0034129823915913,0.0034130276142705,-0.0155052836262936,-0.0135884671272578,-0.0170014947415284,0.004654485689336,1.8535371298165195,0.0275065931633867,-0.009406304771118,-0.0217575432906988,-0.005911070482385698,0.017178731320576,0.0421662069667356,0.0585673238258749,0.0339913122693679,0.0079859809046312,0.0243870977637705,-0.0001889137927364
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,14.649999618530272,14.75,14.449999809265137,14.449999809265137,13.64944553375244,401701,-0.0170068029417544,-0.017006817672019,-0.0240251786463065,0.0079806579741406,0.0249874756461596,0.0049690221707457,1.8680850891339416,0.0302580943971441,-0.009775549058117,0.0079859809046312,0.003229932355460801,0.019076405163773902,0.035477522022913204,0.010901510466406205,0.0545859536162573,0.0413885925052989,0.0168125809487919,0.060497024098643
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,14.449999809265137,14.5,14.100000381469728,14.100000381469728,13.318836212158203,416055,-0.0242214140079777,-0.0242214470013967,-0.0187091293944567,-0.0078203301422573,0.0164011168591393,0.0049752283513364,1.728608095653052,0.0195947497125945,-0.0103726779227586,0.0413885925052989,0.0243870977637705,0.019631049214600103,-0.004944962341906896,0.038739480807944204,0.030042439082359103,-0.0081748946973676,0.0355095484524834,0.0268125067268983
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,13.75,14.5,13.600000381469728,14.350000381469728,13.554986000061035,3171600,0.0177304959742094,0.0177305121964981,-0.0096495949809492,-0.0068454993600089,-0.024576011556507,0.0049121466980461,1.739407491633885,0.0196078967580804,-0.0114977459839944,-0.008174894697367697,0.016812580948791903,-0.00018891379273649686,0.04349552935711461,0.034798487631529505,0.025072690933039904,0.0191084315933441,0.010411389867759,0.0006855931692694
10,2019-08-07,-0.0008244847158421,0.00675,0.0066907187882801,0.0669654325880532,14.5,14.600000381469728,13.800000190734863,13.800000190734863,13.035456657409668,619608,-0.0383275384051615,-0.0383275454986842,-0.0075744847158421,0.0053568976511668,0.0436844431498511,0.0045836880368315,1.7168270483728585,0.0218529348798606,-0.0106489066811238,0.0191084315933441,0.0355095484524834,0.06049702409864301,0.051799982373057905,0.042074185674568304,0.0391023012253527,0.034987401424266,0.0252616047257763,0.0222897202765607
11,2019-08-08,0.0104283336254382,0.00665,-0.036874339682887,0.4154995699572797,13.800000190734863,14.0,13.699999809265137,13.899999618530272,13.129916191101074,388000,0.0072463352473392,0.0072463540153548,0.0037783336254381,-0.0014506877102302,-0.0086970417255851,0.0050160120902296,1.7509064149705202,0.0195929682705556,-0.0124400217092853,0.034987401424266,0.010411389867759002,0.0268125067268983,0.017086710028408697,0.014114825579193097,0.014360381560602797,-0.0184228384240747,-0.0213947228732903,-0.0211491668918805
12,2019-08-12,-0.0021087144128271,0.0066,0.1784100904950459,-0.0582709112006545,13.800000190734863,14.199999809265137,13.800000190734863,13.899999618530272,13.129916191101074,1011215,0.0,0.0,-0.0087087144128271,-0.0097257966984896,-0.0097257966984896,0.0050729611754787,1.7714105342695488,0.019524630111109,-0.0130219496168999,-0.0184228384240747,0.025261604725776397,0.0006855931692694023,-0.002286291279946198,-0.0020407352985364977,0.006167779237566602,-0.0126976811477052,-0.0124521251662955,-0.0042436106301924
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,13.800000190734863,13.949999809265137,13.75,13.800000190734863,13.035456657409668,174351,-0.0071942036359554,-0.0071942221349003,-0.0168752120467409,-0.010166106584116,-0.0029718844492156,0.0051644869089009,1.7879012487788482,0.0174470570228263,-0.0142398616755748,-0.0126976811477052,-0.0213947228732903,0.022289720276560798,0.0225352762579705,0.0307437907940736,0.017273950970037,-0.0027263284678059,0.0054821860682971,-0.0079876537557394
14,2019-08-14,0.0062793058460721,0.0065,-0.0215576761886129,0.2557314448540548,14.199999809265137,14.199999809265137,13.75,13.75,12.988226890563965,191102,-0.0036232021770863,-0.0036231770076774,-0.0002206941539279,-0.0033776210262676,0.0002455559814097,0.0052706187859506,1.789435181749126,0.0182790085189068,-0.0143302145187736,-0.0027263284678059,-0.0124521251662955,-0.021149166891880598,-0.012940652355777498,-0.0264104921798141,-0.0504143775199378,0.0084540705175128,-0.0050157693065238,-0.0290196546466475
