,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,56.900001525878906,56.900001525878906,56.400001525878906,56.400001525878906,46.48798751831055,4000,-0.0070422133196201,-0.0070422202406327,-0.0078004911956241,0.0039467171902346,0.0109889374308674,,,,,,,,,,,0.0243520452913983,0.0316439072861457,0.0514858515141527
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,56.5,56.5,56.400001525878906,56.400001525878906,46.48798751831055,4000,0.0,0.0,-0.0062233106481764,0.0133631078605309,0.0133631078605309,-0.0064675837154896,0.079727711242332,0.0015866450811049,0.0079981380251329,0.0243520452913983,,,,,,0.0206549698552783,0.0404969140832853,0.0611036181403029
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,56.400001525878906,56.400001525878906,56.400001525878906,56.400001525878906,46.48798751831055,1000,0.0,0.0,-0.0114176706470294,0.0072918619947474,0.0072918619947474,-0.006642263832774,0.0651714656374481,0.0020653273469236,0.0082259919753937,0.020654969855278302,0.0316439072861457,,,,,0.0271338062227543,0.047740510279772,0.0653723496688173
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,56.400001525878906,56.400001525878906,56.0,56.0,46.15828323364258,6000,-0.0070922254442735,-0.0070922468850281,-0.0075238166734627,0.0127496973429788,0.019841944228007,-0.00630231624395,0.0761866572994136,0.0004528646045118,0.0080371592428258,0.027133806222754398,0.040496914083285304,0.051485851514152706,0.07209255557117031,0.08972439496021561,0.09650380049062732,0.0404486482850246,0.0580804876740699,0.0648598932044816
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,45.58130645751953,2140,-0.0125000136239188,-0.0124999617772291,-0.0119868763292828,0.0081067422797884,0.0206067040570176,-0.0063752372515973,0.0766971262860441,0.0009072855633023,0.0082452120418713,0.0404486482850246,0.047740510279772,0.06110361814030291,0.07873545752934821,0.08551486305975992,0.09638950263928922,0.0382385434460628,0.0450179489764746,0.0558925885560038
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,45.25160598754883,3092,-0.0072332317667298,-0.007233238702317,-0.0075546842881721,0.0103986006867283,0.0176318393890453,-0.0063687763494821,0.079852168258449,0.0008862785934967,0.0080763401527843,0.038238543446062895,0.0580804876740699,0.0653723496688173,0.072151755199229,0.08302639477875831,0.10077901247785251,0.024411244919457,0.0352858844989863,0.0530385021980805
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,45.25160598754883,1033,0.0,0.0,-0.0155052836262936,0.0067794055304117,0.0067794055304117,-0.0062744900589227,0.0875338093495829,0.0004675590443858,0.0077127080402588,0.024411244919457,0.0450179489764746,0.0648598932044816,0.0757345327840109,0.0934871504831051,0.107967253686193,0.017654045109941,0.0354066628090352,0.0498867660121231
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,45.25160598754883,0,0.0,0.0,-0.0240251786463065,0.0108746395795293,0.0108746395795293,-0.0062289826605522,0.08963862014027,0.000865648519414,0.0076592854713117,0.017654045109941,0.0352858844989863,0.055892588556003896,0.0736452062550981,0.088125309458186,0.0991120813267459,0.0286272572786235,0.0431073604817114,0.0540941323502713
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,55.20000076293945,55.20000076293945,54.29999923706055,54.29999923706055,44.75704574584961,3000,-0.0109290031355559,-0.0109291202136626,-0.0187091293944567,0.0068234974854315,0.0177526176990942,-0.006229660666974,0.1048760589963333,0.0020305866111877,0.0077245199901889,0.028627257278623502,0.035406662809035205,0.0530385021980805,0.0675186054011684,0.0785053772697283,0.0899850153727127,0.0322327209021821,0.0432194927707419,0.0546991308737263
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,52.70000076293945,54.0,52.70000076293945,54.0,44.50977325439453,6405,-0.0055248479056293,-0.0055247724092246,-0.0096495949809492,0.0089553307938633,0.0144801032030879,-0.0062327624494795,0.1054070751599152,0.0020312330634216,0.0076691993660812,0.0322327209021821,0.043107360481711404,0.04988676601212311,0.060873537880683004,0.0723531759836674,0.0769775621168636,0.0254668750716478,0.0369465131746322,0.0415708993078283
