,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,32.45000076293945,32.45000076293945,32.04999923706055,32.25,25.613014221191406,335000,-0.0015479640322461,-0.0015479483680145,-0.0078004911956241,0.0056968408431042,0.0072447892111188,,,,,,,,,,,0.0095812130675282,0.0117767618646206,0.0128042818439227
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,32.400001525878906,32.599998474121094,32.20000076293945,32.599998474121094,25.89098358154297,285248,0.0108526658642199,0.0108526609930033,-0.0062233106481764,0.0131890848494127,0.0023364238564094,-0.0048593497579515,0.2063844157604402,0.0154373796027008,0.0063498679274534,0.0095812130675282,,,,,,0.0045319726535018,0.0055594926328039,0.0158108290743826
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,32.599998474121094,32.79999923706055,32.45000076293945,32.75,26.010114669799805,249642,0.0046012740153341,0.0046012577267153,-0.0114176706470294,0.0067968065238078,0.0021955487970924,-0.0048173773306756,0.2098820145115776,0.0153223610367489,0.0062951188037092,0.0045319726535018,0.011776761864620601,,,,,0.0032230687763945,0.0134744052179732,0.0267981426787995
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,32.75,33.20000076293945,32.75,33.099998474121094,26.288084030151367,374785,0.010686976309041,0.0106869717369724,-0.0075238166734627,0.0117144917162745,0.0010275199793021,-0.0046870942928257,0.2141035259427465,0.0147043935870375,0.006222749700785,0.0032230687763945003,0.0055594926328039005,0.012804281843922702,0.0230556182855014,0.036379355746327696,0.0475324849423203,0.0112788564208808,0.0246025938817071,0.0357557230776997
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,33.20000076293945,33.400001525878906,33.0,33.0,26.20866584777832,447227,-0.0030211020764631,-0.0030210715349949,-0.0119868763292828,0.0072302649065837,0.0102513364415787,-0.0045859383109617,0.2133954036441165,0.0140740210819235,0.005934138971915,0.011278856420880801,0.0134744052179732,0.015810829074382603,0.029134566535208902,0.0402876957312015,0.060072074233428,0.023575073902405,0.0347282030983976,0.054512581600624
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,33.0,33.0,32.70000076293945,32.79999923706055,26.049823760986328,216616,-0.0060606291799834,-0.0060606704558926,-0.0075546842881721,0.0072630670049336,0.0133237374608263,-0.004562946151076,0.2246231282222162,0.0139992643993625,0.0053331811792024,0.023575073902405,0.024602593881707102,0.0267981426787995,0.0379512718747921,0.057735650377018596,0.072471656664351,0.0244768666568188,0.0442612451590453,0.0589972514463777
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,32.70000076293945,32.75,32.599998474121094,32.650001525878906,25.930694580078125,217301,-0.0045731010570317,-0.0045731280948863,-0.0155052836262936,0.0065800011011063,0.0111531291959926,-0.0049438429054749,0.1935909161931833,0.0156908031831399,0.0068021783222063,0.024476866656818898,0.0347282030983976,0.035755723077699704,0.0555401015799262,0.0702761078672586,0.0814104785125147,0.030937507698219,0.0456735139855515,0.0568078846308076
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,32.45000076293945,32.45000076293945,32.20000076293945,32.349998474121094,25.69243049621582,391900,-0.0091884544483106,-0.0091884960168153,-0.0240251786463065,0.0105958824854112,0.0197843785022265,-0.0050147270606441,0.19031237819648,0.0150707229955321,0.0068853914656155,0.030937507698219097,0.04426124515904539,0.054512581600624097,0.0692485878879565,0.0803829585332126,0.0864461253884313,0.0345203847895589,0.0456547554348149,0.0517179222900336
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,32.349998474121094,32.54999923706055,32.099998474121094,32.150001525878906,25.53359603881836,305201,-0.0061822861723526,-0.0061821499301459,-0.0187091293944567,0.0085538563571865,0.0147360062873324,-0.0050138130400782,0.1697707844324006,0.0135002697672985,0.0067974488002615,0.0345203847895589,0.0456735139855515,0.058997251446377796,0.0701316220916339,0.0761947889468526,0.062444899604900496,0.0258703769325885,0.0319335437878072,0.0181836544458551
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,31.700000762939453,32.0,31.39999961853028,32.0,25.41446304321289,472502,-0.0046656770998335,-0.0046657351132348,-0.0096495949809492,0.0064686355320212,0.0111343706452561,-0.0050334879249007,0.17313906761765,0.0135043702718382,0.0064465451164213,0.0258703769325885,0.045654755434814995,0.056807884630807604,0.0628710514860263,0.0491211621440742,0.0552219168702876,0.0171975375004748,0.0034476481585226,0.0095484028847361
10,2019-08-07,-0.0008244847158421,0.00675,0.0066907187882801,0.0669654325880532,32.04999923706055,32.5,32.04999923706055,32.150001525878906,25.53359603881836,153307,0.0046875476837158,0.0046876062422764,-0.0075744847158421,0.0107507730974952,0.0060631668552187,-0.0053918068422961,0.1485058308088542,0.0159535053512192,0.007372552605225,0.0171975375004748,0.0319335437878072,0.05171792229003369,0.03796803294808159,0.04406878767429499,0.05098626268791479,-0.0076867224867334,-0.00158596776052,0.0053315072530998
