,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,7.940000057220459,7.949999809265137,7.820000171661377,7.880000114440918,6.978647708892822,1094600,-0.0075566678019074,-0.0075566629354417,-0.0078004911956241,1.0116803480097029e-05,0.0075667797389218,,,,,,,,,,,0.0226608294530962,0.0247899591708273,0.0386152029851629
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,7.880000114440918,7.920000076293945,7.840000152587891,7.880000114440918,6.978647708892822,545080,0.0,0.0,-0.0062233106481764,0.0150940497141744,0.0150940497141744,-0.0032759436528304,0.6638375500934072,0.0110546577550828,-0.0035752903029666,0.0226608294530962,,,,,,0.0172231794319055,0.0310484232462411,0.0262203513547884
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,7.880000114440918,7.880000114440918,7.860000133514404,7.880000114440918,6.978647708892822,202030,0.0,0.0,-0.0114176706470294,0.0021291297177311,0.0021291297177311,-0.0032986693758452,0.6619437958934784,0.0111169338787438,-0.0035456467130609,0.0172231794319055,0.0247899591708273,,,,,0.0159543735320667,0.011126301640614,0.0211273385759593
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,7.869999885559082,7.889999866485596,7.849999904632568,7.869999885559082,6.969791412353516,497776,-0.0012690645604826,-0.0012690562568477,-0.0075238166734627,0.0125561875574879,0.0138252438143356,-0.0032123457953311,0.6647409058468048,0.0107074779451043,-0.0035935973917225,0.0159543735320667,0.0310484232462411,0.0386152029851629,0.0337871310937102,0.043788168029055496,0.0436304279451799,0.0089971719228829,0.0189982088582282,0.0188404687743526
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,7.869999885559082,7.920000076293945,7.860000133514404,7.920000076293945,7.014071941375732,434000,0.006353264480551,0.0063532072055603,-0.0119868763292828,0.0015251353141075,-0.0048280718914527,-0.0032372961281447,0.6649155656810335,0.0108629606314396,-0.0035224109566134,0.0089971719228829,0.011126301640614001,0.0262203513547884,0.0362213882901337,0.036063648206258105,0.0469669986159291,0.0051729650438926,0.005015224960017,0.015918575369688
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,7.900000095367432,7.920000076293945,7.860000133514404,7.860000133514404,6.960935115814209,498979,-0.0075757502779743,-0.0075757457302471,-0.0075546842881721,0.0024252912050982,0.0100010369353453,-0.0032305107921407,0.6682290379342568,0.0108408987976563,-0.0036997627394845,0.005172965043892601,0.0189982088582282,0.021127338575959304,0.020969598492083703,0.031872948901754704,0.039294028680143506,0.0098432968514697,0.0207466472611407,0.0281677270395295
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,7.849999904632568,7.869999885559082,7.840000152587891,7.860000133514404,6.960935115814209,285101,0.0,0.0,-0.0155052836262936,-0.0001577400838756,-0.0001577400838756,-0.0029727398034987,0.6892300149236663,0.009696153877714,-0.0046939031239621,0.009843296851469702,0.005015224960017001,0.0188404687743526,0.0297438191840236,0.0371648989624124,0.0303263155148723,0.0107456103257954,0.0181666901041842,0.0113281066566441
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,7.840000152587891,7.849999904632568,7.820000171661377,7.840000152587891,6.943222999572754,410227,-0.0025445267922115,-0.0025445024191097,-0.0240251786463065,0.0083588479905612,0.010903350409671,-0.0029434712822991,0.6905837442392124,0.009952188954567,-0.0047282623632892,0.0107456103257954,0.0207466472611407,0.015918575369688,0.0233396551480768,0.0165010717005367,0.0355759570961687,0.0183244301880598,0.0114858467405196,0.0305607321361516
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,7.809999942779541,7.840000152587891,7.800000190734863,7.800000190734863,6.907798767089844,627050,-0.0051020358513416,-0.005101986856117,-0.0187091293944567,0.0023190929222717,0.0074210797783888,-0.0029436910652283,0.6955231206770845,0.0103298159177622,-0.0047071159062946,0.0183244301880598,0.018166690104184202,0.0281677270395295,0.0213291435919894,0.040404028987621396,0.0435308684993836,0.0005824963308487,0.0196573817264807,0.0227842212382429
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,7.75,7.96999979019165,7.699999809265137,7.869999885559082,6.969791412353516,765110,0.008974319629808,0.0089742980874047,-0.0096495949809492,0.0021357146398646,-0.0068385834475401,-0.0029536724757458,0.6972319091917009,0.0103318961748774,-0.0048851354348508,0.0005824963308487001,0.011485846740519699,0.011328106656644101,0.0304029920522761,0.0335298315640383,0.0345862374375912,0.0122363019480918,0.015363141459854,0.0164195473334069
10,2019-08-07,-0.0008244847158421,0.00675,0.0066907187882801,0.0669654325880532,7.869999885559082,7.869999885559082,7.769999980926514,7.78000020980835,6.890086174011231,455719,-0.0114357912400832,-0.0114358140189119,-0.0075744847158421,0.00763907137672,0.019074885395632,-0.0029156014623549,0.6998491650575798,0.0100716781124855,-0.0049835227702517,0.012236301948091898,0.0196573817264807,0.030560732136151698,0.033687571647913896,0.034743977521466796,0.0373810824124054,0.0222017249073942,0.0232581307809471,0.0258952356718857
11,2019-08-08,0.0104283336254382,0.00665,-0.036874339682887,0.4154995699572797,7.820000171661377,7.820000171661377,7.78000020980835,7.789999961853027,6.898941993713379,370526,0.0012853151381758,0.0012852988305938,0.0037783336254381,0.004412138342356,0.0031268395117622,-0.002790507301308,0.7097101240767082,0.0094177505209884,-0.0055017868594809,0.0222017249073942,0.015363141459854098,0.0227842212382429,0.0238406271117958,0.0264777320027344,0.0311584717264409,0.0041832453853151,0.0068203502762537,0.0115010899999602
12,2019-08-12,-0.0021087144128271,0.0066,0.1784100904950459,-0.0582709112006545,7.75,7.800000190734863,7.75,7.789999961853027,6.898941993713379,410149,0.0,0.0,-0.0087087144128271,0.0010564058735529,0.0010564058735529,-0.0027670764856845,0.718146225143441,0.0093896338478752,-0.0057412120486633,0.0041832453853151,0.0232581307809471,0.016419547333406996,0.019056652224345598,0.0237373919480521,0.0330434277758186,0.0036935107644915,0.008374250488198,0.0176802863159645
