,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,26.176773071289062,26.176773071289062,24.867935180664062,25.94305229187012,24.548311233520508,456740,-0.0017986019370564,-0.0017985702181124,-0.0078004911956241,0.0041164498682961,0.0059150200864085,,,,,,,,,,,0.0146531519922388,0.0110126498864679,-0.0315986878843022
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,25.94305229187012,26.317005157470703,25.80282020568848,26.176773071289062,24.769466400146484,247196,0.0090089931126642,0.0090089768099399,-0.0062233106481764,0.0177471087157702,0.0087381319058303,-0.0010190495859135,0.1749047206718963,0.0284898312404182,0.0198205081568619,0.0146531519922388,,,,,,0.0050976298000594,-0.0375137079707107,-0.0160965330932505
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,26.457239151000977,26.503982543945312,26.176773071289062,26.457239151000977,25.034854888916016,375520,0.0107143106962841,0.0107143401671325,-0.0114176706470294,0.0070738380613617,-0.0036405021057708,-0.0011728334782429,0.1620897756076165,0.0289112508225153,0.0200211049271097,0.005097629800059499,0.011012649886467999,,,,,-0.0462518398765409,-0.0248346649990808,-0.0361312786277784
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,26.503982543945312,28.2335205078125,26.503982543945312,27.999799728393555,26.494483947753903,2057014,0.0583039132915052,0.0583038753495681,-0.0075238166734627,0.0156925375787979,-0.0426113377707702,-0.0009319062103547,0.1698964496939451,0.0277684680646063,0.0198872756079995,-0.046251839876540995,-0.0375137079707107,-0.0315986878843022,-0.0101815130068421,-0.021478126635539697,-0.026712042884252496,-0.02119416289331,-0.0324907765220076,-0.0377246927707204
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,27.999799728393555,28.51398658752441,27.438867568969727,27.625844955444336,26.140634536743164,870727,-0.0133556231321899,-0.0133555879672355,-0.0119868763292828,0.0080615869102245,0.0214171748774601,-0.0008672323854047,0.1694437134667753,0.0273654409741886,0.0197027530576405,-0.021194162893310095,-0.024834664999080894,-0.016096533093250598,-0.027393146721948196,-0.032627062970660994,-0.021872067957077496,0.0101205612487625,0.0048866450000497,0.0156416400136332
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,27.625844955444336,28.2335205078125,27.625844955444336,28.18677520751953,26.67140769958496,672050,0.020304546448439,0.0203045248230582,-0.0075546842881721,0.0090079111943605,-0.0112966136286976,-0.0008636175164096,0.1712089566481576,0.0273536875932399,0.0196082693856814,0.010120561248762502,-0.03249077652200769,-0.03613127862777849,-0.04136519487649129,-0.03061019986290779,-0.04144326509213389,-0.0165305298774104,-0.0057755348638268,-0.0166086000930529
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,28.04654312133789,28.51398658752441,27.85956573486328,28.51398658752441,26.98102760314941,675109,0.0116086844839771,0.0116086824906984,-0.0155052836262936,0.0063747662419856,-0.0052339162487128,-0.0008692612614836,0.170749152536538,0.0273787511139138,0.0196300355081119,-0.0165305298774104,0.004886645000049702,-0.03772469277072049,-0.026969697757136993,-0.03780276298636309,-0.03320470310261109,0.0055210787648707,-0.0053119864643553,-0.0007139265806033
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,28.2335205078125,28.79445075988769,28.18677520751953,28.60747337341309,27.069486618041992,1021601,0.0032786290896824,0.003278563596379,-0.0240251786463065,0.0140335586099625,0.0107549950135835,-0.0009332478410721,0.1677896415998694,0.0268190095160793,0.0197051513701949,0.0055210787648707,-0.0057755348638268995,0.015641640013633204,0.004808574784407105,0.009406634668159105,0.03370501463699871,-7.807021564259879e-05,0.0045199896681094,0.028818369636949
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,28.93468475341797,29.308637619018555,28.60747337341309,29.16840553283692,27.60026359558105,1536262,0.0196078888932967,0.0196079439934886,-0.0187091293944567,0.0087748787642624,-0.0108330652292261,-0.000934023323876,0.1852177535298021,0.0281514297244003,0.01977976459801,-7.807021564259879e-05,-0.005311986464355399,-0.016608600093052997,-0.012010540209300997,0.012287839759538604,0.009868781507225203,-0.006235005345474,0.0180633746233655,0.0156443163710521
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,28.84119415283203,29.261892318725582,28.18677520751953,29.21514892578125,27.644493103027344,882461,0.0016025350748676,0.0016025030809261,-0.0096495949809492,0.0062005629646781,0.004598059883752,-0.0009294860853747,0.184440991465407,0.0281504841042739,0.0198606867339689,-0.006235005345474099,0.0045199896681094014,-0.0007139265806033988,0.023584453388236202,0.0211653951359228,0.0457772693928795,0.0288964398525916,0.0264773816002782,0.0510892558572349
