,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,53.74491500854492,54.33229064941406,52.37437057495117,52.37437057495117,46.59714889526367,8705521,-0.0325497031404162,-0.0325497711454354,-0.0078004911956241,-0.0031184560399359,0.0294313151054994,,,,,,,,,,,0.0773829143696021,0.0741938053539714,0.0821570353899674
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,52.1785774230957,52.27647399902344,50.61223983764648,50.61223983764648,45.02939987182617,15212424,-0.0336449052840255,-0.0336447413759439,-0.0062233106481764,0.0143068578881587,0.0479515992641027,0.0007612011792587,0.7210566374733848,-0.0052560481615166,-0.0103341948743248,0.0773829143696021,,,,,,0.044762490248472,0.0527257202844681,0.0664444241082965
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,50.90592956542969,51.29751205444336,50.31855392456055,50.80803298950195,45.20359420776367,7534269,0.0038684941129563,0.0038684578616046,-0.0114176706470294,0.0006793488459738,-0.0031891090156307,0.001012328091716,0.7419832607923578,-0.0059442203549628,-0.0106617665516841,0.044762490248472,0.0741938053539714,,,,,0.0047741210203653,0.0184928248441938,0.0209495077125243
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,50.80803298950195,51.00382614135742,50.51434326171875,51.00382614135742,45.37778472900391,4747862,0.0038535865361275,0.0038534661743849,-0.0075238166734627,0.0118166962103811,0.0079632300359961,0.001024894440372,0.7423904433801674,-0.0060038259226508,-0.0106687468569815,0.0047741210203653996,0.052725720284468106,0.08215703538996749,0.09587573921379589,0.09833242208212639,0.11998136780044469,0.0216819338598245,0.024138616728155,0.0457875624464733
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,51.10172271728516,51.10172271728516,49.82907485961914,50.31855392456055,44.768104553222656,4584038,-0.0134357021549253,-0.0134356531378132,-0.0119868763292828,0.0002830506860152,0.0137187038238284,0.0009632109191883,0.7428222465815539,-0.0056194334719393,-0.0104927560190692,0.0216819338598245,0.0184928248441938,0.06644442410829651,0.06890110697662702,0.09055005269494532,0.12416413763905972,0.0161753866921589,0.0378243324104771,0.0714384173545916
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,50.31855392456055,50.31855392456055,48.8990592956543,50.31855392456055,44.768104553222656,14544219,0.0,0.0,-0.0075546842881721,0.0024566828683305,0.0024566828683305,0.001017387587837,0.7692782523318519,-0.0057955834309046,-0.0119087991994212,0.0161753866921589,0.024138616728155,0.0209495077125243,0.0425984534308426,0.076212538374957,0.052922368993425006,0.0241056285866488,0.0577197135307632,0.0344295441492312
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,49.53538513183594,49.92696762084961,48.9480094909668,49.143802642822266,43.72293472290039,7206222,-0.0233462846229546,-0.0233463051597306,-0.0155052836262936,-0.0016973594414123,0.0216489457183183,0.0009230475781879,0.7615922346684194,-0.005376625318659,-0.0115449599095216,0.0241056285866488,0.037824332410477196,0.0457875624464733,0.07940164739058769,0.05611147800905569,0.07776786970783099,0.0552630306624327,0.0319728612809007,0.0536292529796759
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,48.26273727416992,48.6543197631836,47.67536163330078,47.82220458984375,42.547119140625,10992090,-0.02689246622985,-0.0268924213282404,-0.0240251786463065,0.006721663615874,0.0336140849441144,0.0010741377268891,0.7685804648626303,-0.0040549193954012,-0.0117223293961379,0.0552630306624327,0.0577197135307632,0.0714384173545916,0.048148247973059596,0.0698046396718349,0.09092404571219659,0.0103239155625824,0.0319803072613577,0.0530997133017194
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,47.47956848144531,49.143802642822266,47.08798599243164,48.9480094909668,43.54874038696289,11147986,0.0235414680435318,0.0235414586596891,-0.0187091293944567,0.0002512892781571,-0.023290169381532,0.0010734050146668,0.785047355626204,-0.0027959868093694,-0.0116518313481055,0.0103239155625824,0.0319728612809007,0.0344295441492312,0.0560859358480065,0.0772053418883682,0.07374968970918719,-0.0016337776827567,0.019485628357605,0.016029976178424
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,47.724308013916016,48.60537338256836,47.724308013916016,48.01799774169922,42.7213134765625,6658989,-0.018999991193497,-0.0190000193587251,-0.0096495949809492,0.0026563723400501,0.0216563916987753,0.0010615160664719,0.7870827090555401,-0.0027935089963357,-0.0118638720160037,-0.0016337776827567013,0.0319803072613577,0.053629252979675995,0.07474865902003769,0.07129300684085668,0.08468643461516029,0.042775797739137,0.039320145559956,0.0527135733342596
