,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,10.838623046875,10.887445449829102,10.64333152770996,10.64333152770996,10.64333152770996,3490544,-0.022421597724099,-0.0224215977240992,-0.0078004911956241,-0.0003195792476064,0.0221020184764928,,,,,,,,,,,0.0307518443370519,0.0335299962309955,0.0531547174106677
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,10.64333152770996,10.789799690246582,10.64333152770996,10.740978240966797,10.740978240966797,1271413,0.0091744500302947,0.009174450030295,-0.0062233106481764,0.0178242758908541,0.0086498258605591,-0.004211769389248,0.6095990196211571,0.0208344097229281,0.0060065024350913,0.0307518443370519,,,,,,0.0114279777545026,0.0310526989341749,0.0433995553963652
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,10.740978240966797,10.789799690246582,10.64333152770996,10.740978240966797,10.740978240966797,1836585,0.0,0.0,-0.0114176706470294,0.0027781518939436,0.0027781518939436,-0.0043816731180042,0.5954407946130184,0.021300003077893,0.0062281260311994,0.011427977754502699,0.0335299962309955,,,,,0.0224028730736159,0.0347497295358062,0.0386195240979596
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,10.740978240966797,10.740978240966797,10.64333152770996,10.69215488433838,10.69215488433838,938455,-0.0045455223475085,-0.0045455223475083,-0.0075238166734627,0.0150791988321639,0.0196247211796723,-0.004278774610374,0.5987749755883786,0.0208119278120044,0.0061709683780442,0.0224028730736159,0.031052698934174998,0.053154717410667796,0.0655015738728581,0.0693713684350115,0.08020437858400391,0.0319715776418626,0.035841372204016,0.0466743823530084
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,10.740978240966797,10.740978240966797,10.545686721801758,10.594510078430176,10.594510078430176,2839266,-0.0091323785489893,-0.0091323785489895,-0.0119868763292828,0.0032144779132008,0.0123468564621903,-0.0043337995437127,0.5991601666720876,0.0211548260216138,0.0063279614280276,0.0319715776418626,0.0347497295358062,0.043399555396365294,0.0472693499585187,0.058102360107511096,0.0738165018285762,0.0162166510243437,0.027049661173336,0.0427638028944011
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,10.64333152770996,10.64333152770996,10.496864318847656,10.594510078430176,10.594510078430176,2964861,0.0,0.0,-0.0075546842881721,0.0038697945621534,0.0038697945621534,-0.0043548008027599,0.5889046555087966,0.0212231094914482,0.006876882031571,0.0162166510243437,0.035841372204016,0.0386195240979596,0.049452534246952,0.0651666759680171,0.08840137451407021,0.0147028047111458,0.0304169464322109,0.0536516449782639
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,10.545686721801758,10.594510078430176,10.496864318847656,10.496864318847656,10.496864318847656,1245765,-0.0092166375660277,-0.0092166375660277,-0.0155052836262936,0.0016163725829646,0.0108330101489924,-0.0044265073873416,0.5830626158722843,0.0215415539714059,0.0071534314289302,0.0147028047111458,0.027049661173336098,0.0466743823530084,0.0623885240740735,0.0856232226201266,0.0981381093703798,0.0265471518700575,0.0497818504161106,0.0622967371663638
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,10.448041915893556,10.448041915893556,10.399218559265137,10.448041915893556,10.448041915893556,1863044,-0.0046511416620331,-0.0046511416620329,-0.0240251786463065,0.0110630000590321,0.0157141417210651,-0.0041975163242173,0.593653923613298,0.0235447212666026,0.0068846116041088,0.026547151870057503,0.0304169464322109,0.042763802894401196,0.0659985014404543,0.0785133881907075,0.0790053629716038,0.0389488402671182,0.0514637270173714,0.0519557017982676
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,10.399218559265137,10.399218559265137,10.252751350402832,10.252751350402832,10.252751350402832,2654863,-0.0186915947564918,-0.0186915947564919,-0.0187091293944567,0.0045431037895611,0.0232346985460531,-0.0041959392760998,0.5582115244135146,0.0208350663645095,0.0067328756147806,0.0389488402671182,0.04978185041611061,0.053651644978263996,0.06616653172851719,0.06665850650941349,0.07717378244134329,0.0357495852963063,0.0362415600772026,0.0467568360091324
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,10.155105590820312,10.20392894744873,10.008638381958008,10.155105590820312,10.155105590820312,3060617,-0.0095238591325715,-0.0095238591325715,-0.0096495949809492,0.0029910276176816,0.0125148867502532,-0.0042153336442624,0.5615317839606551,0.0208391084056912,0.0063869749756957,0.0357495852963063,0.0514637270173714,0.0622967371663638,0.0627887119472601,0.0733039878791899,0.0701961445678947,0.0130068615311495,0.0235221374630793,0.0204142941517841
10,2019-08-07,-0.0008244847158421,0.00675,0.0066907187882801,0.0669654325880532,10.20392894744873,10.301573753356934,10.20392894744873,10.252751350402832,10.252751350402832,1556715,0.0096154351827504,0.0096154351827504,-0.0075744847158421,0.0101074099636467,0.0004919747808963,-0.0043921268604763,0.5493778368767559,0.0220475025110691,0.0068438636138221,0.0130068615311495,0.0362415600772026,0.051955701798267695,0.0624709777301975,0.0593631344189023,0.0776766768180311,0.0110072507128261,0.0078994074015309,0.0262129498006597
11,2019-08-08,0.0104283336254382,0.00665,-0.036874339682887,0.4154995699572797,10.20392894744873,10.301573753356934,10.155105590820312,10.20392894744873,10.20392894744873,1694581,-0.0047618830580713,-0.0047618830580713,0.0037783336254381,0.0057533928738585,0.0105152759319298,-0.0043310713604695,0.5541907376422317,0.02172833592701,0.0065909111751261,0.0110072507128261,0.0235221374630793,0.0467568360091324,0.0436489926978372,0.061962535096966004,0.058112122715862004,0.0074074326206345,0.0257209750197634,0.0218705626386594
12,2019-08-12,-0.0021087144128271,0.0066,0.1784100904950459,-0.0582709112006545,10.20392894744873,10.301573753356934,10.155105590820312,10.252751350402832,10.252751350402832,1524851,0.0047846670831933,0.0047846670831932,-0.0087087144128271,0.0016768237718979,-0.0031078433112952,-0.004241758511361,0.5863472034581246,0.0216211616730902,0.0056782777381263,0.0074074326206345995,0.0078994074015309,0.0204142941517841,0.0387278365509129,0.0348774241698089,0.0525045755256343,0.0152056990878336,0.0113552867067296,0.028982438062555
