,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,61.29999923706055,61.29999923706055,60.79999923706055,60.79999923706055,48.24121475219727,16000,-0.0129870009233301,-0.0129871173895765,-0.0078004911956241,0.0032010866333255,0.0161882040229021,,,,,,,,,,,0.0367636142896401,0.0218700797208962,0.0419175782861097
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,60.900001525878906,60.900001525878906,60.20000076293945,60.20000076293945,47.76515579223633,6000,-0.009868396079771,-0.0098683037399935,-0.0062233106481764,0.0107071065267444,0.020575410266738,-0.0044453535253491,0.1344094795476891,-0.013567619178871,-0.0016376629797681,0.036763614289640104,,,,,,0.005681875697994,0.0257293742632076,0.0143496036792575
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,60.09999847412109,61.5,60.0,61.5,48.79662704467773,35000,0.021594671438291,0.0215946380857205,-0.0114176706470294,0.0067011035169766,-0.0148935345687439,-0.0047070252555329,0.1126041474261801,-0.0128505506386595,-0.0012963365694081,0.0056818756979940994,0.021870079720896204,,,,,0.0051539639964696,-0.0062258065874804,0.0028720713831932
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,61.5,61.5,60.900001525878906,60.900001525878906,48.32056427001953,6000,-0.0097560727499364,-0.0097560590452762,-0.0075238166734627,0.0102914395199373,0.0200474985652135,-0.0046978449956025,0.11290161187648,-0.0128940950778322,-0.0013014359836276,0.005153963996469602,0.0257293742632076,0.0419175782861097,0.0305378077021596,0.0396356856728333,0.0581683223851554,0.0086677279812634,0.0177656059519371,0.0362982426642592
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,60.79999923706055,62.0,60.79999923706055,62.0,49.1933479309082,48250,0.0180623718646978,0.0180623648352176,-0.0119868763292828,0.0066825942512674,-0.0113797705839501,-0.004514755286042,0.1116199288400394,-0.0140350529999384,-0.001823813934502,0.008667727981263402,-0.006225806587480497,0.014349603679257502,0.023447481649931202,0.0419801183622533,0.0432993798013225,-0.0022818926132763,0.0162507440990457,0.0175700055381149
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,62.0,62.0,62.0,62.0,49.1933479309082,5002,0.0,0.0,-0.0075546842881721,0.0090978779706737,0.0090978779706737,-0.0044782988962014,0.1294226192474583,-0.0141535872644959,-0.0027766931628057,-0.002281892613276399,0.017765605951937102,0.002872071383193203,0.021404708095515302,0.022723969534584502,0.0472016919171447,0.0276305146829958,0.028949776122065,0.0534274985046252
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,62.0,62.0,61.09999847412109,61.20000076293945,48.55859375,11011,-0.0129032135009765,-0.0129032523218324,-0.0155052836262936,0.0056293843904897,0.0185326367123221,-0.0040941796397025,0.1607173732049185,-0.0158594369795692,-0.0042581184673089,0.0276305146829958,0.0162507440990457,0.0362982426642592,0.0376175041033284,0.0620952264858886,0.0578066326623507,0.0198518981513913,0.0443296205339514,0.0400410267104135
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,61.0,61.59999847412109,61.0,61.59999847412109,48.875972747802734,11000,0.0065359102319466,0.0065360005983026,-0.0240251786463065,0.0078552620373718,0.0013192614390692,-0.0038847233124896,0.1704051592239245,-0.0140271555851771,-0.0045040058500777,0.0198518981513913,0.028949776122065,0.0175700055381149,0.0420477279206751,0.0377591340971372,0.0536926442956313,0.0257969838216294,0.0215083899980915,0.0374419001965856
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,61.20000076293945,61.20000076293945,60.20000076293945,60.400001525878906,47.92384338378906,30000,-0.0194804704215426,-0.019480519987328,-0.0187091293944567,0.0049972023952322,0.0244777223825602,-0.0038852141629513,0.1814364764144688,-0.0131837854020974,-0.0044567785780732,0.0257969838216294,0.044329620533951494,0.0534274985046252,0.0491389046810873,0.0650724148795814,0.06359825128693421,0.0201891285590223,0.0361226387575164,0.0346484751648692
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,58.900001525878906,62.0,58.900001525878906,61.20000076293945,48.55859375,78000,0.0132450201465273,0.0132449803979128,-0.0096495949809492,0.0089563865743749,-0.0042885938235379,-0.0038931306740199,0.1827917601357708,-0.0131821354971618,-0.0045979704031953,0.0201891285590223,0.0215083899980915,0.040041026710413596,0.0559745369089077,0.054500373316260495,0.06912816840410789,0.0116449163749562,0.010170752782309,0.0247985478701564
