,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,25.0,25.0,24.75,24.75,23.957895278930664,28000,-0.0040241601583352,-0.0040242351697316,-0.0078004911956241,0.0016318174488975,0.0056560526186291,,,,,,,,,,,0.0252572268268203,0.0293953757926719,0.0418990757328669
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,24.799999237060547,24.799999237060547,24.64999961853028,24.64999961853028,23.8610954284668,39000,-0.0040404194533222,-0.0040404154595746,-0.0062233106481764,0.0155607587486166,0.0196011742081912,-0.0032157061932039,0.7375613496648422,0.0242241654703217,-0.0021972913980545,0.0252572268268203,,,,,,0.0237393231740428,0.0362430231142378,0.0414167850474331
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,24.64999961853028,24.64999961853028,24.600000381469727,24.600000381469727,23.81269645690918,49000,-0.0020283666464222,-0.0020283633541768,-0.0114176706470294,0.0021097856116747,0.0041381489658516,-0.0032447565822724,0.7351405555597494,0.0243037733059385,-0.0021593978701086,0.0237393231740428,0.0293953757926719,,,,,0.0166418489060466,0.0218156108392419,0.0180595219733754
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,24.700000762939453,24.700000762939453,24.5,24.600000381469727,23.81269645690918,39000,0.0,0.0,-0.0075238166734627,0.012503699940195,0.012503699940195,-0.0032320663143055,0.7355517534575785,0.0242435799556676,-0.0021664470096112,0.0166418489060466,0.0362430231142378,0.0418990757328669,0.0470728376660622,0.0433167488001957,0.012443924032761497,0.0176774618733903,0.0139213730075238,-0.0169514517599103
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,24.600000381469727,24.600000381469727,24.5,24.5,23.715896606445312,30000,-0.0040650560942695,-0.004065052046459,-0.0119868763292828,0.0011087098867363,0.0051737619331953,-0.0032224711687591,0.7354845845527378,0.0241837860035598,-0.0021938231657092,0.0176774618733903,0.0218156108392419,0.0414167850474331,0.037660696181566596,0.006787871414132396,0.015523274083867096,0.0014176730673288,-0.0294551517001054,-0.0207197490303707
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,24.5,24.600000381469727,24.39999961853028,24.600000381469727,23.81269645690918,30000,0.0040816482232541,0.0040816441423328,-0.0075546842881721,0.0003255552764662,-0.0037560888658665,-0.0032247871217217,0.7343536389552301,0.0241913160903945,-0.0021332899236237,0.0014176730673288005,0.0139213730075238,0.0180595219733754,-0.0128133027940588,-0.0040779001243241,0.0033464477865412998,-0.0346289136333007,-0.025893510963566,-0.0184691630527005
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,24.700000762939453,25.350000381469727,24.600000381469727,25.350000381469727,24.538692474365234,276000,0.0304878044052774,0.0304877702014887,-0.0155052836262936,-0.0003850545659455,-0.0308728247674342,-0.002964563172819,0.7555544621812695,0.0230356777265774,-0.0031368905924785,-0.0346289136333007,-0.0294551517001054,-0.016951451759910398,-0.008216049090175698,-0.0007917011793102981,-0.010654222875440898,-0.0221374220976994,-0.014713074186834,-0.0245755958829647
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,25.350000381469727,25.350000381469727,24.850000381469727,25.350000381469727,24.538692474365234,65000,0.0,0.0,-0.0240251786463065,0.0087354026697347,0.0087354026697347,-0.0029641393219346,0.7555740661566046,0.0230393854879983,-0.0031373881643878,-0.022137422097699498,-0.025893510963566,-0.0207197490303707,-0.013295401119505302,-0.023157922815635903,-0.009673998125335903,0.0161597505806001,0.0062972288844695,0.0197811535747695
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,25.700000762939453,25.700000762939453,25.14999961853028,25.25,24.44189453125,74000,-0.0039447881642962,-0.0039447066389685,-0.0187091293944567,0.0034796412718969,0.0074243479108654,-0.0029641774240848,0.75643036952764,0.0231048518977052,-0.0031337221586404,0.0161597505806001,-0.014713074186834098,-0.018469163052700598,-0.028331684748831198,-0.014847760058531197,-0.017514379560744798,-0.0024381737852652,0.0110457509050348,0.0083791314028212
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,25.0,25.5,25.0,25.5,24.68389129638672,173000,0.0099009900990099,0.0099009004734602,-0.0096495949809492,3.837877732960416e-05,-0.0098625216961306,-0.0029870373464886,0.7603439219038487,0.0231096162059308,-0.0035414313298071,-0.0024381737852652,0.0062972288844695,-0.0245755958829647,-0.0110916711926647,-0.0137582906948783,-0.014598284192096,0.0036214029941694,0.0009547834919558,0.0001147899947381
10,2019-08-07,-0.0008244847158421,0.00675,0.0066907187882801,0.0669654325880532,25.549999237060547,25.549999237060547,25.350000381469727,25.39999961853028,24.587093353271484,55000,-0.0039215835870481,-0.003921502568333,-0.0075744847158421,0.009562422121967,0.0134839246903,-0.0028503535748157,0.7697404777430206,0.0221753729836658,-0.0038946646926644,0.0036214029941694006,0.0110457509050348,0.0197811535747695,0.0171145340725559,0.016274540575338198,0.022458420579356396,0.0108173051880864,0.0099773116908687,0.0161611916948869
11,2019-08-08,0.0104283336254382,0.00665,-0.036874339682887,0.4154995699572797,25.39999961853028,25.700000762939453,25.39999961853028,25.549999237060547,24.732290267944336,48164,0.0059054968812221,0.0059054119405916,0.0037783336254381,0.003238792438378,-0.0026666195022136,-0.0027942563486372,0.7741625262527492,0.0218821256914054,-0.0041270750433185,0.0108173051880864,0.0009547834919558006,0.008379131402821201,0.0075391379056035015,0.013723017909621701,0.024583886938918803,-0.0035066129994313,0.0026772670045869,0.0135381360338839
12,2019-08-12,-0.0021087144128271,0.0066,0.1784100904950459,-0.0582709112006545,25.549999237060547,25.700000762939453,25.450000762939453,25.549999237060547,24.732290267944336,43000,0.0,0.0,-0.0087087144128271,-0.0008399934972177,-0.0008399934972177,-0.002789209516489,0.7759796028220562,0.021876069558659,-0.004178645537546,-0.0035066129994313,0.0099773116908687,0.00011478999473810061,0.0062986699987563005,0.0171595390280534,0.0347921197211827,0.0053438865068005,0.0162047555360975,0.0338373362292269
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,25.39999961853028,25.450000762939453,25.049999237060547,25.450000762939453,24.63549423217773,22300,-0.0039138347204349,-0.0039137514042548,-0.0168752120467409,0.0022701285997634,0.0061838800040182,-0.0027309302827883,0.7864801054549666,0.020553169834013,-0.0049541540075733,0.0053438865068005,0.0026772670045869,0.0161611916948869,0.027022060724183998,0.0446546414173133,0.0463533364061485,0.0170447490333153,0.0346773297264446,0.0363760247152798
