,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,12.0,12.0,11.850000381469728,11.949999809265137,10.50948715209961,507576,0.0,0.0,-0.0078004911956241,0.0071551235456463,0.0071551235456463,,,,,,,,,,,0.0305117669324489,0.047094992121643,0.0720123872485439
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,11.949999809265137,12.0,11.850000381469728,11.899999618530272,10.465514183044434,616130,-0.0041841164462694,-0.0041841213009514,-0.0062233106481764,0.0191725220858511,0.0233566433868026,-0.0071479694500605,0.0975312992990945,0.0508735697185003,0.0283261815169861,0.0305117669324489,,,,,,0.0399398685759967,0.0648572637028976,0.0779533859123339
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,11.899999618530272,11.899999618530272,11.75,11.800000190734863,10.377569198608398,330823,-0.0084033135294974,-0.0084033123359116,-0.0114176706470294,0.0081799128532825,0.0165832251891941,-0.0068145132560316,0.1253184930233404,0.0499597876064287,0.027891218956681,0.0399398685759967,0.047094992121643,,,,,0.041500620316095,0.0545967425255313,0.0621940449042052
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,11.800000190734863,11.800000190734863,11.5,11.699999809265137,10.289623260498049,1254520,-0.008474608462146,-0.0084746183260472,-0.0075238166734627,0.0164427768008536,0.0249173951269009,-0.0064191923629691,0.1381279246775749,0.0480846744056985,0.0276716276816364,0.041500620316095,0.0648572637028976,0.0720123872485439,0.08510850945798021,0.0927058118366541,0.0959830868990259,0.0380135173363372,0.0456108197150111,0.0488880947773829
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,11.850000381469728,11.850000381469728,11.550000190734863,11.649999618530272,10.245650291442873,325499,-0.0042735206452968,-0.0042735256619149,-0.0119868763292828,0.0088225965475214,0.0130961222094363,-0.006324207449902,0.1374630017166511,0.0474927580751487,0.0274006237875831,0.038013517336337205,0.0545967425255313,0.0779533859123339,0.0855506882910078,0.0888279633533796,0.1044815596054127,0.0206934245881102,0.023970699650482,0.0396242959025151
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,11.649999618530272,11.649999618530272,11.5,11.649999618530272,10.245650291442873,397501,0.0,0.0,-0.0075546842881721,0.0075973023786739,0.0075973023786739,-0.0063044272316491,0.1471222439863157,0.0474284446959675,0.0268836181491499,0.0206934245881102,0.0456108197150111,0.0621940449042052,0.065471319966577,0.0811249162186101,0.1043566940535699,0.0108745774410457,0.0265281736930788,0.0497599515280386
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,11.550000190734863,11.699999809265137,11.5,11.699999809265137,10.289623260498049,335803,0.004291862006187,0.0042918670659588,-0.0155052836262936,0.0075691421283307,0.0032772750623718,-0.0062421108109141,0.152199253330203,0.0471517013493201,0.026643283615015,0.0108745774410457,0.023970699650482,0.0488880947773829,0.06454169102941601,0.08777346886437581,0.08391950257723571,0.0189308713144049,0.0421626491493647,0.0383086828622246
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,11.699999809265137,11.699999809265137,11.449999809265137,11.699999809265137,10.289623260498049,525300,0.0,0.0,-0.0240251786463065,0.0156535962520331,0.0156535962520331,-0.0062516631424382,0.1517574383465281,0.047068139493932,0.0266544973979981,0.0189308713144049,0.0265281736930788,0.0396242959025151,0.0628560737374749,0.0590021074503348,0.06990171131911001,0.0388853740869929,0.0350314077998528,0.045931011668628
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,11.699999809265137,11.699999809265137,11.350000381469728,11.550000190734863,10.157705307006836,664149,-0.0128204804252637,-0.012820484302632,-0.0187091293944567,0.0104112935323277,0.0232317778349598,-0.0062511979844867,0.141303531693019,0.046268913706478,0.0266097421358197,0.0388853740869929,0.0421626491493647,0.0497599515280386,0.045905985240898506,0.056805589109673704,0.06092135355005421,0.0193778115478197,0.0302774154165949,0.0343931798569754
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,11.300000190734863,11.649999618530272,10.949999809265137,11.649999618530272,10.245650291442873,851991,0.0086579589735095,0.0086579578534702,-0.0096495949809492,0.00480399156633,-0.0038539662871401,-0.0062505882830939,0.1411991525839261,0.0462687866366959,0.0266206162256401,0.0193778115478197,0.0350314077998528,0.0383086828622246,0.0492082867309998,0.053324051171380296,0.0406448952826092,0.0070456375816351,0.0111614020220156,-0.0015177538667554
