,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,14.050000190734863,14.100000381469728,13.800000190734863,13.850000381469728,12.454986572265623,11921925,-0.0142348616761603,-0.0142348711470624,-0.0078004911956241,-0.0125512228896751,0.0016836482573872,,,,,,,,,,,0.0222416557818952,-0.0509312455779112,-0.0461384571352088
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,13.850000381469728,13.899999618530272,13.699999809265137,13.850000381469728,12.454986572265623,11740534,0.0,0.0,-0.0062233106481764,0.020558007524508,0.020558007524508,0.0037407469488609,1.6925889909744267,0.0094701553940431,-0.0217931877012395,0.0222416557818952,,,,,,-0.0526148938352984,-0.047822105392596,-0.0673789672415028
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,13.850000381469728,14.75,13.800000190734863,14.75,13.264336585998535,47523482,0.06498192012575,0.0649820061255743,-0.0114176706470294,-0.0081908952342321,-0.0731729013598064,0.0036846316140157,1.6879128514749495,0.0096239302829578,-0.0217199904712769,-0.05261489383529841,-0.050931245577911205,,,,,-0.068380112917104,-0.0879369747660108,-0.0950808698146273
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,14.649999618530272,15.050000190734863,14.5,14.899999618530272,13.399227142333984,38210047,0.0101694656630693,0.0101694159719858,-0.0075238166734627,0.0149622044146883,0.0047927884427024,0.0035243734613145,1.6827200678652638,0.0103840777553739,-0.0216309709109512,-0.06838011291710401,-0.04782210539259601,-0.0461384571352088,-0.0656953189841156,-0.0728392140327321,-0.065610834473222,-0.0147640734062044,-0.0219079684548209,-0.0146795888953108
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,15.050000190734863,15.449999809265137,14.899999618530272,15.050000190734863,13.534120559692385,58794272,0.0100671527546915,0.0100672535755599,-0.0119868763292828,-0.0094896082733469,-0.0195568618489068,0.00346711273451,1.6831209101757143,0.0107409087320029,-0.0214675988612303,-0.0147640734062044,-0.08793697476601081,-0.0673789672415028,-0.0745228622901193,-0.0672944827306092,-0.0416174216524744,-0.0267007568975233,-0.0194723773380132,0.0062046837401215
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,15.100000381469728,15.199999809265137,14.899999618530272,15.050000190734863,13.534120559692385,15795810,0.0,0.0,-0.0075546842881721,-0.0071438950486165,-0.0071438950486165,0.003466239969787,1.68269471437766,0.0107437464382333,-0.0214447869651708,-0.0267007568975233,-0.0219079684548209,-0.09508086981462731,-0.08785249025511721,-0.06217542917698241,-0.041685346350039315,8.448451089360012e-05,0.0257615455890284,0.0462516284159714
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,14.899999618530272,14.949999809265137,14.75,14.75,13.264336585998535,9714759,-0.0199335672380622,-0.0199336168540811,-0.0155052836262936,-0.0127052372945709,0.0072283795595101,0.0034670665941904,1.6827620606689035,0.0107400754506967,-0.0214479749915138,8.448451089360012e-05,-0.0194723773380132,-0.0146795888953108,0.010997472182823998,0.0314875550097671,0.0358638902548043,0.0329054406376448,0.0533955234645879,0.0577718587096251
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,14.600000381469728,14.600000381469728,14.350000381469728,14.449999809265137,12.994552612304688,11560273,-0.0203389959820246,-0.0203390476368507,-0.0240251786463065,0.005338013441284,0.0256770610781348,0.0034176983649635,1.680478678508766,0.0103082122117568,-0.0213900200715644,0.032905440637644896,0.0257615455890284,0.0062046837401215985,0.0266947665670647,0.0310711018121019,0.0356925069147493,0.0461671439050778,0.050543479150115,0.0551648842527624
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,14.399999618530272,14.449999809265137,14.050000190734863,14.050000190734863,12.634841918945312,11418581,-0.0276816348657526,-0.0276816527733906,-0.0187091293944567,-0.0071915699464474,0.0204900828269431,0.0034179168654768,1.6755681229393895,0.0099327886718449,-0.0214110431406651,0.046167143905077895,0.05339552346458799,0.046251628415971496,0.0506279636610087,0.0552493687636561,0.0463230555691083,0.0248664180719803,0.0294878231746277,0.0205615099800799
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,13.800000190734863,14.0,13.600000381469728,13.899999618530272,12.499950408935549,12376867,-0.0106761971650011,-0.0106761533602965,-0.0096495949809492,-0.0062998181152593,0.0043763352450372,0.0034125923388511,1.67647966644597,0.0099338983731625,-0.0215060066448737,0.0248664180719803,0.050543479150115096,0.057771858709625194,0.062393263812272594,0.053466950617724794,0.051353614229421696,0.0089977403476846,7.142715313680076e-05,-0.0020419092351662
10,2019-08-07,-0.0008244847158421,0.00675,0.0066907187882801,0.0669654325880532,14.0,14.050000190734863,13.800000190734863,13.899999618530272,12.499950408935549,6977151,0.0,0.0,-0.0075744847158421,0.0046214051026474,0.0046214051026474,0.0031180671522526,1.6562320369867929,0.0119469988019743,-0.0207448619907926,0.0089977403476846,0.0294878231746277,0.055164884252762496,0.046238571058214696,0.0441252346699116,0.0467969917521686,-0.0043049080919003,-0.0064182444802034,-0.0037464873979464
