,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,13.21195125579834,13.30532169342041,13.21195125579834,13.30532169342041,10.930692672729492,672484,0.0,0.0,-0.0078004911956241,-0.0002691446700925,-0.0002691446700925,,,,,,,,,,,-0.0039287088597976,-0.0544378828415275,-0.0232436010005634
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,13.352006912231444,13.445378303527832,13.21195125579834,13.30532169342041,11.16576099395752,1437678,0.0,0.0215053453853375,-0.0062233106481764,0.0178457811956323,-0.0036595641897051,-0.0026919645308666,0.683475745489333,0.0244602102530659,0.0042690625705461,-0.0039287088597976,,,,,,-0.054168738171435,-0.0229744563304709,-0.0308852352964407
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,13.30532169342041,14.00560188293457,13.258636474609377,14.00560188293457,11.753432273864746,4263204,0.0526315864922269,0.0526315474803062,-0.0114176706470294,0.0021223734985763,-0.0505091739817299,-0.0026976131906256,0.683005037774749,0.0244756894804352,0.0042764307213111,-0.054168738171435006,-0.0544378828415275,,,,,-0.0193148921407658,-0.0272256711067356,-0.0347021163014884
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,14.00560188293457,14.145657539367676,13.725489616394045,13.772174835205078,11.557541847229004,2518679,-0.0166666916338609,-0.0166666572003252,-0.0075238166734627,0.0145276246406388,0.0311942818409641,-0.0025878751943801,0.6865608360830268,0.0239551726825815,0.0042154738962628,-0.019314892140765802,-0.022974456330470905,-0.0232436010005634,-0.031154379966533197,-0.038630825161286,-0.0315470919954806,0.0232835028749943,0.0158070576802415,0.0228907908460469
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,13.772174835205078,14.00560188293457,13.632119178771973,13.9122314453125,11.675076484680176,1876967,0.0101695347164343,0.0101695186575812,-0.0119868763292828,0.0022587396916113,-0.0079107789659698,-0.0025062450836525,0.6859894007553212,0.0234464793117707,0.0039825729316268,0.023283502874994304,-0.0272256711067356,-0.030885235296440702,-0.038361680491193505,-0.031277947325388106,0.0028123282145549947,-0.0153872241607226,-0.0083034909949172,0.0257867845450259
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,13.95891571044922,14.239027976989746,13.818860054016112,14.052287101745604,11.792610168457031,1629733,0.0100670878703858,0.0100670589979501,-0.0075546842881721,0.0025906138031972,-0.0074764451947528,-0.0024928474169744,0.6925318618463369,0.0234029181535373,0.0036323912943043,-0.0153872241607226,0.015807057680241505,-0.0347021163014884,-0.027618383135683003,0.0064718924042600975,0.017085420823370695,-0.0003927120289473,0.0336975635109957,0.0443110919301063
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,13.9122314453125,14.052287101745604,13.865546226501465,13.95891571044922,11.714253425598145,1241668,-0.0066445690029196,-0.0066445631407774,-0.0155052836262936,0.000439170025028,0.0070837331658054,-0.0027532612586993,0.6713155677761677,0.0245593998195603,0.0046367243191318,-0.00039271202894739995,-0.008303490994917201,0.022890790846046904,0.05698106638599,0.0675945948051006,0.07257667377316651,0.0411740087057485,0.0517875371248591,0.0567696160929249
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,13.772174835205078,13.865546226501465,13.632119178771973,13.632119178771973,11.440007209777832,1627505,-0.0234113120571833,-0.0234113268559672,-0.0240251786463065,0.0106789486839759,0.0340902755399431,-0.0027084371027634,0.673388777198716,0.0249515124285873,0.0045841038300086,0.0411740087057485,0.033697563510995704,0.0257867845450259,0.0364003129641365,0.041382391932202396,0.0342863610639362,0.0447038039590537,0.0496858829271196,0.0425898520588534
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,13.632119178771973,13.725489616394045,13.538747787475586,13.538747787475586,11.361650466918944,1049401,-0.00684936729733,-0.0068493613178771,-0.0187091293944567,0.0037641671012334,0.0106135284191106,-0.0027081969120811,0.6679907592498111,0.0245388212415606,0.0045609938371079,0.0447038039590537,0.0517875371248591,0.0443110919301063,0.0492931708981722,0.042197140029906,0.0370379236778965,0.0155956073871765,0.0084995765189103,0.0033403601669008
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,13.39869213104248,13.538747787475586,13.21195125579834,13.49206256866455,11.32247257232666,897808,-0.0034482671177479,-0.0034482573378186,-0.0096495949809492,0.0015338216302473,0.0049820789680659,-0.0027159391343784,0.6693162052392453,0.0245404348224262,0.0044229104709409,0.0155956073871765,0.0496858829271196,0.056769616092924996,0.0496735852246588,0.0445143688726493,0.0411328209507199,-0.0021139519002003,-0.0072731682522098,-0.0106547161741392
