,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,8.800000190734863,9.0,8.680000305175781,8.699999809265137,8.003999710083008,33000,0.0034601767828374,0.0034601240431753,-0.0078004911956241,-0.000421035687676,-0.0038811597308513,,,,,,,,,,,0.0076009082605091,0.005553085907704,0.0034045386818653
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,8.699999809265137,8.84000015258789,8.649999618530273,8.710000038146973,8.013199806213379,46049,0.0011494516208133,0.0011494373392819,-0.0062233106481764,0.0126315053306424,0.0114820679913604,-0.001426124802859,0.4717026126639365,-0.0127216514759037,-0.0065334698677695,0.0076009082605091,,,,,,0.0094342456385553,0.0072856984127166,0.0203369713620909
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,8.6899995803833,8.760000228881836,8.6899995803833,8.760000228881836,8.059200286865234,7011,0.005740550001823,0.0057405882499257,-0.0114176706470294,0.0036927658971205,-0.0020478223528051,-0.0020303405435423,0.4213527911933852,-0.0110658971502823,-0.0057453266865949,0.0094342456385553,0.005553085907704,,,,,-0.0041963695786438,0.0088549033707305,0.0169101696532174
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,8.920000076293945,8.920000076293945,8.760000228881836,8.880000114440918,8.169600486755371,28026,0.0136986167150362,0.0136986544521129,-0.0075238166734627,0.0115501072262742,-0.0021485472258387,-0.0020932486244361,0.419314404715843,-0.0107675072220324,-0.0057103827563941,-0.0041963695786438,0.0072856984127166,0.0034045386818653,0.0164558116312396,0.0245110779137265,0.0361459679487192,0.0109027257235356,0.0189579920060225,0.0305928820410152
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,8.880000114440918,8.880000114440918,8.800000190734863,8.800000190734863,8.096000671386719,3000,-0.009009000301245,-0.0090089858724392,-0.0119868763292828,0.004042287076935,0.0130512729493743,-0.0022050702744464,0.4200971898995063,-0.0100706696021104,-0.0053913415359124,0.010902725723535601,0.008854903370730501,0.0203369713620909,0.0283922376445778,0.0400271276795705,0.0583845603304914,0.0211065392318612,0.0327414292668539,0.0510988619177748
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,8.699999809265137,8.789999961853027,8.699999809265137,8.789999961853027,8.086800575256348,18463,-0.0011363896210325,-0.0011363754159366,-0.0075546842881721,0.0069188908665502,0.0080552662824869,-0.0021999265690306,0.4226090073193078,-0.0100873938400622,-0.0055257851840266,0.0211065392318612,0.018957992006022502,0.0169101696532174,0.028545059688210098,0.046902492339131,0.039348270663420296,0.0196901563174796,0.0380475889684005,0.0304933672926898
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,8.789999961853027,8.789999961853027,8.699999809265137,8.710000038146973,8.013199806213379,5000,-0.0091012427819385,-0.0091013458731959,-0.0155052836262936,0.0025335441617967,0.0116348900349927,-0.0022670320556656,0.4171418258179739,-0.0097893825497681,-0.0052669807520954,0.0196901563174796,0.0327414292668539,0.0305928820410152,0.0489503146919361,0.0413960930162254,0.049341984299351396,0.0299923226859136,0.0224381010102029,0.0303839922933289
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,8.600000381469727,8.619999885559082,8.600000381469727,8.619999885559082,7.9303998947143555,16000,-0.0103329681049046,-0.0103329398369451,-0.0240251786463065,0.0080244928139758,0.0183574326509209,-0.0022435612657114,0.4182273981365523,-0.0095840648479018,-0.0052945338520191,0.0299923226859136,0.0380475889684005,0.0510988619177748,0.0435446402420641,0.0514905315251901,0.0371925295421209,0.0108032109752102,0.0187491022583362,0.004451100275267
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,8.630000114440918,8.720000267028809,8.630000114440918,8.710000038146973,8.013199806213379,25000,0.0104408531070477,0.0104408242457243,-0.0187091293944567,0.0028866025700135,-0.0075542216757107,-0.0022438831365293,0.4254610861209754,-0.0090310323628062,-0.0052635649890869,0.010803210975210201,0.0224381010102029,0.0304933672926898,0.0384392585758158,0.0241412565927466,0.059809938807416904,0.0003916696074153,-0.0139063323756539,0.0217623498390164
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,8.600000381469727,8.779999732971191,8.600000381469727,8.699999809265137,8.003999710083008,15000,-0.0011481318987414,-0.0011481176499851,-0.0096495949809492,0.0067977736331409,0.007945891283126,-0.0022350792064805,0.4239538788455627,-0.0090328672175184,-0.005106545951148,0.0003916696074153002,0.018749102258336203,0.0303839922933289,0.0160859903102597,0.051754672524930004,0.058930942405916203,-0.0063521106999432,0.0293165715147271,0.0364928413957133
