,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML),t-1~t CAR,t-2~t CAR,t-3~t CAR,t-3~t+1 CAR,t-3~t+2 CAR,t-3~t+3 CAR,t~t+1 CAR,t~t+2 CAR,t~t+3 CAR
0,2019-07-24,-0.0010504911956241,0.00675,-0.0223547606062919,0.071122265271362,20.39999961853028,20.5,20.39999961853028,20.450000762939453,19.83478164672852,14099,0.0024510365364792,0.0024510997077131,-0.0078004911956241,0.0009032325637691,-0.001547867143944,,,,,,,,,,,0.0134310455517119,0.0242266876462464,0.0327523113854943
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,20.450000762939453,20.450000762939453,20.39999961853028,20.39999961853028,19.786283493041992,23901,-0.0024450436451716,-0.0024451065078665,-0.0062233106481764,0.0125338061877894,0.0149789126956559,-0.0046426905721435,0.4946246862668023,-0.004155427269201,-0.0067935280862245,0.0134310455517119,,,,,,0.0257745547901903,0.0343001785294383,0.0375342953233817
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,20.39999961853028,20.39999961853028,20.14999961853028,20.25,19.640798568725582,53650,-0.0073529226144701,-0.007352817135546,-0.0114176706470294,0.0034428249589884,0.0107956420945345,-0.0048322140737824,0.478831528575814,-0.0036360691384601,-0.0065463123229938,0.025774554790190397,0.0242266876462464,,,,,0.0193212658337824,0.0225553826277258,0.0276229149943548
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,20.14999961853028,20.299999237060547,20.14999961853028,20.299999237060547,19.689292907714844,21828,0.0024690981264467,0.0024690614701623,-0.0075238166734627,0.0109946852094103,0.0085256237392479,-0.0046872711857489,0.4835280575238527,-0.0043235721960346,-0.0066268246211052,0.0193212658337824,0.0343001785294383,0.0327523113854943,0.0359864281794377,0.0410539605460667,0.0453080972409446,0.0117597405331913,0.0168272728998203,0.0210814095946982
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,20.39999961853028,20.39999961853028,20.25,20.299999237060547,19.689292907714844,26701,0.0,0.0,-0.0119868763292828,0.0032341167939434,0.0032341167939434,-0.0046038588876705,0.4829441463486468,-0.0048433716021402,-0.0068648103902262,0.011759740533191301,0.0225553826277258,0.0375342953233817,0.042601827690010696,0.04685596438488859,0.05197647192558409,0.0083016491605724,0.0125557858554503,0.0176762933961458
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,19.689292907714844,11100,0.0,0.0,-0.0075546842881721,0.005067532366629,0.005067532366629,-0.0045921888078367,0.4886429777255308,-0.0048813156864687,-0.007169837210351,0.0083016491605724,0.016827272899820302,0.027622914994354802,0.0318770516892327,0.0369975592299282,0.0469499828687764,0.0093216690615069,0.0144421766022024,0.0243946002410506
6,2019-08-01,-0.0085052836262937,0.0069999999999999,0.0483849726067363,-0.1301681201697755,20.299999237060547,20.299999237060547,20.25,20.25,19.640798568725582,24199,-0.0024630166965359,-0.0024629802205979,-0.0155052836262936,0.0017911564742799,0.0042541366948779,-0.0045142953140663,0.49498907384331,-0.0052272358451336,-0.0074702475406724,0.009321669061506901,0.0125557858554503,0.021081409594698203,0.0262019171353937,0.0361543407742419,0.0437960121779899,0.0093746442355734,0.0193270678744216,0.0269687392781696
7,2019-08-02,-0.0170251786463065,0.0069999999999999,-0.0457561666734706,-0.307136606683719,20.350000381469727,20.350000381469727,20.200000762939453,20.299999237060547,19.689292907714844,20199,0.0024690981264467,0.0024690614701623,-0.0240251786463065,0.0075895690108579,0.0051205075406955,-0.0044571873130743,0.4976304363695476,-0.0047276666553137,-0.0075372884225875,0.0093746442355734,0.014442176602202402,0.0176762933961458,0.027628717034993998,0.035270388438742,0.0389500604625248,0.0150729311795437,0.0227146025832917,0.0263942746070745
8,2019-08-05,-0.0119091293944567,0.0068,0.1112275894811173,-0.2999311623289139,20.299999237060547,20.299999237060547,20.14999961853028,20.14999961853028,19.543806076049805,40347,-0.007389144047672,-0.00738913440655,-0.0187091293944567,0.0025632892322981,0.0099524236388482,-0.0044577560292378,0.5104116984441931,-0.0037505090639135,-0.0074825692870452,0.0150729311795437,0.0193270678744216,0.024394600241050602,0.0320362716447986,0.0357159436685814,0.039434426910575596,0.0175940950425962,0.021273767066379,0.0249922503083732
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,20.14999961853028,20.200000762939453,20.049999237060547,20.100000381469727,19.49530982971192,60800,-0.0024813517621393,-0.0024814125840778,-0.0096495949809492,0.0051602588196701,0.007641671403748,-0.0044370119021921,0.5068603640932782,-0.0037548324125828,-0.0071125955533217,0.0175940950425962,0.0227146025832917,0.0269687392781696,0.0306484113019524,0.0343668945439466,0.0363770836774212,0.0113213434275308,0.015039826669525,0.0170500158029996
