,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.009416196127457158,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8514161961274571,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
2,2019-01-04,-0.0076045194445858635,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8576045194445858,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
3,2019-01-07,0.0,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.87,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
4,2019-01-08,-0.001915752631355481,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8819157526313555,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
5,2019-01-09,0.0134357156130658,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8665642843869342,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
6,2019-01-10,-0.005681803814307182,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8856818038143072,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
7,2019-01-11,0.0,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.88,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
8,2019-01-14,-0.009523809523809525,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8695238095238095,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
9,2019-01-15,0.0,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.875,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
10,2019-01-16,0.005769216097318209,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8692307839026818,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
11,2019-01-17,0.0038241064217402446,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8711758935782598,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
12,2019-01-18,0.013333347865513392,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8616666521344866,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
13,2019-01-21,-0.001879742244064471,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8768797422440645,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
14,2019-01-22,0.005649775148374486,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8693502248516255,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
15,2019-01-23,0.0018726305480091068,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8481273694519909,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
16,2019-01-24,-0.0037383320175598716,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8637383320175599,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
17,2019-01-25,-0.007504647596758581,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8775046475967586,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
18,2019-01-28,0.0037806605382487207,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8662193394617512,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
19,2019-01-29,-0.005649703308499246,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8956497033084992,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
20,2019-01-30,0.005681803814307182,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8643181961856928,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
21,2019-02-11,0.005649775148374486,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8193502248516255,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
22,2019-02-12,0.007490593628312768,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8305094063716872,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
23,2019-02-13,0.02602233356379872,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8119776664362013,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
24,2019-02-14,0.03260868138011046,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8073913186198896,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
25,2019-02-15,0.0,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.82,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
26,2019-02-18,-0.012280715139288651,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.8372807151392886,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
27,2019-02-19,0.010657234404070763,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8143427655959292,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
28,2019-02-20,0.0052723941830494165,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8247276058169506,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
29,2019-02-21,0.003496516787968925,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.816503483212031,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
30,2019-02-22,0.001742133649177853,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8282578663508221,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
31,2019-02-25,0.015652200450067936,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.814347799549932,-0.06266106693136408,0.9857698051670541,0.0016954256650030322
