,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.011235997596883663,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8532359975968836,-0.16306456319621,1.0076376526335658,0.00556685893160502
2,2019-01-04,-0.007575714336391136,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8575757143363911,-0.16306456319621,1.0076376526335658,0.00556685893160502
3,2019-01-07,0.0076335438842323865,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8623664561157676,-0.16306456319621,1.0076376526335658,0.00556685893160502
4,2019-01-08,0.0,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.88,-0.16306456319621,1.0076376526335658,0.00556685893160502
5,2019-01-09,0.0037878932922232266,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8762121067077768,-0.16306456319621,1.0076376526335658,0.00556685893160502
6,2019-01-10,-0.0037735993007443984,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8837735993007444,-0.16306456319621,1.0076376526335658,0.00556685893160502
7,2019-01-11,-0.007575714336391136,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8875757143363912,-0.16306456319621,1.0076376526335658,0.00556685893160502
8,2019-01-14,0.0,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.86,-0.16306456319621,1.0076376526335658,0.00556685893160502
9,2019-01-15,0.01526716056802879,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8597328394319712,-0.16306456319621,1.0076376526335658,0.00556685893160502
10,2019-01-16,-0.0075188255665883,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8825188255665883,-0.16306456319621,1.0076376526335658,0.00556685893160502
11,2019-01-17,0.007575786584446453,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8674242134155535,-0.16306456319621,1.0076376526335658,0.00556685893160502
12,2019-01-18,0.06390973049666139,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8110902695033386,-0.16306456319621,1.0076376526335658,0.00556685893160502
13,2019-01-21,-0.017667844999275477,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8926678449992754,-0.16306456319621,1.0076376526335658,0.00556685893160502
