,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-10-08,-0.11549710987466795,-0.006459998370716091,30.82,0.71,-0.7164599983707161,-0.825497109874668,0.5052739698615728,0.9862643733445963,-0.017111529393693193
2,2019-10-09,-0.03801653669723022,-0.011578728833594454,30.752,0.7,-0.7115787288335944,-0.7380165366972302,0.5052739698615728,0.9862643733445963,-0.017111529393693193
3,2019-10-14,0.12010306833851973,0.02214653053959892,30.602,0.71,-0.687853469460401,-0.5898969316614803,0.5052739698615728,0.9862643733445963,-0.017111529393693193
4,2019-10-15,-0.014726184346429748,-0.002784083486050082,30.61,0.69,-0.69278408348605,-0.7047261843464296,0.5052739698615728,0.9862643733445963,-0.017111529393693193
5,2019-10-16,-0.03456325670750319,0.018268222016136537,30.679,0.67,-0.6517317779838635,-0.7045632567075032,0.5052739698615728,0.9862643733445963,-0.017111529393693193
6,2019-10-17,0.0,-0.001809260683056535,30.613,0.66,-0.6618092606830566,-0.66,0.5052739698615728,0.9862643733445963,-0.017111529393693193
7,2019-10-18,0.0,0.003982223404551455,30.535,0.67,-0.6660177765954486,-0.67,0.5052739698615728,0.9862643733445963,-0.017111529393693193
8,2019-10-21,0.09659727936582758,-0.00524424268028445,30.518,0.67,-0.6752442426802845,-0.5734027206341724,0.5052739698615728,0.9862643733445963,-0.017111529393693193
9,2019-10-22,0.029264709490315063,0.010076029926718189,30.578,0.67,-0.6599239700732819,-0.640735290509685,0.5052739698615728,0.9862643733445963,-0.017111529393693193
10,2019-10-23,-0.04272029990581808,-0.004306577230133057,30.574,0.69,-0.694306577230133,-0.732720299905818,0.5052739698615728,0.9862643733445963,-0.017111529393693193
11,2019-10-24,0.014179069111243276,0.0025953824816034032,30.591,0.69,-0.6874046175183965,-0.6758209308887567,0.5052739698615728,0.9862643733445963,-0.017111529393693193
12,2019-10-25,0.0,0.004791956177568224,30.563,0.69,-0.6852080438224317,-0.69,0.5052739698615728,0.9862643733445963,-0.017111529393693193
13,2019-10-28,-0.04650479718190596,0.00542298670836594,30.55,0.69,-0.684577013291634,-0.7365047971819059,0.5052739698615728,0.9862643733445963,-0.017111529393693193
14,2019-10-29,0.0,0.0005318589011711339,30.492,0.69,-0.6894681410988288,-0.69,0.5052739698615728,0.9862643733445963,-0.017111529393693193
15,2019-10-30,0.0,-0.004877354539005174,30.376,0.69,-0.6948773545390051,-0.69,0.5052739698615728,0.9862643733445963,-0.017111529393693193
16,2019-10-31,0.0,0.0031198941078760534,30.478,0.69,-0.6868801058921239,-0.69,0.5052739698615728,0.9862643733445963,-0.017111529393693193
22,2019-11-08,0.0,0.009345051790488945,30.381,0.683,-0.6736549482095111,-0.683,0.5052739698615728,0.9862643733445963,-0.017111529393693193
23,2019-11-11,0.0,-0.000709085011478594,30.403,0.673,-0.6737090850114786,-0.673,0.5052739698615728,0.9862643733445963,-0.017111529393693193
24,2019-11-12,0.0,-0.0001556216280770295,30.464,0.673,-0.6731556216280771,-0.673,0.5052739698615728,0.9862643733445963,-0.017111529393693193
25,2019-11-13,0.0,-0.0024015728748776333,30.504,0.678,-0.6804015728748777,-0.678,0.5052739698615728,0.9862643733445963,-0.017111529393693193
26,2019-11-14,-0.04192245763765403,0.007998187522528566,30.499,0.673,-0.6650018124774715,-0.714922457637654,0.5052739698615728,0.9862643733445963,-0.017111529393693193
27,2019-11-15,-0.0006251176300652865,0.0006879545955742472,30.492,0.683,-0.6823120454044258,-0.6836251176300654,0.5052739698615728,0.9862643733445963,-0.017111529393693193
28,2019-11-18,-0.008444126286865623,0.011839747808610301,30.499,0.678,-0.6661602521913897,-0.6864441262868657,0.5052739698615728,0.9862643733445963,-0.017111529393693193
29,2019-11-19,0.004573466450172361,0.0045821850539200515,30.52,0.678,-0.67341781494608,-0.6734265335498277,0.5052739698615728,0.9862643733445963,-0.017111529393693193
30,2019-11-20,-0.0032967180185463473,0.0003284692566118963,30.509,0.652,-0.6516715307433881,-0.6552967180185464,0.5052739698615728,0.9862643733445963,-0.017111529393693193
31,2019-11-21,0.0,0.006588229506738985,30.509,0.658,-0.651411770493261,-0.658,0.5052739698615728,0.9862643733445963,-0.017111529393693193
32,2019-11-22,0.0,5.967870115086704e-05,30.558,0.668,-0.6679403212988492,-0.668,0.5052739698615728,0.9862643733445963,-0.017111529393693193
33,2019-11-25,-0.04520399002300502,-0.00022902096965615737,30.492,0.668,-0.6682290209696562,-0.713203990023005,0.5052739698615728,0.9862643733445963,-0.017111529393693193
34,2019-11-26,-0.043220045620141145,-0.003781826590377735,30.495,0.668,-0.6717818265903778,-0.7112200456201412,0.5052739698615728,0.9862643733445963,-0.017111529393693193
35,2019-11-27,0.0,-0.004311172466996305,30.495,0.663,-0.6673111724669963,-0.663,0.5052739698615728,0.9862643733445963,-0.017111529393693193
36,2019-11-28,0.0025861900987909905,0.005035353419531541,30.475,0.663,-0.6579646465804685,-0.660413809901209,0.5052739698615728,0.9862643733445963,-0.017111529393693193
37,2019-11-29,0.00017194148912435376,-0.0043902715911279255,30.514,0.663,-0.667390271591128,-0.6628280585108757,0.5052739698615728,0.9862643733445963,-0.017111529393693193
38,2019-12-02,-0.001203515701421826,-0.006781600051519288,30.488,0.668,-0.6747816000515193,-0.6692035157014219,0.5052739698615728,0.9862643733445963,-0.017111529393693193
39,2019-12-03,0.0051643664406575305,0.0008328921754094942,30.495,0.663,-0.6621671078245905,-0.6578356335593425,0.5052739698615728,0.9862643733445963,-0.017111529393693193
40,2019-12-04,-0.00017123475929995332,0.00907778150502181,30.464,0.663,-0.6539222184949782,-0.6631712347593,0.5052739698615728,0.9862643733445963,-0.017111529393693193
41,2019-12-05,-0.003425874322581733,0.002899475715120614,30.464,0.652,-0.6491005242848794,-0.6554258743225817,0.5052739698615728,0.9862643733445963,-0.017111529393693193
42,2019-12-06,0.0,-0.0023782088214583386,30.422,0.647,-0.6493782088214584,-0.647,0.5052739698615728,0.9862643733445963,-0.017111529393693193
43,2019-12-09,0.003265732380145864,0.008753783375662794,30.464,0.663,-0.6542462166243372,-0.6597342676198542,0.5052739698615728,0.9862643733445963,-0.017111529393693193
44,2019-12-10,-0.0095939469734538,0.0070369068330859985,30.444,0.652,-0.644963093166914,-0.6615939469734539,0.5052739698615728,0.9862643733445963,-0.017111529393693193
45,2019-12-11,0.00328663387901328,-3.6135607925813495e-05,30.411,0.658,-0.6580361356079258,-0.6547133661209867,0.5052739698615728,0.9862643733445963,-0.017111529393693193
46,2019-12-12,0.0,0.0037326923691471947,30.222,0.658,-0.6542673076308528,-0.658,0.5052739698615728,0.9862643733445963,-0.017111529393693193
47,2019-12-13,-0.00017245243938018392,0.005495892241196287,30.218,0.658,-0.6525041077588037,-0.6581724524393802,0.5052739698615728,0.9862643733445963,-0.017111529393693193
48,2019-12-16,0.0,0.0027824467914234763,30.104,0.647,-0.6442175532085765,-0.647,0.5052739698615728,0.9862643733445963,-0.017111529393693193
49,2019-12-17,-0.003276366042990886,-0.01500035614601547,30.145,0.652,-0.6670003561460155,-0.6552763660429909,0.5052739698615728,0.9862643733445963,-0.017111529393693193
50,2019-12-18,0.0,0.007607221254930074,30.151,0.647,-0.63939277874507,-0.647,0.5052739698615728,0.9862643733445963,-0.017111529393693193
51,2019-12-19,-0.010899702650737987,-0.00156261835127669,30.154,0.652,-0.6535626183512767,-0.662899702650738,0.5052739698615728,0.9862643733445963,-0.017111529393693193
52,2019-12-20,0.0,-0.0006108899587567995,30.111,0.642,-0.6426108899587568,-0.642,0.5052739698615728,0.9862643733445963,-0.017111529393693193
53,2019-12-23,0.0,0.009944731410225005,30.141,0.647,-0.637055268589775,-0.647,0.5052739698615728,0.9862643733445963,-0.017111529393693193
54,2019-12-24,-0.003848160674542606,0.0001494068008545124,30.142,0.637,-0.6368505931991455,-0.6408481606745426,0.5052739698615728,0.9862643733445963,-0.017111529393693193
55,2019-12-25,0.0,0.0044791487066542235,30.065,0.637,-0.6325208512933458,-0.637,0.5052739698615728,0.9862643733445963,-0.017111529393693193
56,2019-12-26,0.0,0.0013170891726372869,30.088,0.647,-0.6456829108273627,-0.647,0.5052739698615728,0.9862643733445963,-0.017111529393693193
57,2019-12-27,0.0012291539107917755,0.00898608146763813,30.083,0.647,-0.6380139185323619,-0.6457708460892082,0.5052739698615728,0.9862643733445963,-0.017111529393693193
58,2019-12-30,0.00017534895689617919,0.0047246854007274575,30.088,0.652,-0.6472753145992726,-0.6518246510431038,0.5052739698615728,0.9862643733445963,-0.017111529393693193
59,2019-12-31,0.0,0.0015242028509980798,29.909,0.652,-0.6504757971490019,-0.652,0.5052739698615728,0.9862643733445963,-0.017111529393693193
60,2020-01-02,0.01350172689452867,-0.005462767235976385,29.987,0.652,-0.6574627672359764,-0.6384982731054714,0.5052739698615728,0.9862643733445963,-0.017111529393693193
61,2020-01-03,0.0,-0.00032101031967313176,30.044,0.632,-0.6323210103196731,-0.632,0.5052739698615728,0.9862643733445963,-0.017111529393693193
62,2020-01-06,-0.009515575421699247,0.006506048509362206,30.056,0.623,-0.6164939514906378,-0.6325155754216992,0.5052739698615728,0.9862643733445963,-0.017111529393693193
63,2020-01-07,-0.004366850930819563,0.004804332807081257,30.039,0.623,-0.6181956671929187,-0.6273668509308196,0.5052739698615728,0.9862643733445963,-0.017111529393693193
64,2020-01-08,-0.0010525977881419004,0.006351675648103017,30.017,0.623,-0.616648324351897,-0.6240525977881419,0.5052739698615728,0.9862643733445963,-0.017111529393693193
65,2020-01-09,0.009834890444995392,-0.003204455939574413,29.968,0.627,-0.6302044559395744,-0.6171651095550046,0.5052739698615728,0.9862643733445963,-0.017111529393693193
66,2020-01-10,0.0076970095293220474,0.0005911747129738743,29.96,0.618,-0.6174088252870261,-0.6103029904706779,0.5052739698615728,0.9862643733445963,-0.017111529393693193
67,2020-01-13,-0.0033043239427649456,0.0017513753874731641,29.872,0.632,-0.6302486246125268,-0.6353043239427649,0.5052739698615728,0.9862643733445963,-0.017111529393693193
