,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.0016666301702200404,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8403333698297799,-0.15792279356022465,0.990092797654322,0.004872653624296744
2,2019-01-04,-0.009650536725737851,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8596505367257379,-0.15792279356022465,0.990092797654322,0.004872653624296744
3,2019-01-07,-0.00860217726554717,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8786021772655471,-0.15792279356022465,0.990092797654322,0.004872653624296744
4,2019-01-08,0.030368765180991235,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8496312348190088,-0.15792279356022465,0.990092797654322,0.004872653624296744
5,2019-01-09,-0.006578894204259061,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8865788942042591,-0.15792279356022465,0.990092797654322,0.004872653624296744
6,2019-01-10,-0.006556290155940502,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8865562901559405,-0.15792279356022465,0.990092797654322,0.004872653624296744
7,2019-01-11,0.006532857537281623,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8734671424627184,-0.15792279356022465,0.990092797654322,0.004872653624296744
8,2019-01-14,0.009934398019957458,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8500656019800426,-0.15792279356022465,0.990092797654322,0.004872653624296744
9,2019-01-15,-0.01304998245551634,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8880499824555164,-0.15792279356022465,0.990092797654322,0.004872653624296744
10,2019-01-16,0.0,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.875,-0.15792279356022465,0.990092797654322,0.004872653624296744
11,2019-01-17,0.0,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.875,-0.15792279356022465,0.990092797654322,0.004872653624296744
12,2019-01-18,0.006644464347891634,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8683555356521083,-0.15792279356022465,0.990092797654322,0.004872653624296744
13,2019-01-21,-0.0033002578770563755,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8783002578770563,-0.15792279356022465,0.990092797654322,0.004872653624296744
14,2019-01-22,-0.019801398324262944,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.894801398324263,-0.15792279356022465,0.990092797654322,0.004872653624296744
15,2019-01-23,0.003513281384112393,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8464867186158875,-0.15792279356022465,0.990092797654322,0.004872653624296744
16,2019-01-24,0.006530680511516081,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8534693194884839,-0.15792279356022465,0.990092797654322,0.004872653624296744
17,2019-01-25,0.0030769702288752205,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8669230297711248,-0.15792279356022465,0.990092797654322,0.004872653624296744
18,2019-01-28,0.0036009512467627606,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8663990487532373,-0.15792279356022465,0.990092797654322,0.004872653624296744
19,2019-01-29,-0.003322278025032309,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8933222780250323,-0.15792279356022465,0.990092797654322,0.004872653624296744
20,2019-01-30,0.0,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.87,-0.15792279356022465,0.990092797654322,0.004872653624296744
21,2019-02-11,0.0033333523482887185,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8216666476517113,-0.15792279356022465,0.990092797654322,0.004872653624296744
22,2019-02-12,0.0013953402641224326,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8366046597358775,-0.15792279356022465,0.990092797654322,0.004872653624296744
23,2019-02-13,0.01121355945737775,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8267864405426222,-0.15792279356022465,0.990092797654322,0.004872653624296744
24,2019-02-14,-0.01246715428412459,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8524671542841246,-0.15792279356022465,0.990092797654322,0.004872653624296744
25,2019-02-15,0.006644464347891634,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8133555356521083,-0.15792279356022465,0.990092797654322,0.004872653624296744
26,2019-02-18,-0.0033002578770563755,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.8283002578770563,-0.15792279356022465,0.990092797654322,0.004872653624296744
27,2019-02-19,0.009735039341579673,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8152649606584202,-0.15792279356022465,0.990092797654322,0.004872653624296744
28,2019-02-20,0.016593456248628662,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8134065437513713,-0.15792279356022465,0.990092797654322,0.004872653624296744
29,2019-02-21,-0.01612903513031784,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8361290351303178,-0.15792279356022465,0.990092797654322,0.004872653624296744
30,2019-02-22,0.014426257459196932,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8155737425408031,-0.15792279356022465,0.990092797654322,0.004872653624296744
31,2019-02-25,-0.004524948236665472,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8345249482366655,-0.15792279356022465,0.990092797654322,0.004872653624296744
32,2019-02-26,-0.006428570660416824,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8364285706604168,-0.15792279356022465,0.990092797654322,0.004872653624296744
33,2019-02-27,-6.530326556916892e-05,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.8250653032655691,-0.15792279356022465,0.990092797654322,0.004872653624296744
34,2019-03-04,0.0,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.84,-0.15792279356022465,0.990092797654322,0.004872653624296744
35,2019-03-05,-0.015620947877464672,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.8506209478774647,-0.15792279356022465,0.990092797654322,0.004872653624296744
36,2019-03-06,0.002589519114048895,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.832410480885951,-0.15792279356022465,0.990092797654322,0.004872653624296744
37,2019-03-07,0.0,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.835,-0.15792279356022465,0.990092797654322,0.004872653624296744
38,2019-03-08,-0.011589423948021295,-0.006781600051519288,30.895,0.82,-0.8267816000515192,-0.8315894239480213,-0.15792279356022465,0.990092797654322,0.004872653624296744
39,2019-03-11,0.003685122331136704,0.0008328921754094942,30.897,0.83,-0.8291671078245905,-0.8263148776688632,-0.15792279356022465,0.990092797654322,0.004872653624296744
40,2019-03-12,-0.011949349866000524,0.00907778150502181,30.891,0.825,-0.8159222184949781,-0.8369493498660004,-0.15792279356022465,0.990092797654322,0.004872653624296744
41,2019-03-13,0.004999698352744901,0.002899475715120614,30.896,0.82,-0.8171005242848793,-0.815000301647255,-0.15792279356022465,0.990092797654322,0.004872653624296744
42,2019-03-14,0.0,-0.0023782088214583386,30.916,0.82,-0.8223782088214583,-0.82,-0.15792279356022465,0.990092797654322,0.004872653624296744
43,2019-03-15,0.009075654203639132,0.008753783375662794,30.849,0.805,-0.7962462166243373,-0.795924345796361,-0.15792279356022465,0.990092797654322,0.004872653624296744
44,2019-03-18,0.005996018346646581,0.0070369068330859985,30.766,0.8,-0.792963093166914,-0.7940039816533535,-0.15792279356022465,0.990092797654322,0.004872653624296744
45,2019-03-19,0.003377449571779646,-3.6135607925813495e-05,30.799,0.8,-0.8000361356079259,-0.7966225504282204,-0.15792279356022465,0.990092797654322,0.004872653624296744
46,2019-03-20,0.003234090137509862,0.0037326923691471947,30.739,0.81,-0.8062673076308529,-0.8067659098624902,-0.15792279356022465,0.990092797654322,0.004872653624296744
47,2019-03-21,-0.005855240357040094,0.005495892241196287,30.797,0.79,-0.7845041077588037,-0.7958552403570401,-0.15792279356022465,0.990092797654322,0.004872653624296744
48,2019-03-22,0.009198592829744565,0.0027824467914234763,30.866,0.79,-0.7872175532085766,-0.7808014071702555,-0.15792279356022465,0.990092797654322,0.004872653624296744
49,2019-03-25,0.016721325361894017,-0.01500035614601547,30.83,0.78,-0.7950003561460155,-0.7632786746381061,-0.15792279356022465,0.990092797654322,0.004872653624296744
50,2019-03-26,0.06417284752596655,0.007607221254930074,30.839,0.78,-0.77239277874507,-0.7158271524740335,-0.15792279356022465,0.990092797654322,0.004872653624296744
