,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.00706714892302213,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8490671489230222,-0.03120864479327712,0.9984233325986029,0.0009539742042067902
2,2019-01-04,-0.017793622487554908,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8677936224875549,-0.03120864479327712,0.9984233325986029,0.0009539742042067902
3,2019-01-07,0.010869582744485563,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8591304172555144,-0.03120864479327712,0.9984233325986029,0.0009539742042067902
4,2019-01-08,-0.007168470216157801,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8871684702161579,-0.03120864479327712,0.9984233325986029,0.0009539742042067902
5,2019-01-09,0.0036101141035068205,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8763898858964931,-0.03120864479327712,0.9984233325986029,0.0009539742042067902
6,2019-01-10,0.0047961961586673015,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8752038038413327,-0.03120864479327712,0.9984233325986029,0.0009539742042067902
7,2019-01-11,0.0,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.88,-0.03120864479327712,0.9984233325986029,0.0009539742042067902
8,2019-01-14,-0.009546604927453238,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8695466049274532,-0.03120864479327712,0.9984233325986029,0.0009539742042067902
9,2019-01-15,0.0,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.875,-0.03120864479327712,0.9984233325986029,0.0009539742042067902
10,2019-01-16,0.0060241572966574985,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8689758427033425,-0.03120864479327712,0.9984233325986029,0.0009539742042067902
11,2019-01-17,0.0,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.875,-0.03120864479327712,0.9984233325986029,0.0009539742042067902
12,2019-01-18,0.004790375938750436,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8702096240612496,-0.03120864479327712,0.9984233325986029,0.0009539742042067902
