,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.009009000301245093,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.851009000301245,-0.08406512105238972,0.9943874006963354,0.0025466983131762835
2,2019-01-04,-0.01590912957821912,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8659091295782191,-0.08406512105238972,0.9943874006963354,0.0025466983131762835
3,2019-01-07,0.02078525500546876,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8492147449945312,-0.08406512105238972,0.9943874006963354,0.0025466983131762835
4,2019-01-08,-0.003393634892914459,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8833936348929144,-0.08406512105238972,0.9943874006963354,0.0025466983131762835
5,2019-01-09,0.00794548144042702,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8720545185595729,-0.08406512105238972,0.9943874006963354,0.0025466983131762835
6,2019-01-10,-0.002252303773188757,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8822523037731888,-0.08406512105238972,0.9943874006963354,0.0025466983131762835
7,2019-01-11,-0.005643254965914753,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8856432549659148,-0.08406512105238972,0.9943874006963354,0.0025466983131762835
8,2019-01-14,0.0034051908674593025,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8565948091325407,-0.08406512105238972,0.9943874006963354,0.0025466983131762835
9,2019-01-15,0.0011312475915408657,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8738687524084592,-0.08406512105238972,0.9943874006963354,0.0025466983131762835
10,2019-01-16,0.001129861556667972,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8738701384433321,-0.08406512105238972,0.9943874006963354,0.0025466983131762835
11,2019-01-17,0.004514668555645122,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8704853314443549,-0.08406512105238972,0.9943874006963354,0.0025466983131762835
