,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.0,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.842,-0.06409619416102952,1.0128763988963394,0.002324182937963347
2,2019-01-04,-0.0136985955381802,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8636985955381802,-0.06409619416102952,1.0128763988963394,0.002324182937963347
3,2019-01-07,0.023148147739337148,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8468518522606628,-0.06409619416102952,1.0128763988963394,0.002324182937963347
4,2019-01-08,0.013574625877024347,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8664253741229757,-0.06409619416102952,1.0128763988963394,0.002324182937963347
5,2019-01-09,-0.004464302820210845,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8844643028202108,-0.06409619416102952,1.0128763988963394,0.002324182937963347
6,2019-01-10,-0.01793720323835307,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.897937203238353,-0.06409619416102952,1.0128763988963394,0.002324182937963347
7,2019-01-11,-0.02283105062599793,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.9028310506259979,-0.06409619416102952,1.0128763988963394,0.002324182937963347
8,2019-01-14,0.0,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.86,-0.06409619416102952,1.0128763988963394,0.002324182937963347
9,2019-01-15,0.03738323171353976,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8376167682864603,-0.06409619416102952,1.0128763988963394,0.002324182937963347
10,2019-01-16,-0.009009043066040483,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8840090430660404,-0.06409619416102952,1.0128763988963394,0.002324182937963347
11,2019-01-17,-0.004545471884987571,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8795454718849876,-0.06409619416102952,1.0128763988963394,0.002324182937963347
12,2019-01-18,0.004566227543908865,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8704337724560911,-0.06409619416102952,1.0128763988963394,0.002324182937963347
13,2019-01-21,-0.009090943769975142,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8840909437699751,-0.06409619416102952,1.0128763988963394,0.002324182937963347
14,2019-01-22,-0.022935780619202383,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8979357806192024,-0.06409619416102952,1.0128763988963394,0.002324182937963347
15,2019-01-23,-0.014084471727988077,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8640844717279881,-0.06409619416102952,1.0128763988963394,0.002324182937963347
16,2019-01-24,0.01904760088239397,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.840952399117606,-0.06409619416102952,1.0128763988963394,0.002324182937963347
17,2019-01-25,0.0,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.87,-0.06409619416102952,1.0128763988963394,0.002324182937963347
18,2019-01-28,-0.02336448639779646,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8933644863977964,-0.06409619416102952,1.0128763988963394,0.002324182937963347
19,2019-01-29,0.014354122004059458,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8756458779959405,-0.06409619416102952,1.0128763988963394,0.002324182937963347
20,2019-01-30,-0.004716998956176508,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8747169989561765,-0.06409619416102952,1.0128763988963394,0.002324182937963347
21,2019-02-11,-0.03317539100872255,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8581753910087225,-0.06409619416102952,1.0128763988963394,0.002324182937963347
22,2019-02-12,0.0,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.838,-0.06409619416102952,1.0128763988963394,0.002324182937963347
23,2019-02-13,0.0,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.838,-0.06409619416102952,1.0128763988963394,0.002324182937963347
24,2019-02-14,-0.004901979575474675,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8449019795754746,-0.06409619416102952,1.0128763988963394,0.002324182937963347
25,2019-02-15,-0.004926033393071871,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8249260333930718,-0.06409619416102952,1.0128763988963394,0.002324182937963347
26,2019-02-18,-0.00990102749433508,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.834901027494335,-0.06409619416102952,1.0128763988963394,0.002324182937963347
27,2019-02-19,0.0,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.825,-0.06409619416102952,1.0128763988963394,0.002324182937963347
28,2019-02-20,-0.0020000457763671873,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8320000457763671,-0.06409619416102952,1.0128763988963394,0.002324182937963347
29,2019-02-21,0.012024132739239439,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8079758672607605,-0.06409619416102952,1.0128763988963394,0.002324182937963347
30,2019-02-22,0.0,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.83,-0.06409619416102952,1.0128763988963394,0.002324182937963347
31,2019-02-25,0.004950419323971463,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8250495806760285,-0.06409619416102952,1.0128763988963394,0.002324182937963347
32,2019-02-26,0.004926127351136131,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8250738726488638,-0.06409619416102952,1.0128763988963394,0.002324182937963347
