,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.00986435599170315,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8321356440082969,-0.042887179024669986,1.0277708908021876,0.0021280705645381932
2,2019-01-04,-0.003662971246426778,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8536629712464268,-0.042887179024669986,1.0277708908021876,0.0021280705645381932
3,2019-01-07,-0.004901956201103738,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8749019562011038,-0.042887179024669986,1.0277708908021876,0.0021280705645381932
4,2019-01-08,0.01970441498363309,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8602955850163669,-0.042887179024669986,1.0277708908021876,0.0021280705645381932
5,2019-01-09,0.001207757150282837,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8787922428497171,-0.042887179024669986,1.0277708908021876,0.0021280705645381932
6,2019-01-10,-0.034981901470142455,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.9149819014701425,-0.042887179024669986,1.0277708908021876,0.0021280705645381932
7,2019-01-11,-0.003750026226043701,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8837500262260437,-0.042887179024669986,1.0277708908021876,0.0021280705645381932
8,2019-01-14,-0.005018815922963216,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8650188159229633,-0.042887179024669986,1.0277708908021876,0.0021280705645381932
9,2019-01-15,0.008827260173603605,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8661727398263964,-0.042887179024669986,1.0277708908021876,0.0021280705645381932
10,2019-01-16,-0.004999995231628418,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8799999952316284,-0.042887179024669986,1.0277708908021876,0.0021280705645381932
11,2019-01-17,0.011306551778464811,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8636934482215352,-0.042887179024669986,1.0277708908021876,0.0021280705645381932
12,2019-01-18,0.05341606724387063,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8215839327561294,-0.042887179024669986,1.0277708908021876,0.0021280705645381932
13,2019-01-21,-0.015330090540584916,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8903300905405849,-0.042887179024669986,1.0277708908021876,0.0021280705645381932
