,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.0,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.842,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
2,2019-01-04,0.0032966960944310086,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8467033039055689,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
3,2019-01-07,-0.002190514395492369,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8721905143954923,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
4,2019-01-08,0.0,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.88,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
5,2019-01-09,-0.003293077133598257,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8832930771335983,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
6,2019-01-10,0.0,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.88,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
7,2019-01-11,-0.03744500381574552,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.9174450038157456,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
8,2019-01-14,0.01830666034883285,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8416933396511671,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
9,2019-01-15,-0.016853895466489473,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8918538954664895,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
10,2019-01-16,-0.006857127496624286,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8818571274966243,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
11,2019-01-17,0.004602949340490749,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8703970506595092,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
12,2019-01-18,-0.005727396260343752,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8807273962603438,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
13,2019-01-21,0.0,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.875,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
14,2019-01-22,0.09907834948742783,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.7759216505125721,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
15,2019-01-23,0.03983231483559702,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.810167685164403,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
16,2019-01-24,-0.03729844505837647,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8972984450583764,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
17,2019-01-25,0.007329885669053608,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8626701143309464,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
18,2019-01-28,-0.005197522806945236,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8751975228069452,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
19,2019-01-29,-0.029258092536896294,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.9192580925368963,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
20,2019-01-30,-0.017222842623528932,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8872228426235289,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
21,2019-02-11,-0.010952847999941116,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8359528479999411,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
22,2019-02-12,0.02547062751979439,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8125293724802056,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
23,2019-02-13,0.0032397336692721154,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8347602663307279,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
24,2019-02-14,0.02260499224623954,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8173950077537604,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
25,2019-02-15,0.09999998231519243,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.7200000176848075,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
26,2019-02-18,-0.04306218557215498,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.868062185572155,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
27,2019-02-19,0.0,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.825,-0.0038409972622146515,0.9869357364575441,-0.0002536367390563142
