,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.0012937399685309695,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.843293739968531,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
2,2019-01-04,-0.019430052581552004,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8694300525815519,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
3,2019-01-07,0.0066050200813331785,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8633949799186669,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
4,2019-01-08,0.017060408186641028,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.862939591813359,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
5,2019-01-09,-0.01935483870967742,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8993548387096775,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
6,2019-01-10,0.003947408575760691,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8760525914242393,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
7,2019-01-11,-0.05373533341452689,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.9337353334145269,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
8,2019-01-14,0.008310334194968868,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8516896658050311,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
9,2019-01-15,0.004120816068510284,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8708791839314897,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
10,2019-01-16,-0.015047859057213467,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8900478590572135,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
11,2019-01-17,-0.027777777777777776,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.9027777777777778,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
12,2019-01-18,0.03571428571428571,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8392857142857143,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
13,2019-01-21,0.0027585785964439656,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.872241421403556,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
14,2019-01-22,-0.006877579380862539,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8818775793808625,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
15,2019-01-23,0.05540166439158535,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.7945983356084146,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
16,2019-01-24,0.04855649246482118,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8114435075351788,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
17,2019-01-25,0.01126409898236865,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8587359010176313,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
18,2019-01-28,0.003712814492978597,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8662871855070214,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
19,2019-01-29,0.03329228888331344,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8567077111166865,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
20,2019-01-30,-0.011933173789771405,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8819331737897714,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
21,2019-02-11,0.09903377591805662,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.7259662240819433,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
22,2019-02-12,0.052747286283052884,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.785252713716947,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
23,2019-02-13,0.03444671521127608,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8035532847887239,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
24,2019-02-14,-0.01715435897495118,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8571543589749512,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
25,2019-02-15,-0.0010266783629826169,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8210266783629826,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
26,2019-02-18,0.09969164074005595,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.725308359259944,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
27,2019-02-19,0.018691588785046728,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8063084112149532,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
28,2019-02-20,0.01834862385321101,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.811651376146789,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
29,2019-02-21,-0.04054054054054054,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8605405405405405,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
30,2019-02-22,-0.004694835680751174,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8346948356807511,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
31,2019-02-25,-0.0924528589788473,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.9224528589788472,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
32,2019-02-26,0.0031185349404867554,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8268814650595132,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
33,2019-02-27,0.09844559585492228,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.7265544041450777,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
34,2019-03-04,-0.02358490566037736,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.8635849056603774,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
35,2019-03-05,0.01932367149758454,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.8156763285024154,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
36,2019-03-06,0.052132701421800945,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.782867298578199,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
37,2019-03-07,-0.02702702702702703,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.8620270270270269,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
38,2019-03-08,0.032407407407407406,-0.006781600051519288,30.895,0.82,-0.8267816000515192,-0.7875925925925925,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
39,2019-03-11,-0.03139013452914798,0.0008328921754094942,30.897,0.83,-0.8291671078245905,-0.8613901345291479,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
40,2019-03-12,0.09722222222222222,0.00907778150502181,30.891,0.825,-0.8159222184949781,-0.7277777777777777,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
41,2019-03-13,0.0379746835443038,0.002899475715120614,30.896,0.82,-0.8171005242848793,-0.7820253164556962,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
42,2019-03-14,0.032520325203252036,-0.0023782088214583386,30.916,0.82,-0.8223782088214583,-0.787479674796748,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
43,2019-03-15,-0.015748031496062992,0.008753783375662794,30.849,0.805,-0.7962462166243373,-0.820748031496063,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
44,2019-03-18,-0.004,0.0070369068330859985,30.766,0.8,-0.792963093166914,-0.804,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
45,2019-03-19,0.012048192771084338,-3.6135607925813495e-05,30.799,0.8,-0.8000361356079259,-0.7879518072289157,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
46,2019-03-20,0.03968253968253968,0.0037326923691471947,30.739,0.81,-0.8062673076308529,-0.7703174603174604,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
47,2019-03-21,0.030534351145038167,0.005495892241196287,30.797,0.79,-0.7845041077588037,-0.7594656488549618,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
48,2019-03-22,-0.003703703703703704,0.0027824467914234763,30.866,0.79,-0.7872175532085766,-0.7937037037037037,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
49,2019-03-25,0.007434944237918215,-0.01500035614601547,30.83,0.78,-0.7950003561460155,-0.7725650557620818,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
50,2019-03-26,-0.033210332103321034,0.007607221254930074,30.839,0.78,-0.77239277874507,-0.813210332103321,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
51,2019-03-27,-0.04580152671755725,-0.00156261835127669,30.866,0.78,-0.7815626183512767,-0.8258015267175572,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
52,2019-03-28,0.0,-0.0006108899587567995,30.857,0.77,-0.7706108899587568,-0.77,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
53,2019-03-29,-0.028,0.009944731410225005,30.838,0.77,-0.760055268589775,-0.798,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
54,2019-04-01,-0.03292181069958848,0.0001494068008545124,30.783,0.78,-0.7798505931991455,-0.8129218106995885,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
55,2019-04-02,-0.01702127659574468,0.0044791487066542235,30.835,0.78,-0.7755208512933458,-0.7970212765957447,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
56,2019-04-03,0.03896103896103896,0.0013170891726372869,30.788,0.78,-0.7786829108273627,-0.741038961038961,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
57,2019-04-08,-0.058333333333333334,0.00898608146763813,30.821,0.75,-0.7410139185323619,-0.8083333333333333,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
58,2019-04-09,0.0,0.0047246854007274575,30.818,0.76,-0.7552753145992726,-0.76,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
59,2019-04-10,0.035398230088495575,0.0015242028509980798,30.824,0.77,-0.7684757971490019,-0.7346017699115044,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
60,2019-04-11,-0.05555555555555555,-0.005462767235976385,30.85,0.765,-0.7704627672359764,-0.8205555555555556,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
61,2019-04-12,0.01809954751131222,-0.00032101031967313176,30.83,0.765,-0.7653210103196731,-0.7469004524886877,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
62,2019-04-15,-0.06222222222222222,0.006506048509362206,30.86,0.765,-0.7584939514906378,-0.8272222222222222,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
63,2019-04-16,0.0,0.004804332807081257,30.853,0.75,-0.7451956671929187,-0.75,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
64,2019-04-17,0.009478672985781991,0.006351675648103017,30.772,0.76,-0.753648324351897,-0.750521327014218,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
65,2019-04-18,-0.023474178403755867,-0.003204455939574413,30.826,0.76,-0.7632044559395744,-0.7834741784037559,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
66,2019-04-19,-0.02403846153846154,0.0005911747129738743,30.806,0.77,-0.7694088252870261,-0.7940384615384616,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
67,2019-04-22,0.03940886699507389,0.0017513753874731641,30.837,0.77,-0.7682486246125269,-0.7305911330049262,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
68,2019-04-23,0.04265402843601896,0.0034556542443773264,30.858,0.77,-0.7665443457556227,-0.7273459715639811,-0.006970999090525898,0.9635444582628877,-0.0005994059697098583
