,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.012612626359269425,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8546126263592694,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
2,2019-01-04,-0.021897824446097943,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8718978244460979,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
3,2019-01-07,0.04477614914555761,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8252238508544424,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
4,2019-01-08,-0.0035714421953473774,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8835714421953473,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
5,2019-01-09,0.023297477685217057,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8567025223147829,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
6,2019-01-10,0.04728547872314129,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8327145212768587,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
7,2019-01-11,-0.02006690264630911,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.9000669026463091,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
8,2019-01-14,0.0,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.86,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
9,2019-01-15,0.017064846860731907,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.857935153139268,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
10,2019-01-16,0.0,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.875,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
11,2019-01-17,0.006711435169794356,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8682885648302057,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
12,2019-01-18,0.029999987284342448,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8450000127156575,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
13,2019-01-21,0.006472516679887453,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8685274833201125,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
14,2019-01-22,-0.030546647951345072,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.9055466479513451,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
15,2019-01-23,0.0033167622797668646,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8466832377202331,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
16,2019-01-24,-0.0066115954690728305,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8666115954690728,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
17,2019-01-25,0.006655599601240354,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8633444003987596,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
18,2019-01-28,-0.0016528673408445248,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8716528673408446,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
19,2019-01-29,-0.016556290972468624,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.9065562909724686,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
20,2019-01-30,0.0,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.87,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
21,2019-02-11,0.016835016402555615,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8081649835974444,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
22,2019-02-12,0.016556290972468624,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8214437090275314,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
23,2019-02-13,0.01302930321139101,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8249706967886089,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
24,2019-02-14,0.004823138800334148,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8351768611996658,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
25,2019-02-15,-0.02079998779296875,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8407999877929687,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
26,2019-02-18,0.04901954490038872,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.7759804550996112,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
27,2019-02-19,0.059190081501426885,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.765809918498573,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
28,2019-02-20,-0.022058823529411766,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8520588235294118,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
29,2019-02-21,0.01804506689085996,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.80195493310914,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
30,2019-02-22,-0.008862607107350432,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8388626071073504,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
31,2019-02-25,0.013412839736889351,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8165871602631106,0.08587098651749892,1.0044421334356841,-0.0026773421873620314
