,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.004975124378109453,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8370248756218905,-0.12075908864112628,0.9625399160420245,0.00302078989212402
2,2019-01-04,-0.007425742574257425,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8574257425742574,-0.12075908864112628,0.9625399160420245,0.00302078989212402
3,2019-01-07,-0.0024937655860349127,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8724937655860349,-0.12075908864112628,0.9625399160420245,0.00302078989212402
4,2019-01-08,0.01,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.87,-0.12075908864112628,0.9625399160420245,0.00302078989212402
5,2019-01-09,0.01485148514851485,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8651485148514851,-0.12075908864112628,0.9625399160420245,0.00302078989212402
6,2019-01-10,0.007317073170731708,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8726829268292683,-0.12075908864112628,0.9625399160420245,0.00302078989212402
7,2019-01-11,0.012106537530266344,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8678934624697336,-0.12075908864112628,0.9625399160420245,0.00302078989212402
8,2019-01-14,0.02631578947368421,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8336842105263158,-0.12075908864112628,0.9625399160420245,0.00302078989212402
9,2019-01-15,0.04895104895104895,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.826048951048951,-0.12075908864112628,0.9625399160420245,0.00302078989212402
10,2019-01-16,0.02666666666666667,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8483333333333334,-0.12075908864112628,0.9625399160420245,0.00302078989212402
11,2019-01-17,0.06060606060606061,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8143939393939394,-0.12075908864112628,0.9625399160420245,0.00302078989212402
12,2019-01-18,-0.012244897959183673,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8872448979591837,-0.12075908864112628,0.9625399160420245,0.00302078989212402
13,2019-01-21,0.03305785123966942,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8419421487603306,-0.12075908864112628,0.9625399160420245,0.00302078989212402
14,2019-01-22,-0.014,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.889,-0.12075908864112628,0.9625399160420245,0.00302078989212402
15,2019-01-23,0.004056795131845842,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8459432048681541,-0.12075908864112628,0.9625399160420245,0.00302078989212402
16,2019-01-24,0.010101010101010102,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8498989898989899,-0.12075908864112628,0.9625399160420245,0.00302078989212402
17,2019-01-25,-0.03,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.9,-0.12075908864112628,0.9625399160420245,0.00302078989212402
18,2019-01-28,0.018556701030927835,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8514432989690721,-0.12075908864112628,0.9625399160420245,0.00302078989212402
19,2019-01-29,-0.008097165991902834,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8980971659919028,-0.12075908864112628,0.9625399160420245,0.00302078989212402
20,2019-01-30,0.006122448979591836,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8638775510204082,-0.12075908864112628,0.9625399160420245,0.00302078989212402
21,2019-02-11,0.014198782961460446,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8108012170385395,-0.12075908864112628,0.9625399160420245,0.00302078989212402
22,2019-02-12,-0.004,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.842,-0.12075908864112628,0.9625399160420245,0.00302078989212402
23,2019-02-13,0.004016064257028112,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8339839357429718,-0.12075908864112628,0.9625399160420245,0.00302078989212402
24,2019-02-14,0.01,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.83,-0.12075908864112628,0.9625399160420245,0.00302078989212402
25,2019-02-15,-0.02574257425742574,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8457425742574257,-0.12075908864112628,0.9625399160420245,0.00302078989212402
26,2019-02-18,0.006097560975609756,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.8189024390243902,-0.12075908864112628,0.9625399160420245,0.00302078989212402
27,2019-02-19,0.010101010101010102,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8148989898989899,-0.12075908864112628,0.9625399160420245,0.00302078989212402
28,2019-02-20,0.022,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8079999999999999,-0.12075908864112628,0.9625399160420245,0.00302078989212402
29,2019-02-21,-0.019569471624266144,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8395694716242661,-0.12075908864112628,0.9625399160420245,0.00302078989212402
30,2019-02-22,0.013972055888223553,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8160279441117764,-0.12075908864112628,0.9625399160420245,0.00302078989212402
31,2019-02-25,-0.011811023622047244,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8418110236220472,-0.12075908864112628,0.9625399160420245,0.00302078989212402
32,2019-02-26,-0.013944223107569721,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8439442231075697,-0.12075908864112628,0.9625399160420245,0.00302078989212402
33,2019-02-27,-0.00202020202020202,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.827020202020202,-0.12075908864112628,0.9625399160420245,0.00302078989212402
34,2019-03-04,-0.0020242914979757085,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.8420242914979756,-0.12075908864112628,0.9625399160420245,0.00302078989212402
35,2019-03-05,0.02636916835699797,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.808630831643002,-0.12075908864112628,0.9625399160420245,0.00302078989212402
36,2019-03-06,-0.01383399209486166,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.8488339920948617,-0.12075908864112628,0.9625399160420245,0.00302078989212402
37,2019-03-07,-0.01603206412825651,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.8510320641282565,-0.12075908864112628,0.9625399160420245,0.00302078989212402
38,2019-03-08,-0.006109979633401222,-0.006781600051519288,30.895,0.82,-0.8267816000515192,-0.8261099796334012,-0.12075908864112628,0.9625399160420245,0.00302078989212402
39,2019-03-11,0.00819672131147541,0.0008328921754094942,30.897,0.83,-0.8291671078245905,-0.8218032786885245,-0.12075908864112628,0.9625399160420245,0.00302078989212402
40,2019-03-12,0.0,0.00907778150502181,30.891,0.825,-0.8159222184949781,-0.825,-0.12075908864112628,0.9625399160420245,0.00302078989212402
41,2019-03-13,-0.0040650406504065045,0.002899475715120614,30.896,0.82,-0.8171005242848793,-0.8240650406504064,-0.12075908864112628,0.9625399160420245,0.00302078989212402
